title	act	scene	number	type	subtype	who	text
All's Well That Ends Well	2	3	711	speech	prose	Lafew_AWW	I may truly say it is a novelty to the world.
All's Well That Ends Well	2	3	712	speech	prose	Parolles_AWW	It is indeed. If you will have it in showing, you shall read it in what-do-you-call there.
All's Well That Ends Well	2	3	713	direction	business	Parolles_AWW	He points to a paper in Lafew’s hand.
All's Well That Ends Well	2	3	714	direction	delivery	Lafew_AWW	reads
All's Well That Ends Well	2	3	715	speech	prose	Parolles_AWW	That’s it. I would have said the very same.
All's Well That Ends Well	2	3	716	speech	prose	Lafew_AWW	Why, your dolphin is not lustier. ’Fore me, I speak in respect—
All's Well That Ends Well	2	3	717	speech	prose	Parolles_AWW	Nay, ’tis strange, ’tis very strange; that is the brief and the tedious of it; and he’s of a most facinorous spirit that will not acknowledge it to be the—
All's Well That Ends Well	2	3	718	speech	prose	Lafew_AWW	Very hand of heaven.
All's Well That Ends Well	2	3	719	speech	prose	Parolles_AWW	Ay, so I say.
All's Well That Ends Well	2	3	720	speech	prose	Lafew_AWW	In a most weak—
All's Well That Ends Well	2	3	721	speech	prose	Parolles_AWW	And debile minister. Great power, great transcendence, which should indeed give us a further use to be made than alone the recov’ry of the King, as to be—
All's Well That Ends Well	2	3	722	speech	prose	Lafew_AWW	Generally thankful.
All's Well That Ends Well	2	3	723	direction	entrance	King_AWW	Enter King, Helen, and Attendants.
All's Well That Ends Well	2	3	723	direction	entrance	Helen_AWW	Enter King, Helen, and Attendants.
All's Well That Ends Well	2	3	723	direction	entrance	ATTENDANTS.KING_AWW	Enter King, Helen, and Attendants.
All's Well That Ends Well	2	3	724	speech	prose	Parolles_AWW	I would have said it. You say well. Here comes the King.
All's Well That Ends Well	2	3	725	speech	prose	Lafew_AWW	Lustig, as the Dutchman says. I’ll like a maid the better whilst I have a tooth in my head. Why, he’s able to lead her a coranto.
All's Well That Ends Well	2	3	726	speech	prose	Parolles_AWW	Mort du vinaigre! Is not this Helen?
All's Well That Ends Well	2	3	727	speech	prose	Lafew_AWW	’Fore God, I think so.
All's Well That Ends Well	2	3	728	speech	verse	King_AWW	Go, call before me all the lords in court.
All's Well That Ends Well	2	3	729	direction	exit	ATTENDANTS.KING.0.1_AWW	An Attendant exits.
All's Well That Ends Well	2	3	730	speech	verse	King_AWW	Sit, my preserver, by thy patient’s side,
All's Well That Ends Well	2	3	731	speech	verse	King_AWW	And with this healthful hand, whose banished sense
All's Well That Ends Well	2	3	732	speech	verse	King_AWW	Thou hast repealed, a second time receive
All's Well That Ends Well	2	3	733	speech	verse	King_AWW	The confirmation of my promised gift,
All's Well That Ends Well	2	3	734	speech	verse	King_AWW	Which but attends thy naming.
All's Well That Ends Well	2	3	735	direction	entrance	LORDS.COURT.1_AWW	Enter three or four Court Lords.
All's Well That Ends Well	2	3	735	direction	entrance	LORDS.COURT.2_AWW	Enter three or four Court Lords.
All's Well That Ends Well	2	3	735	direction	entrance	LORDS.COURT.3_AWW	Enter three or four Court Lords.
All's Well That Ends Well	2	3	735	direction	entrance	LORDS.COURT.4_AWW	Enter three or four Court Lords.
All's Well That Ends Well	2	3	736	speech	verse	King_AWW	Fair maid, send forth thine eye. This youthful parcel
All's Well That Ends Well	2	3	737	speech	verse	King_AWW	Of noble bachelors stand at my bestowing,
All's Well That Ends Well	2	3	738	speech	verse	King_AWW	O’er whom both sovereign power and father’s voice
All's Well That Ends Well	2	3	739	speech	verse	King_AWW	I have to use. Thy frank election make.
All's Well That Ends Well	2	3	740	speech	verse	King_AWW	Thou hast power to choose, and they none to forsake.
All's Well That Ends Well	2	3	741	speech	verse	Helen_AWW	To each of you one fair and virtuous mistress
All's Well That Ends Well	2	3	742	speech	verse	Helen_AWW	Fall when Love please! Marry, to each but one.
All's Well That Ends Well	2	3	743	direction	delivery	Lafew_AWW	, aside
All's Well That Ends Well	2	3	744	speech	verse	Lafew_AWW	I’d give bay Curtal and his furniture
All's Well That Ends Well	2	3	745	speech	verse	Lafew_AWW	My mouth no more were broken than these boys’
All's Well That Ends Well	2	3	746	speech	verse	Lafew_AWW	And writ as little beard.
All's Well That Ends Well	2	3	747	speech	verse	King_AWW	Peruse them well.
All's Well That Ends Well	2	3	748	speech	verse	King_AWW	Not one of those but had a noble father.
All's Well That Ends Well	2	3	749	speech	verse	Helen_AWW	Gentlemen,
All's Well That Ends Well	2	3	750	speech	verse	Helen_AWW	Heaven hath through me restored the King to health.
All's Well That Ends Well	2	3	751	speech	verse	LORDS.COURT.1_AWW	We understand it and thank heaven for you.
All's Well That Ends Well	2	3	751	speech	verse	LORDS.COURT.2_AWW	We understand it and thank heaven for you.
All's Well That Ends Well	2	3	751	speech	verse	LORDS.COURT.3_AWW	We understand it and thank heaven for you.
All's Well That Ends Well	2	3	751	speech	verse	LORDS.COURT.4_AWW	We understand it and thank heaven for you.
All's Well That Ends Well	2	3	752	speech	verse	Helen_AWW	I am a simple maid, and therein wealthiest
All's Well That Ends Well	2	3	753	speech	verse	Helen_AWW	That I protest I simply am a maid.—
All's Well That Ends Well	2	3	754	speech	verse	Helen_AWW	Please it your Majesty, I have done already.
All's Well That Ends Well	2	3	755	speech	verse	Helen_AWW	The blushes in my cheeks thus whisper me:
All's Well That Ends Well	2	3	756	speech	verse	Helen_AWW	“We blush that thou shouldst choose; but, be refused,
All's Well That Ends Well	2	3	757	speech	verse	Helen_AWW	Let the white death sit on thy cheek forever;
All's Well That Ends Well	2	3	758	speech	verse	Helen_AWW	We’ll ne’er come there again.”
All's Well That Ends Well	2	3	759	speech	verse	King_AWW	Make choice and see.
All's Well That Ends Well	2	3	760	speech	verse	King_AWW	Who shuns thy love shuns all his love in me.
All's Well That Ends Well	2	3	761	speech	verse	Helen_AWW	Now, Dian, from thy altar do I fly,
All's Well That Ends Well	2	3	762	speech	verse	Helen_AWW	And to imperial Love, that god most high,
All's Well That Ends Well	2	3	763	speech	verse	Helen_AWW	Do my sighs stream.
All's Well That Ends Well	2	3	764	direction	business	Helen_AWW	She addresses her to a Lord.
All's Well That Ends Well	2	3	765	speech	verse	Helen_AWW	Sir, will you hear my suit?
All's Well That Ends Well	2	3	766	speech	verse	LORDS.COURT.1_AWW	And grant it.
All's Well That Ends Well	2	3	767	speech	verse	Helen_AWW	Thanks, sir. All the rest is mute.
All's Well That Ends Well	2	3	768	direction	delivery	Lafew_AWW	, aside
All's Well That Ends Well	2	3	769	speech	prose	Lafew_AWW	I had rather be in this choice than throw ambs-ace for my life.
All's Well That Ends Well	2	3	770	direction	delivery	Helen_AWW	, to another Lord
All's Well That Ends Well	2	3	771	speech	verse	Helen_AWW	The honor, sir, that flames in your fair eyes
All's Well That Ends Well	2	3	772	speech	verse	Helen_AWW	Before I speak too threat’ningly replies.
All's Well That Ends Well	2	3	773	speech	verse	Helen_AWW	Love make your fortunes twenty times above
All's Well That Ends Well	2	3	774	speech	verse	Helen_AWW	Her that so wishes, and her humble love.
All's Well That Ends Well	2	3	775	speech	verse	LORDS.COURT.2_AWW	No better, if you please.
All's Well That Ends Well	2	3	776	speech	verse	Helen_AWW	My wish receive,
All's Well That Ends Well	2	3	777	speech	verse	Helen_AWW	Which great Love grant, and so I take my leave.
All's Well That Ends Well	2	3	778	direction	delivery	Lafew_AWW	, aside
All's Well That Ends Well	2	3	779	speech	prose	Lafew_AWW	Do all they deny her? An they were sons of mine, I’d have them whipped, or I would send them to th’ Turk to make eunuchs of.
All's Well That Ends Well	2	3	780	direction	delivery	Helen_AWW	, to another Lord
All's Well That Ends Well	2	3	781	speech	verse	Helen_AWW	Be not afraid that I your hand should take.
All's Well That Ends Well	2	3	782	speech	verse	Helen_AWW	I’ll never do you wrong, for your own sake.
All's Well That Ends Well	2	3	783	speech	verse	Helen_AWW	Blessing upon your vows, and in your bed
All's Well That Ends Well	2	3	784	speech	verse	Helen_AWW	Find fairer fortune if you ever wed.
All's Well That Ends Well	2	3	785	direction	delivery	Lafew_AWW	, aside
All's Well That Ends Well	2	3	786	speech	prose	Lafew_AWW	These boys are boys of ice; they’ll none have her. Sure they are bastards to the English; the French ne’er got ’em.
All's Well That Ends Well	2	3	787	direction	delivery	Helen_AWW	, to another Lord
All's Well That Ends Well	2	3	788	speech	verse	Helen_AWW	You are too young, too happy, and too good
All's Well That Ends Well	2	3	789	speech	verse	Helen_AWW	To make yourself a son out of my blood.
All's Well That Ends Well	2	3	790	speech	verse	LORDS.COURT.4_AWW	Fair one, I think not so.
All's Well That Ends Well	2	3	791	direction	delivery	Lafew_AWW	, aside
All's Well That Ends Well	2	3	792	speech	prose	Lafew_AWW	There’s one grape yet. I am sure thy father drunk wine. But if thou be’st not an ass, I am a youth of fourteen; I have known thee already.
All's Well That Ends Well	2	3	793	direction	delivery	Helen_AWW	, to Bertram
All's Well That Ends Well	2	3	794	speech	verse	Helen_AWW	I dare not say I take you, but I give
All's Well That Ends Well	2	3	795	speech	verse	Helen_AWW	Me and my service ever whilst I live
All's Well That Ends Well	2	3	796	speech	verse	Helen_AWW	Into your guiding power.—This is the man.
All's Well That Ends Well	2	3	797	speech	verse	King_AWW	Why then, young Bertram, take her. She’s thy wife.
All's Well That Ends Well	2	3	798	speech	verse	Bertram_AWW	My wife, my liege? I shall beseech your Highness
All's Well That Ends Well	2	3	799	speech	verse	Bertram_AWW	In such a business give me leave to use
All's Well That Ends Well	2	3	800	speech	verse	Bertram_AWW	The help of mine own eyes.
All's Well That Ends Well	2	3	801	speech	verse	King_AWW	Know’st thou not, Bertram,
All's Well That Ends Well	2	3	802	speech	verse	King_AWW	What she has done for me?
All's Well That Ends Well	2	3	803	speech	verse	Bertram_AWW	Yes, my good lord,
All's Well That Ends Well	2	3	804	speech	verse	Bertram_AWW	But never hope to know why I should marry her.
All's Well That Ends Well	2	3	805	speech	verse	King_AWW	Thou know’st she has raised me from my sickly bed.
All's Well That Ends Well	2	3	806	speech	verse	Bertram_AWW	But follows it, my lord, to bring me down
All's Well That Ends Well	2	3	807	speech	verse	Bertram_AWW	Must answer for your raising? I know her well;
All's Well That Ends Well	2	3	808	speech	verse	Bertram_AWW	She had her breeding at my father’s charge.
All's Well That Ends Well	2	3	809	speech	verse	Bertram_AWW	A poor physician’s daughter my wife? Disdain
All's Well That Ends Well	2	3	810	speech	verse	Bertram_AWW	Rather corrupt me ever!
All's Well That Ends Well	2	3	811	speech	verse	King_AWW	’Tis only title thou disdain’st in her, the which
All's Well That Ends Well	2	3	812	speech	verse	King_AWW	I can build up. Strange is it that our bloods,
All's Well That Ends Well	2	3	813	speech	verse	King_AWW	Of color, weight, and heat, poured all together,
All's Well That Ends Well	2	3	814	speech	verse	King_AWW	Would quite confound distinction, yet stands off
All's Well That Ends Well	2	3	815	speech	verse	King_AWW	In differences so mighty. If she be
All's Well That Ends Well	2	3	816	speech	verse	King_AWW	All that is virtuous, save what thou dislik’st—
All's Well That Ends Well	2	3	817	speech	verse	King_AWW	“A poor physician’s daughter”—thou dislik’st
All's Well That Ends Well	2	3	818	speech	verse	King_AWW	Of virtue for the name. But do not so.
All's Well That Ends Well	2	3	819	speech	verse	King_AWW	From lowest place whence virtuous things proceed,
All's Well That Ends Well	2	3	820	speech	verse	King_AWW	The place is dignified by th’ doer’s deed.
All's Well That Ends Well	2	3	821	speech	verse	King_AWW	Where great additions swell ’s, and virtue none,
All's Well That Ends Well	2	3	822	speech	verse	King_AWW	It is a dropsied honor. Good alone
All's Well That Ends Well	2	3	823	speech	verse	King_AWW	Is good, without a name; vileness is so;
All's Well That Ends Well	2	3	824	speech	verse	King_AWW	The property by what it is should go,
All's Well That Ends Well	2	3	825	speech	verse	King_AWW	Not by the title. She is young, wise, fair;
All's Well That Ends Well	2	3	826	speech	verse	King_AWW	In these to nature she’s immediate heir,
All's Well That Ends Well	2	3	827	speech	verse	King_AWW	And these breed honor. That is honor’s scorn
All's Well That Ends Well	2	3	828	speech	verse	King_AWW	Which challenges itself as honor’s born
All's Well That Ends Well	2	3	829	speech	verse	King_AWW	And is not like the sire. Honors thrive
All's Well That Ends Well	2	3	830	speech	verse	King_AWW	When rather from our acts we them derive
All's Well That Ends Well	2	3	831	speech	verse	King_AWW	Than our foregoers. The mere word’s a slave
All's Well That Ends Well	2	3	832	speech	verse	King_AWW	Debauched on every tomb, on every grave
All's Well That Ends Well	2	3	833	speech	verse	King_AWW	A lying trophy, and as oft is dumb
All's Well That Ends Well	2	3	834	speech	verse	King_AWW	Where dust and damned oblivion is the tomb
All's Well That Ends Well	2	3	835	speech	verse	King_AWW	Of honored bones indeed. What should be said?
All's Well That Ends Well	2	3	836	speech	verse	King_AWW	If thou canst like this creature as a maid,
All's Well That Ends Well	2	3	837	speech	verse	King_AWW	I can create the rest. Virtue and she
All's Well That Ends Well	2	3	838	speech	verse	King_AWW	Is her own dower, honor and wealth from me.
All's Well That Ends Well	2	3	839	speech	verse	Bertram_AWW	I cannot love her, nor will strive to do ’t.
All's Well That Ends Well	2	3	840	speech	verse	King_AWW	Thou wrong’st thyself if thou shouldst strive to choose.
All's Well That Ends Well	2	3	841	speech	verse	Helen_AWW	That you are well restored, my lord, I’m glad.
All's Well That Ends Well	2	3	842	speech	verse	Helen_AWW	Let the rest go.
All's Well That Ends Well	2	3	843	speech	verse	King_AWW	My honor’s at the stake, which to defeat
All's Well That Ends Well	2	3	844	speech	verse	King_AWW	I must produce my power.—Here, take her hand,
All's Well That Ends Well	2	3	845	speech	verse	King_AWW	Proud, scornful boy, unworthy this good gift,
All's Well That Ends Well	2	3	846	speech	verse	King_AWW	That dost in vile misprision shackle up
All's Well That Ends Well	2	3	847	speech	verse	King_AWW	My love and her desert; that canst not dream
