title	act	scene	number	type	subtype	who	text
The Tempest	3	3	1523	speech	verse	Ariel_Tmp	Incensed the seas and shores, yea, all the creatures
The Tempest	3	3	1524	speech	verse	Ariel_Tmp	Against your peace. Thee of thy son, Alonso,
The Tempest	3	3	1525	speech	verse	Ariel_Tmp	They have bereft; and do pronounce by me
The Tempest	3	3	1526	speech	verse	Ariel_Tmp	Ling’ring perdition, worse than any death
The Tempest	3	3	1527	speech	verse	Ariel_Tmp	Can be at once, shall step by step attend
The Tempest	3	3	1528	speech	verse	Ariel_Tmp	You and your ways, whose wraths to guard you from—
The Tempest	3	3	1529	speech	verse	Ariel_Tmp	Which here, in this most desolate isle, else falls
The Tempest	3	3	1530	speech	verse	Ariel_Tmp	Upon your heads—is nothing but heart’s sorrow
The Tempest	3	3	1531	speech	verse	Ariel_Tmp	And a clear life ensuing.
The Tempest	3	3	1532	direction	exit	Ariel_Tmp	He vanishes .
The Tempest	3	3	1533	direction	sound		in thunder
The Tempest	3	3	1534	direction	business	SPIRITS_Tmp	Then, , enter the shapes again, and dance,with mocks and mows, and carrying out the table.
The Tempest	3	3	1535	direction	sound		to soft music
The Tempest	3	3	1536	direction	delivery	Prospero_Tmp	, aside
The Tempest	3	3	1537	speech	verse	Prospero_Tmp	Bravely the figure of this Harpy hast thou
The Tempest	3	3	1538	speech	verse	Prospero_Tmp	Performed, my Ariel. A grace it had, devouring.
The Tempest	3	3	1539	speech	verse	Prospero_Tmp	Of my instruction hast thou nothing bated
The Tempest	3	3	1540	speech	verse	Prospero_Tmp	In what thou hadst to say. So, with good life
The Tempest	3	3	1541	speech	verse	Prospero_Tmp	And observation strange, my meaner ministers
The Tempest	3	3	1542	speech	verse	Prospero_Tmp	Their several kinds have done. My high charms work,
The Tempest	3	3	1543	speech	verse	Prospero_Tmp	And these mine enemies are all knit up
The Tempest	3	3	1544	speech	verse	Prospero_Tmp	In their distractions. They now are in my power;
The Tempest	3	3	1545	speech	verse	Prospero_Tmp	And in these fits I leave them while I visit
The Tempest	3	3	1546	speech	verse	Prospero_Tmp	Young Ferdinand, whom they suppose is drowned,
The Tempest	3	3	1547	speech	verse	Prospero_Tmp	And his and mine loved darling.
The Tempest	3	3	1548	direction	exit	Prospero_Tmp	He exits, above.
The Tempest	3	3	1549	direction	delivery	Gonzalo_Tmp	, to Alonso
The Tempest	3	3	1550	speech	verse	Gonzalo_Tmp	I’ th’ name of something holy, sir, why stand you
The Tempest	3	3	1551	speech	verse	Gonzalo_Tmp	In this strange stare?
The Tempest	3	3	1552	speech	verse	Alonso_Tmp	O, it is monstrous, monstrous!
The Tempest	3	3	1553	speech	verse	Alonso_Tmp	Methought the billows spoke and told me of it;
The Tempest	3	3	1554	speech	verse	Alonso_Tmp	The winds did sing it to me, and the thunder,
The Tempest	3	3	1555	speech	verse	Alonso_Tmp	That deep and dreadful organ pipe, pronounced
The Tempest	3	3	1556	speech	verse	Alonso_Tmp	The name of Prosper. It did bass my trespass.
The Tempest	3	3	1557	speech	verse	Alonso_Tmp	Therefor my son i’ th’ ooze is bedded, and
The Tempest	3	3	1558	speech	verse	Alonso_Tmp	I’ll seek him deeper than e’er plummet sounded,
The Tempest	3	3	1559	speech	verse	Alonso_Tmp	And with him there lie mudded.
The Tempest	3	3	1560	direction	exit	Alonso_Tmp	He exits.
The Tempest	3	3	1561	speech	verse	Sebastian_Tmp	But one fiend at a time,
The Tempest	3	3	1562	speech	verse	Sebastian_Tmp	I’ll fight their legions o’er.
The Tempest	3	3	1563	speech	verse	Antonio_Tmp	I’ll be thy second.
The Tempest	3	3	1564	direction	exit	Antonio_Tmp	They exit.
The Tempest	3	3	1564	direction	exit	Sebastian_Tmp	They exit.
The Tempest	3	3	1565	speech	verse	Gonzalo_Tmp	All three of them are desperate. Their great guilt,
The Tempest	3	3	1566	speech	verse	Gonzalo_Tmp	Like poison given to work a great time after,
The Tempest	3	3	1567	speech	verse	Gonzalo_Tmp	Now ’gins to bite the spirits. I do beseech you
The Tempest	3	3	1568	speech	verse	Gonzalo_Tmp	That are of suppler joints, follow them swiftly
The Tempest	3	3	1569	speech	verse	Gonzalo_Tmp	And hinder them from what this ecstasy
The Tempest	3	3	1570	speech	verse	Gonzalo_Tmp	May now provoke them to.
The Tempest	3	3	1571	speech	verse	Adrian_Tmp	Follow, I pray you.
The Tempest	3	3	1572	direction	exit	Gonzalo_Tmp	They all exit.
The Tempest	3	3	1572	direction	exit	Adrian_Tmp	They all exit.
The Tempest	3	3	1572	direction	exit	Francisco_Tmp	They all exit.
The Tempest	4	1	1573	direction	entrance	Prospero_Tmp	Enter Prospero, Ferdinand, and Miranda.
The Tempest	4	1	1573	direction	entrance	Ferdinand_Tmp	Enter Prospero, Ferdinand, and Miranda.
The Tempest	4	1	1573	direction	entrance	Miranda_Tmp	Enter Prospero, Ferdinand, and Miranda.
The Tempest	4	1	1574	direction	delivery	Prospero_Tmp	, to Ferdinand
The Tempest	4	1	1575	speech	verse	Prospero_Tmp	If I have too austerely punished you,
The Tempest	4	1	1576	speech	verse	Prospero_Tmp	Your compensation makes amends, for I
The Tempest	4	1	1577	speech	verse	Prospero_Tmp	Have given you here a third of mine own life,
The Tempest	4	1	1578	speech	verse	Prospero_Tmp	Or that for which I live; who once again
The Tempest	4	1	1579	speech	verse	Prospero_Tmp	I tender to thy hand. All thy vexations
The Tempest	4	1	1580	speech	verse	Prospero_Tmp	Were but my trials of thy love, and thou
The Tempest	4	1	1581	speech	verse	Prospero_Tmp	Hast strangely stood the test. Here afore heaven
The Tempest	4	1	1582	speech	verse	Prospero_Tmp	I ratify this my rich gift. O Ferdinand,
The Tempest	4	1	1583	speech	verse	Prospero_Tmp	Do not smile at me that I boast of her,
The Tempest	4	1	1584	speech	verse	Prospero_Tmp	For thou shalt find she will outstrip all praise
The Tempest	4	1	1585	speech	verse	Prospero_Tmp	And make it halt behind her.
The Tempest	4	1	1586	speech	verse	Ferdinand_Tmp	I do believe it
The Tempest	4	1	1587	speech	verse	Ferdinand_Tmp	Against an oracle.
The Tempest	4	1	1588	speech	verse	Prospero_Tmp	Then, as my gift and thine own acquisition
The Tempest	4	1	1589	speech	verse	Prospero_Tmp	Worthily purchased, take my daughter. But
The Tempest	4	1	1590	speech	verse	Prospero_Tmp	If thou dost break her virgin-knot before
The Tempest	4	1	1591	speech	verse	Prospero_Tmp	All sanctimonious ceremonies may
The Tempest	4	1	1592	speech	verse	Prospero_Tmp	With full and holy rite be ministered,
The Tempest	4	1	1593	speech	verse	Prospero_Tmp	No sweet aspersion shall the heavens let fall
The Tempest	4	1	1594	speech	verse	Prospero_Tmp	To make this contract grow; but barren hate,
The Tempest	4	1	1595	speech	verse	Prospero_Tmp	Sour-eyed disdain, and discord shall bestrew
The Tempest	4	1	1596	speech	verse	Prospero_Tmp	The union of your bed with weeds so loathly
The Tempest	4	1	1597	speech	verse	Prospero_Tmp	That you shall hate it both. Therefore take heed,
The Tempest	4	1	1598	speech	verse	Prospero_Tmp	As Hymen’s lamps shall light you.
The Tempest	4	1	1599	speech	verse	Ferdinand_Tmp	As I hope
The Tempest	4	1	1600	speech	verse	Ferdinand_Tmp	For quiet days, fair issue, and long life,
The Tempest	4	1	1601	speech	verse	Ferdinand_Tmp	With such love as ’tis now, the murkiest den,
The Tempest	4	1	1602	speech	verse	Ferdinand_Tmp	The most opportune place, the strong’st suggestion
The Tempest	4	1	1603	speech	verse	Ferdinand_Tmp	Our worser genius can shall never melt
The Tempest	4	1	1604	speech	verse	Ferdinand_Tmp	Mine honor into lust to take away
The Tempest	4	1	1605	speech	verse	Ferdinand_Tmp	The edge of that day’s celebration
The Tempest	4	1	1606	speech	verse	Ferdinand_Tmp	When I shall think or Phoebus’ steeds are foundered
The Tempest	4	1	1607	speech	verse	Ferdinand_Tmp	Or night kept chained below.
The Tempest	4	1	1608	speech	verse	Prospero_Tmp	Fairly spoke.
The Tempest	4	1	1609	speech	verse	Prospero_Tmp	Sit then and talk with her. She is thine own.
The Tempest	4	1	1610	direction	business	Ferdinand_Tmp	Ferdinand and Miranda move aside.
The Tempest	4	1	1610	direction	business	Miranda_Tmp	Ferdinand and Miranda move aside.
The Tempest	4	1	1611	speech	verse	Prospero_Tmp	What, Ariel, my industrious servant, Ariel!
The Tempest	4	1	1612	direction	entrance	Ariel_Tmp	Enter Ariel.
The Tempest	4	1	1613	speech	verse	Ariel_Tmp	What would my potent master? Here I am.
The Tempest	4	1	1614	speech	verse	Prospero_Tmp	Thou and thy meaner fellows your last service
The Tempest	4	1	1615	speech	verse	Prospero_Tmp	Did worthily perform, and I must use you
The Tempest	4	1	1616	speech	verse	Prospero_Tmp	In such another trick. Go bring the rabble,
The Tempest	4	1	1617	speech	verse	Prospero_Tmp	O’er whom I give thee power, here to this place.
The Tempest	4	1	1618	speech	verse	Prospero_Tmp	Incite them to quick motion, for I must
The Tempest	4	1	1619	speech	verse	Prospero_Tmp	Bestow upon the eyes of this young couple
The Tempest	4	1	1620	speech	verse	Prospero_Tmp	Some vanity of mine art. It is my promise,
The Tempest	4	1	1621	speech	verse	Prospero_Tmp	And they expect it from me.
The Tempest	4	1	1622	speech	verse	Ariel_Tmp	Presently?
The Tempest	4	1	1623	speech	verse	Prospero_Tmp	Ay, with a twink.
The Tempest	4	1	1624	speech	verse	Ariel_Tmp	Before you can say “Come” and “Go,”
The Tempest	4	1	1625	speech	verse	Ariel_Tmp	And breathe twice, and cry “So, so,”
The Tempest	4	1	1626	speech	verse	Ariel_Tmp	Each one, tripping on his toe,
