title	act	scene	number	type	subtype	who	text
The Merchant of Venice	4	1	1894	speech	verse	Antonio_MV	Commend me to your honorable wife,
The Merchant of Venice	4	1	1895	speech	verse	Antonio_MV	Tell her the process of Antonio’s end,
The Merchant of Venice	4	1	1896	speech	verse	Antonio_MV	Say how I loved you, speak me fair in death,
The Merchant of Venice	4	1	1897	speech	verse	Antonio_MV	And when the tale is told, bid her be judge
The Merchant of Venice	4	1	1898	speech	verse	Antonio_MV	Whether Bassanio had not once a love.
The Merchant of Venice	4	1	1899	speech	verse	Antonio_MV	Repent but you that you shall lose your friend
The Merchant of Venice	4	1	1900	speech	verse	Antonio_MV	And he repents not that he pays your debt.
The Merchant of Venice	4	1	1901	speech	verse	Antonio_MV	For if the Jew do cut but deep enough,
The Merchant of Venice	4	1	1902	speech	verse	Antonio_MV	I’ll pay it instantly with all my heart.
The Merchant of Venice	4	1	1903	speech	verse	Bassanio_MV	Antonio, I am married to a wife
The Merchant of Venice	4	1	1904	speech	verse	Bassanio_MV	Which is as dear to me as life itself,
The Merchant of Venice	4	1	1905	speech	verse	Bassanio_MV	But life itself, my wife, and all the world
The Merchant of Venice	4	1	1906	speech	verse	Bassanio_MV	Are not with me esteemed above thy life.
The Merchant of Venice	4	1	1907	speech	verse	Bassanio_MV	I would lose all, ay, sacrifice them all
The Merchant of Venice	4	1	1908	speech	verse	Bassanio_MV	Here to this devil, to deliver you.
The Merchant of Venice	4	1	1909	direction	delivery	Portia_MV	, aside
The Merchant of Venice	4	1	1910	speech	verse	Portia_MV	Your wife would give you little thanks for that
The Merchant of Venice	4	1	1911	speech	verse	Portia_MV	If she were by to hear you make the offer.
The Merchant of Venice	4	1	1912	speech	verse	Gratiano_MV	I have a wife who I protest I love.
The Merchant of Venice	4	1	1913	speech	verse	Gratiano_MV	I would she were in heaven, so she could
The Merchant of Venice	4	1	1914	speech	verse	Gratiano_MV	Entreat some power to change this currish Jew.
The Merchant of Venice	4	1	1915	direction	delivery	Nerissa_MV	, aside
The Merchant of Venice	4	1	1916	speech	verse	Nerissa_MV	’Tis well you offer it behind her back.
The Merchant of Venice	4	1	1917	speech	verse	Nerissa_MV	The wish would make else an unquiet house.
The Merchant of Venice	4	1	1918	speech	verse	Shylock_MV	These be the Christian husbands! I have a daughter—
The Merchant of Venice	4	1	1919	speech	verse	Shylock_MV	Would any of the stock of Barabbas
The Merchant of Venice	4	1	1920	speech	verse	Shylock_MV	Had been her husband, rather than a Christian!
The Merchant of Venice	4	1	1921	speech	verse	Shylock_MV	We trifle time. I pray thee, pursue sentence.
The Merchant of Venice	4	1	1922	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	1923	speech	verse	Portia_MV	A pound of that same merchant’s flesh is thine:
The Merchant of Venice	4	1	1924	speech	verse	Portia_MV	The court awards it, and the law doth give it.
The Merchant of Venice	4	1	1925	speech	verse	Shylock_MV	Most rightful judge!
The Merchant of Venice	4	1	1926	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	1927	speech	verse	Portia_MV	And you must cut this flesh from off his breast:
The Merchant of Venice	4	1	1928	speech	verse	Portia_MV	The law allows it, and the court awards it.
The Merchant of Venice	4	1	1929	speech	verse	Shylock_MV	Most learnèd judge! A sentence!—Come, prepare.
The Merchant of Venice	4	1	1930	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	1931	speech	verse	Portia_MV	Tarry a little. There is something else.
The Merchant of Venice	4	1	1932	speech	verse	Portia_MV	This bond doth give thee here no jot of blood.
The Merchant of Venice	4	1	1933	speech	verse	Portia_MV	The words expressly are “a pound of flesh.”
The Merchant of Venice	4	1	1934	speech	verse	Portia_MV	Take then thy bond, take thou thy pound of flesh,
The Merchant of Venice	4	1	1935	speech	verse	Portia_MV	But in the cutting it, if thou dost shed
The Merchant of Venice	4	1	1936	speech	verse	Portia_MV	One drop of Christian blood, thy lands and goods
The Merchant of Venice	4	1	1937	speech	verse	Portia_MV	Are by the laws of Venice confiscate
The Merchant of Venice	4	1	1938	speech	verse	Portia_MV	Unto the state of Venice.
The Merchant of Venice	4	1	1939	speech	verse	Gratiano_MV	O upright judge!—Mark, Jew.—O learnèd judge!
The Merchant of Venice	4	1	1940	speech	verse	Shylock_MV	Is that the law?
The Merchant of Venice	4	1	1941	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	1942	speech	verse	Portia_MV	Thyself shalt see the act.
The Merchant of Venice	4	1	1943	speech	verse	Portia_MV	For, as thou urgest justice, be assured
The Merchant of Venice	4	1	1944	speech	verse	Portia_MV	Thou shalt have justice more than thou desir’st.
The Merchant of Venice	4	1	1945	speech	verse	Gratiano_MV	O learnèd judge!—Mark, Jew, a learnèd judge!
The Merchant of Venice	4	1	1946	speech	verse	Shylock_MV	I take this offer then. Pay the bond thrice
The Merchant of Venice	4	1	1947	speech	verse	Shylock_MV	And let the Christian go.
The Merchant of Venice	4	1	1948	speech	verse	Bassanio_MV	Here is the money.
The Merchant of Venice	4	1	1949	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	1950	speech	verse	Portia_MV	Soft! The Jew shall have all justice. Soft, no haste!
The Merchant of Venice	4	1	1951	speech	verse	Portia_MV	He shall have nothing but the penalty.
The Merchant of Venice	4	1	1952	speech	verse	Gratiano_MV	O Jew, an upright judge, a learnèd judge!
The Merchant of Venice	4	1	1953	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	1954	speech	verse	Portia_MV	Therefore prepare thee to cut off the flesh.
The Merchant of Venice	4	1	1955	speech	verse	Portia_MV	Shed thou no blood, nor cut thou less nor more
The Merchant of Venice	4	1	1956	speech	verse	Portia_MV	But just a pound of flesh. If thou tak’st more
The Merchant of Venice	4	1	1957	speech	verse	Portia_MV	Or less than a just pound, be it but so much
The Merchant of Venice	4	1	1958	speech	verse	Portia_MV	As makes it light or heavy in the substance
The Merchant of Venice	4	1	1959	speech	verse	Portia_MV	Or the division of the twentieth part
The Merchant of Venice	4	1	1960	speech	verse	Portia_MV	Of one poor scruple—nay, if the scale do turn
The Merchant of Venice	4	1	1961	speech	verse	Portia_MV	But in the estimation of a hair,
The Merchant of Venice	4	1	1962	speech	verse	Portia_MV	Thou diest, and all thy goods are confiscate.
The Merchant of Venice	4	1	1963	speech	verse	Gratiano_MV	A second Daniel! A Daniel, Jew!
The Merchant of Venice	4	1	1964	speech	verse	Gratiano_MV	Now, infidel, I have you on the hip.
The Merchant of Venice	4	1	1965	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	1966	speech	verse	Portia_MV	Why doth the Jew pause? Take thy forfeiture.
The Merchant of Venice	4	1	1967	speech	verse	Shylock_MV	Give me my principal and let me go.
The Merchant of Venice	4	1	1968	speech	verse	Bassanio_MV	I have it ready for thee. Here it is.
The Merchant of Venice	4	1	1969	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	1970	speech	verse	Portia_MV	He hath refused it in the open court.
The Merchant of Venice	4	1	1971	speech	verse	Portia_MV	He shall have merely justice and his bond.
The Merchant of Venice	4	1	1972	speech	verse	Gratiano_MV	A Daniel still, say I! A second Daniel!—
The Merchant of Venice	4	1	1973	speech	verse	Gratiano_MV	I thank thee, Jew, for teaching me that word.
The Merchant of Venice	4	1	1974	speech	verse	Shylock_MV	Shall I not have barely my principal?
The Merchant of Venice	4	1	1975	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	1976	speech	verse	Portia_MV	Thou shalt have nothing but the forfeiture
The Merchant of Venice	4	1	1977	speech	verse	Portia_MV	To be so taken at thy peril, Jew.
The Merchant of Venice	4	1	1978	speech	verse	Shylock_MV	Why, then, the devil give him good of it!
The Merchant of Venice	4	1	1979	speech	verse	Shylock_MV	I’ll stay no longer question.
The Merchant of Venice	4	1	1980	direction	business	Shylock_MV	He begins to exit.
The Merchant of Venice	4	1	1981	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	1982	speech	verse	Portia_MV	Tarry, Jew.
The Merchant of Venice	4	1	1983	speech	verse	Portia_MV	The law hath yet another hold on you.
The Merchant of Venice	4	1	1984	speech	verse	Portia_MV	It is enacted in the laws of Venice,
The Merchant of Venice	4	1	1985	speech	verse	Portia_MV	If it be proved against an alien
The Merchant of Venice	4	1	1986	speech	verse	Portia_MV	That by direct or indirect attempts
The Merchant of Venice	4	1	1987	speech	verse	Portia_MV	He seek the life of any citizen,
The Merchant of Venice	4	1	1988	speech	verse	Portia_MV	The party ’gainst the which he doth contrive
The Merchant of Venice	4	1	1989	speech	verse	Portia_MV	Shall seize one half his goods; the other half
The Merchant of Venice	4	1	1990	speech	verse	Portia_MV	Comes to the privy coffer of the state,
The Merchant of Venice	4	1	1991	speech	verse	Portia_MV	And the offender’s life lies in the mercy
The Merchant of Venice	4	1	1992	speech	verse	Portia_MV	Of the Duke only, ’gainst all other voice.
The Merchant of Venice	4	1	1993	speech	verse	Portia_MV	In which predicament I say thou stand’st,
The Merchant of Venice	4	1	1994	speech	verse	Portia_MV	For it appears by manifest proceeding
The Merchant of Venice	4	1	1995	speech	verse	Portia_MV	That indirectly, and directly too,
The Merchant of Venice	4	1	1996	speech	verse	Portia_MV	Thou hast contrived against the very life
The Merchant of Venice	4	1	1997	speech	verse	Portia_MV	Of the defendant, and thou hast incurred
The Merchant of Venice	4	1	1998	speech	verse	Portia_MV	The danger formerly by me rehearsed.
The Merchant of Venice	4	1	1999	speech	verse	Portia_MV	Down, therefore, and beg mercy of the Duke.
The Merchant of Venice	4	1	2000	speech	verse	Gratiano_MV	Beg that thou mayst have leave to hang thyself!
The Merchant of Venice	4	1	2001	speech	verse	Gratiano_MV	And yet, thy wealth being forfeit to the state,
The Merchant of Venice	4	1	2002	speech	verse	Gratiano_MV	Thou hast not left the value of a cord;
The Merchant of Venice	4	1	2003	speech	verse	Gratiano_MV	Therefore thou must be hanged at the state’s charge.
The Merchant of Venice	4	1	2004	speech	verse	Duke_MV	That thou shalt see the difference of our spirit,
The Merchant of Venice	4	1	2005	speech	verse	Duke_MV	I pardon thee thy life before thou ask it.
The Merchant of Venice	4	1	2006	speech	verse	Duke_MV	For half thy wealth, it is Antonio’s;
The Merchant of Venice	4	1	2007	speech	verse	Duke_MV	The other half comes to the general state,
The Merchant of Venice	4	1	2008	speech	verse	Duke_MV	Which humbleness may drive unto a fine.
The Merchant of Venice	4	1	2009	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	2010	speech	verse	Portia_MV	Ay, for the state, not for Antonio.
The Merchant of Venice	4	1	2011	speech	verse	Shylock_MV	Nay, take my life and all. Pardon not that.
The Merchant of Venice	4	1	2012	speech	verse	Shylock_MV	You take my house when you do take the prop
The Merchant of Venice	4	1	2013	speech	verse	Shylock_MV	That doth sustain my house; you take my life
The Merchant of Venice	4	1	2014	speech	verse	Shylock_MV	When you do take the means whereby I live.
The Merchant of Venice	4	1	2015	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	2016	speech	verse	Portia_MV	What mercy can you render him, Antonio?
The Merchant of Venice	4	1	2017	speech	verse	Gratiano_MV	A halter gratis, nothing else, for God’s sake!
The Merchant of Venice	4	1	2018	speech	verse	Antonio_MV	So please my lord the Duke and all the court
The Merchant of Venice	4	1	2019	speech	verse	Antonio_MV	To quit the fine for one half of his goods,
The Merchant of Venice	4	1	2020	speech	verse	Antonio_MV	I am content, so he will let me have
The Merchant of Venice	4	1	2021	speech	verse	Antonio_MV	The other half in use, to render it
The Merchant of Venice	4	1	2022	speech	verse	Antonio_MV	Upon his death unto the gentleman
The Merchant of Venice	4	1	2023	speech	verse	Antonio_MV	That lately stole his daughter.
The Merchant of Venice	4	1	2024	speech	verse	Antonio_MV	Two things provided more: that for this favor
The Merchant of Venice	4	1	2025	speech	verse	Antonio_MV	He presently become a Christian;
The Merchant of Venice	4	1	2026	speech	verse	Antonio_MV	The other, that he do record a gift,
The Merchant of Venice	4	1	2027	speech	verse	Antonio_MV	Here in the court, of all he dies possessed
The Merchant of Venice	4	1	2028	speech	verse	Antonio_MV	Unto his son Lorenzo and his daughter.
The Merchant of Venice	4	1	2029	speech	verse	Duke_MV	He shall do this, or else I do recant
The Merchant of Venice	4	1	2030	speech	verse	Duke_MV	The pardon that I late pronouncèd here.
The Merchant of Venice	4	1	2031	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	2032	speech	verse	Portia_MV	Art thou contented, Jew? What dost thou say?
The Merchant of Venice	4	1	2033	speech	verse	Shylock_MV	I am content.
The Merchant of Venice	4	1	2034	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	2035	speech	verse	Portia_MV	Clerk, draw a deed of gift.
The Merchant of Venice	4	1	2036	speech	verse	Shylock_MV	I pray you give me leave to go from hence.
The Merchant of Venice	4	1	2037	speech	verse	Shylock_MV	I am not well. Send the deed after me
The Merchant of Venice	4	1	2038	speech	verse	Shylock_MV	And I will sign it.
The Merchant of Venice	4	1	2039	speech	verse	Duke_MV	Get thee gone, but do it.
The Merchant of Venice	4	1	2040	speech	verse	Gratiano_MV	In christ’ning shalt thou have two godfathers.
The Merchant of Venice	4	1	2041	speech	verse	Gratiano_MV	Had I been judge, thou shouldst have had ten more,
The Merchant of Venice	4	1	2042	speech	verse	Gratiano_MV	To bring thee to the gallows, not to the font.
The Merchant of Venice	4	1	2043	direction	exit	Shylock_MV	Shylock exits.
The Merchant of Venice	4	1	2044	direction	delivery	Duke_MV	, to Portia
The Merchant of Venice	4	1	2045	direction	modifier	Duke_MV	as Balthazar
The Merchant of Venice	4	1	2046	speech	verse	Duke_MV	Sir, I entreat you home with me to dinner.
The Merchant of Venice	4	1	2047	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	2048	speech	verse	Portia_MV	I humbly do desire your Grace of pardon.
The Merchant of Venice	4	1	2049	speech	verse	Portia_MV	I must away this night toward Padua,
The Merchant of Venice	4	1	2050	speech	verse	Portia_MV	And it is meet I presently set forth.
The Merchant of Venice	4	1	2051	speech	verse	Duke_MV	I am sorry that your leisure serves you not.—
The Merchant of Venice	4	1	2052	speech	verse	Duke_MV	Antonio, gratify this gentleman,
The Merchant of Venice	4	1	2053	speech	verse	Duke_MV	For in my mind you are much bound to him.
The Merchant of Venice	4	1	2054	direction	exit	Duke_MV	The Duke and his train exit.
The Merchant of Venice	4	1	2054	direction	exit	ATTENDANTS.DUKE_MV	The Duke and his train exit.
The Merchant of Venice	4	1	2055	direction	delivery	Bassanio_MV	, to Portia
The Merchant of Venice	4	1	2056	direction	modifier	Bassanio_MV	as Balthazar
The Merchant of Venice	4	1	2057	speech	verse	Bassanio_MV	Most worthy gentleman, I and my friend
The Merchant of Venice	4	1	2058	speech	verse	Bassanio_MV	Have by your wisdom been this day acquitted
The Merchant of Venice	4	1	2059	speech	verse	Bassanio_MV	Of grievous penalties, in lieu whereof
The Merchant of Venice	4	1	2060	speech	verse	Bassanio_MV	Three thousand ducats due unto the Jew
The Merchant of Venice	4	1	2061	speech	verse	Bassanio_MV	We freely cope your courteous pains withal.
The Merchant of Venice	4	1	2062	speech	verse	Antonio_MV	And stand indebted, over and above,
The Merchant of Venice	4	1	2063	speech	verse	Antonio_MV	In love and service to you evermore.
The Merchant of Venice	4	1	2064	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	2065	speech	verse	Portia_MV	He is well paid that is well satisfied,
The Merchant of Venice	4	1	2066	speech	verse	Portia_MV	And I, delivering you, am satisfied,
The Merchant of Venice	4	1	2067	speech	verse	Portia_MV	And therein do account myself well paid.
The Merchant of Venice	4	1	2068	speech	verse	Portia_MV	My mind was never yet more mercenary.
The Merchant of Venice	4	1	2069	speech	verse	Portia_MV	I pray you know me when we meet again.
The Merchant of Venice	4	1	2070	speech	verse	Portia_MV	I wish you well, and so I take my leave.
The Merchant of Venice	4	1	2071	direction	business	Portia_MV	She begins to exit.
The Merchant of Venice	4	1	2072	speech	verse	Bassanio_MV	Dear sir, of force I must attempt you further.
The Merchant of Venice	4	1	2073	speech	verse	Bassanio_MV	Take some remembrance of us as a tribute,
The Merchant of Venice	4	1	2074	speech	verse	Bassanio_MV	Not as fee. Grant me two things, I pray you:
The Merchant of Venice	4	1	2075	speech	verse	Bassanio_MV	Not to deny me, and to pardon me.
The Merchant of Venice	4	1	2076	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	2077	speech	verse	Portia_MV	You press me far, and therefore I will yield.
The Merchant of Venice	4	1	2078	speech	verse	Portia_MV	Give me your gloves; I’ll wear them for your sake—
The Merchant of Venice	4	1	2079	speech	verse	Portia_MV	And for your love I’ll take this ring from you.
The Merchant of Venice	4	1	2080	speech	verse	Portia_MV	Do not draw back your hand; I’ll take no more,
The Merchant of Venice	4	1	2081	speech	verse	Portia_MV	And you in love shall not deny me this.
The Merchant of Venice	4	1	2082	speech	verse	Bassanio_MV	This ring, good sir? Alas, it is a trifle.
The Merchant of Venice	4	1	2083	speech	verse	Bassanio_MV	I will not shame myself to give you this.
The Merchant of Venice	4	1	2084	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	2085	speech	verse	Portia_MV	I will have nothing else but only this.
The Merchant of Venice	4	1	2086	speech	verse	Portia_MV	And now methinks I have a mind to it.
The Merchant of Venice	4	1	2087	speech	verse	Bassanio_MV	There’s more depends on this than on the value.
The Merchant of Venice	4	1	2088	speech	verse	Bassanio_MV	The dearest ring in Venice will I give you,
The Merchant of Venice	4	1	2089	speech	verse	Bassanio_MV	And find it out by proclamation.
The Merchant of Venice	4	1	2090	speech	verse	Bassanio_MV	Only for this, I pray you pardon me.
The Merchant of Venice	4	1	2091	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	2092	speech	verse	Portia_MV	I see, sir, you are liberal in offers.
The Merchant of Venice	4	1	2093	speech	verse	Portia_MV	You taught me first to beg, and now methinks
The Merchant of Venice	4	1	2094	speech	verse	Portia_MV	You teach me how a beggar should be answered.
The Merchant of Venice	4	1	2095	speech	verse	Bassanio_MV	Good sir, this ring was given me by my wife,
The Merchant of Venice	4	1	2096	speech	verse	Bassanio_MV	And when she put it on, she made me vow
The Merchant of Venice	4	1	2097	speech	verse	Bassanio_MV	That I should neither sell nor give nor lose it.
The Merchant of Venice	4	1	2098	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	1	2099	speech	verse	Portia_MV	That ’scuse serves many men to save their gifts.
The Merchant of Venice	4	1	2100	speech	verse	Portia_MV	And if your wife be not a madwoman,
The Merchant of Venice	4	1	2101	speech	verse	Portia_MV	And know how well I have deserved this ring,
The Merchant of Venice	4	1	2102	speech	verse	Portia_MV	She would not hold out enemy forever
The Merchant of Venice	4	1	2103	speech	verse	Portia_MV	For giving it to me. Well, peace be with you.
The Merchant of Venice	4	1	2104	direction	exit	Portia_MV	Portia and Nerissa exit.
The Merchant of Venice	4	1	2104	direction	exit	Nerissa_MV	Portia and Nerissa exit.
The Merchant of Venice	4	1	2105	speech	verse	Antonio_MV	My Lord Bassanio, let him have the ring.
The Merchant of Venice	4	1	2106	speech	verse	Antonio_MV	Let his deservings and my love withal
The Merchant of Venice	4	1	2107	speech	verse	Antonio_MV	Be valued ’gainst your wife’s commandment.
The Merchant of Venice	4	1	2108	speech	verse	Bassanio_MV	Go, Gratiano, run and overtake him.
The Merchant of Venice	4	1	2109	speech	verse	Bassanio_MV	Give him the ring, and bring him if thou canst
The Merchant of Venice	4	1	2110	speech	verse	Bassanio_MV	Unto Antonio’s house. Away, make haste.
The Merchant of Venice	4	1	2111	direction	exit	Gratiano_MV	Gratiano exits.
The Merchant of Venice	4	1	2112	speech	verse	Bassanio_MV	Come, you and I will thither presently,
The Merchant of Venice	4	1	2113	speech	verse	Bassanio_MV	And in the morning early will we both
The Merchant of Venice	4	1	2114	speech	verse	Bassanio_MV	Fly toward Belmont.—Come, Antonio.
The Merchant of Venice	4	1	2115	direction	exit	Antonio_MV	They exit.
The Merchant of Venice	4	1	2115	direction	exit	Bassanio_MV	They exit.
The Merchant of Venice	4	1	2115	direction	exit	Salerio_MV	They exit.
The Merchant of Venice	4	2	2116	direction	entrance	Portia_MV	Enter Portia and Nerissa, still in disguise.
The Merchant of Venice	4	2	2116	direction	entrance	Nerissa_MV	Enter Portia and Nerissa, still in disguise.
The Merchant of Venice	4	2	2117	speech	verse	Portia_MV	Inquire the Jew’s house out; give him this deed
The Merchant of Venice	4	2	2118	speech	verse	Portia_MV	And let him sign it. We’ll away tonight,
The Merchant of Venice	4	2	2119	direction	business	Portia_MV	She gives Nerissa a paper.
The Merchant of Venice	4	2	2119	direction	business	Nerissa_MV	She gives Nerissa a paper.
The Merchant of Venice	4	2	2120	speech	verse	Portia_MV	And be a day before our husbands home.
The Merchant of Venice	4	2	2121	speech	verse	Portia_MV	This deed will be well welcome to Lorenzo.
The Merchant of Venice	4	2	2122	direction	entrance	Gratiano_MV	Enter Gratiano.
The Merchant of Venice	4	2	2123	speech	verse	Gratiano_MV	Fair sir, you are well o’erta’en.
The Merchant of Venice	4	2	2124	speech	verse	Gratiano_MV	My Lord Bassanio, upon more advice,
The Merchant of Venice	4	2	2125	speech	verse	Gratiano_MV	Hath sent you here this ring, and doth entreat
The Merchant of Venice	4	2	2126	speech	verse	Gratiano_MV	Your company at dinner.
The Merchant of Venice	4	2	2127	direction	business	Gratiano_MV	He gives her a ring.
The Merchant of Venice	4	2	2127	direction	business	Portia_MV	He gives her a ring.
The Merchant of Venice	4	2	2128	direction	modifier	Portia_MV	, as Balthazar
The Merchant of Venice	4	2	2129	speech	verse	Portia_MV	That cannot be.
The Merchant of Venice	4	2	2130	speech	verse	Portia_MV	His ring I do accept most thankfully,
The Merchant of Venice	4	2	2131	speech	verse	Portia_MV	And so I pray you tell him. Furthermore,
The Merchant of Venice	4	2	2132	speech	verse	Portia_MV	I pray you show my youth old Shylock’s house.
The Merchant of Venice	4	2	2133	speech	verse	Gratiano_MV	That will I do.
The Merchant of Venice	4	2	2134	direction	modifier	Nerissa_MV	, as Clerk
The Merchant of Venice	4	2	2135	speech	verse	Nerissa_MV	Sir, I would speak with you.
The Merchant of Venice	4	2	2136	speech	verse	Nerissa_MV	I’ll see if I can get my husband’s ring,
The Merchant of Venice	4	2	2137	direction	delivery	Nerissa_MV	Aside to Portia.
The Merchant of Venice	4	2	2138	speech	verse	Nerissa_MV	Which I did make him swear to keep forever.
The Merchant of Venice	4	2	2139	direction	delivery	Portia_MV	, aside to Nerissa
The Merchant of Venice	4	2	2140	speech	verse	Portia_MV	Thou mayst, I warrant! We shall have old swearing
The Merchant of Venice	4	2	2141	speech	verse	Portia_MV	That they did give the rings away to men;
The Merchant of Venice	4	2	2142	speech	verse	Portia_MV	But we’ll outface them, and outswear them, too.—
The Merchant of Venice	4	2	2143	speech	verse	Portia_MV	Away, make haste! Thou know’st where I will tarry.
The Merchant of Venice	4	2	2144	direction	exit	Portia_MV	She exits.
The Merchant of Venice	4	2	2145	direction	modifier	Nerissa_MV	, as Clerk
The Merchant of Venice	4	2	2146	speech	verse	Nerissa_MV	Come, good sir, will you show me to this house?
The Merchant of Venice	4	2	2147	direction	exit	Nerissa_MV	They exit.
The Merchant of Venice	4	2	2147	direction	exit	Gratiano_MV	They exit.
The Merchant of Venice	5	1	2148	direction	entrance	Lorenzo_MV	Enter Lorenzo and Jessica.
The Merchant of Venice	5	1	2148	direction	entrance	Jessica_MV	Enter Lorenzo and Jessica.
The Merchant of Venice	5	1	2149	speech	verse	Lorenzo_MV	The moon shines bright. In such a night as this,
The Merchant of Venice	5	1	2150	speech	verse	Lorenzo_MV	When the sweet wind did gently kiss the trees
The Merchant of Venice	5	1	2151	speech	verse	Lorenzo_MV	And they did make no noise, in such a night
The Merchant of Venice	5	1	2152	speech	verse	Lorenzo_MV	Troilus, methinks, mounted the Trojan walls
The Merchant of Venice	5	1	2153	speech	verse	Lorenzo_MV	And sighed his soul toward the Grecian tents
The Merchant of Venice	5	1	2154	speech	verse	Lorenzo_MV	Where Cressid lay that night.
The Merchant of Venice	5	1	2155	speech	verse	Jessica_MV	In such a night
The Merchant of Venice	5	1	2156	speech	verse	Jessica_MV	Did Thisbe fearfully o’ertrip the dew
The Merchant of Venice	5	1	2157	speech	verse	Jessica_MV	And saw the lion’s shadow ere himself
The Merchant of Venice	5	1	2158	speech	verse	Jessica_MV	And ran dismayed away.
The Merchant of Venice	5	1	2159	speech	verse	Lorenzo_MV	In such a night
The Merchant of Venice	5	1	2160	speech	verse	Lorenzo_MV	Stood Dido with a willow in her hand
The Merchant of Venice	5	1	2161	speech	verse	Lorenzo_MV	Upon the wild sea-banks, and waft her love
The Merchant of Venice	5	1	2162	speech	verse	Lorenzo_MV	To come again to Carthage.
The Merchant of Venice	5	1	2163	speech	verse	Jessica_MV	In such a night
The Merchant of Venice	5	1	2164	speech	verse	Jessica_MV	Medea gathered the enchanted herbs
The Merchant of Venice	5	1	2165	speech	verse	Jessica_MV	That did renew old Aeson.
The Merchant of Venice	5	1	2166	speech	verse	Lorenzo_MV	In such a night
The Merchant of Venice	5	1	2167	speech	verse	Lorenzo_MV	Did Jessica steal from the wealthy Jew,
The Merchant of Venice	5	1	2168	speech	verse	Lorenzo_MV	And with an unthrift love did run from Venice
The Merchant of Venice	5	1	2169	speech	verse	Lorenzo_MV	As far as Belmont.
The Merchant of Venice	5	1	2170	speech	verse	Jessica_MV	In such a night
The Merchant of Venice	5	1	2171	speech	verse	Jessica_MV	Did young Lorenzo swear he loved her well,
The Merchant of Venice	5	1	2172	speech	verse	Jessica_MV	Stealing her soul with many vows of faith,
The Merchant of Venice	5	1	2173	speech	verse	Jessica_MV	And ne’er a true one.
The Merchant of Venice	5	1	2174	speech	verse	Lorenzo_MV	In such a night
The Merchant of Venice	5	1	2175	speech	verse	Lorenzo_MV	Did pretty Jessica, like a little shrew,
The Merchant of Venice	5	1	2176	speech	verse	Lorenzo_MV	Slander her love, and he forgave it her.
The Merchant of Venice	5	1	2177	speech	verse	Jessica_MV	I would out-night you did nobody come,
The Merchant of Venice	5	1	2178	speech	verse	Jessica_MV	But hark, I hear the footing of a man.
The Merchant of Venice	5	1	2179	direction	entrance	ATTENDANTS.PORTIA.Stephano_MV	Enter Stephano, a Messenger.
The Merchant of Venice	5	1	2180	speech	verse	Lorenzo_MV	Who comes so fast in silence of the night?
The Merchant of Venice	5	1	2181	speech	prose	ATTENDANTS.PORTIA.Stephano_MV	A friend.
The Merchant of Venice	5	1	2182	speech	verse	Lorenzo_MV	A friend? What friend? Your name, I pray you, friend.
The Merchant of Venice	5	1	2183	speech	verse	ATTENDANTS.PORTIA.Stephano_MV	Stephano is my name, and I bring word
The Merchant of Venice	5	1	2184	speech	verse	ATTENDANTS.PORTIA.Stephano_MV	My mistress will before the break of day
The Merchant of Venice	5	1	2185	speech	verse	ATTENDANTS.PORTIA.Stephano_MV	Be here at Belmont. She doth stray about
The Merchant of Venice	5	1	2186	speech	verse	ATTENDANTS.PORTIA.Stephano_MV	By holy crosses, where she kneels and prays
The Merchant of Venice	5	1	2187	speech	verse	ATTENDANTS.PORTIA.Stephano_MV	For happy wedlock hours.
The Merchant of Venice	5	1	2188	speech	verse	Lorenzo_MV	Who comes with her?
The Merchant of Venice	5	1	2189	speech	verse	ATTENDANTS.PORTIA.Stephano_MV	None but a holy hermit and her maid.
The Merchant of Venice	5	1	2190	speech	verse	ATTENDANTS.PORTIA.Stephano_MV	I pray you, is my master yet returned?
The Merchant of Venice	5	1	2191	speech	verse	Lorenzo_MV	He is not, nor we have not heard from him.—
The Merchant of Venice	5	1	2192	speech	verse	Lorenzo_MV	But go we in, I pray thee, Jessica,
