title	act	scene	number	type	subtype	who	text
Troilus and Cressida	4	1	1901	speech	verse	Diomedes_Tro	A Grecian’s life hath sunk; for every scruple
Troilus and Cressida	4	1	1902	speech	verse	Diomedes_Tro	Of her contaminated carrion weight
Troilus and Cressida	4	1	1903	speech	verse	Diomedes_Tro	A Trojan hath been slain. Since she could speak,
Troilus and Cressida	4	1	1904	speech	verse	Diomedes_Tro	She hath not given so many good words breath
Troilus and Cressida	4	1	1905	speech	verse	Diomedes_Tro	As for her Greeks and Trojans suffered death.
Troilus and Cressida	4	1	1906	speech	verse	Paris_Tro	Fair Diomed, you do as chapmen do,
Troilus and Cressida	4	1	1907	speech	verse	Paris_Tro	Dispraise the thing that they desire to buy.
Troilus and Cressida	4	1	1908	speech	verse	Paris_Tro	But we in silence hold this virtue well:
Troilus and Cressida	4	1	1909	speech	verse	Paris_Tro	We’ll not commend that not intend to sell.
Troilus and Cressida	4	1	1910	speech	verse	Paris_Tro	Here lies our way.
Troilus and Cressida	4	1	1911	direction	exit	Paris_Tro	They exit.
Troilus and Cressida	4	1	1911	direction	exit	Deiphobus_Tro	They exit.
Troilus and Cressida	4	1	1911	direction	exit	Antenor_Tro	They exit.
Troilus and Cressida	4	1	1911	direction	exit	Diomedes_Tro	They exit.
Troilus and Cressida	4	1	1911	direction	exit	ATTENDANTS.GREEK_Tro	They exit.
Troilus and Cressida	4	2	1912	direction	entrance	Troilus_Tro	Enter Troilus and Cressida.
Troilus and Cressida	4	2	1912	direction	entrance	Cressida_Tro	Enter Troilus and Cressida.
Troilus and Cressida	4	2	1913	speech	verse	Troilus_Tro	Dear, trouble not yourself. The morn is cold.
Troilus and Cressida	4	2	1914	speech	verse	Cressida_Tro	Then, sweet my lord, I’ll call mine uncle down.
Troilus and Cressida	4	2	1915	speech	verse	Cressida_Tro	He shall unbolt the gates.
Troilus and Cressida	4	2	1916	speech	verse	Troilus_Tro	Trouble him not.
Troilus and Cressida	4	2	1917	speech	verse	Troilus_Tro	To bed, to bed! Sleep kill those pretty eyes
Troilus and Cressida	4	2	1918	speech	verse	Troilus_Tro	And give as soft attachment to thy senses
Troilus and Cressida	4	2	1919	speech	verse	Troilus_Tro	As infants’ empty of all thought!
Troilus and Cressida	4	2	1920	speech	verse	Cressida_Tro	Good morrow, then.
Troilus and Cressida	4	2	1921	speech	verse	Troilus_Tro	I prithee now, to bed.
Troilus and Cressida	4	2	1922	speech	verse	Cressida_Tro	Are you aweary of me?
Troilus and Cressida	4	2	1923	speech	verse	Troilus_Tro	O Cressida! But that the busy day,
Troilus and Cressida	4	2	1924	speech	verse	Troilus_Tro	Waked by the lark, hath roused the ribald crows,
Troilus and Cressida	4	2	1925	speech	verse	Troilus_Tro	And dreaming night will hide our joys no longer,
Troilus and Cressida	4	2	1926	speech	verse	Troilus_Tro	I would not from thee.
Troilus and Cressida	4	2	1927	speech	verse	Cressida_Tro	Night hath been too brief.
Troilus and Cressida	4	2	1928	speech	verse	Troilus_Tro	Beshrew the witch! With venomous wights she stays
Troilus and Cressida	4	2	1929	speech	verse	Troilus_Tro	As tediously as hell, but flies the grasps of love
Troilus and Cressida	4	2	1930	speech	verse	Troilus_Tro	With wings more momentary-swift than thought.
Troilus and Cressida	4	2	1931	speech	verse	Troilus_Tro	You will catch cold and curse me.
Troilus and Cressida	4	2	1932	speech	verse	Cressida_Tro	Prithee, tarry. You men will never tarry.
Troilus and Cressida	4	2	1933	speech	verse	Cressida_Tro	O foolish Cressid! I might have still held off,
Troilus and Cressida	4	2	1934	speech	verse	Cressida_Tro	And then you would have tarried. Hark, there’s one up.
Troilus and Cressida	4	2	1935	direction	location	Pandarus_Tro	, within
Troilus and Cressida	4	2	1936	speech	prose	Pandarus_Tro	What’s all the doors open here?
Troilus and Cressida	4	2	1937	speech	prose	Troilus_Tro	It is your uncle.
Troilus and Cressida	4	2	1938	speech	verse	Cressida_Tro	A pestilence on him! Now will he be mocking.
Troilus and Cressida	4	2	1939	speech	verse	Cressida_Tro	I shall have such a life!
Troilus and Cressida	4	2	1940	direction	entrance	Pandarus_Tro	Enter Pandarus.
Troilus and Cressida	4	2	1941	speech	prose	Pandarus_Tro	How now, how now? How go maidenheads? Here, you maid! Where’s my Cousin Cressid?
Troilus and Cressida	4	2	1942	speech	verse	Cressida_Tro	Go hang yourself, you naughty mocking uncle.
Troilus and Cressida	4	2	1943	speech	verse	Cressida_Tro	You bring me to do—and then you flout me too.
Troilus and Cressida	4	2	1944	speech	prose	Pandarus_Tro	To do what, to do what?—Let her say what.—What have I brought you to do?
Troilus and Cressida	4	2	1945	speech	verse	Cressida_Tro	Come, come, beshrew your heart! You’ll ne’er be good
Troilus and Cressida	4	2	1946	speech	verse	Cressida_Tro	Nor suffer others.
Troilus and Cressida	4	2	1947	speech	prose	Pandarus_Tro	Ha, ha! Alas, poor wretch! Ah, poor capocchia! Has ’t not slept tonight? Would he not—a naughty man—let it sleep? A bugbear take him!
Troilus and Cressida	4	2	1948	direction	delivery	Cressida_Tro	, to Troilus
Troilus and Cressida	4	2	1949	speech	verse	Cressida_Tro	Did not I tell you? Would he were knocked i’ th’ head!
Troilus and Cressida	4	2	1950	direction	business	Cressida_Tro	One knocks.
Troilus and Cressida	4	2	1951	speech	verse	Cressida_Tro	Who’s that at door?—Good uncle, go and see.—
Troilus and Cressida	4	2	1952	speech	verse	Cressida_Tro	My lord, come you again into my chamber.
Troilus and Cressida	4	2	1953	speech	verse	Cressida_Tro	You smile and mock me, as if I meant naughtily.
Troilus and Cressida	4	2	1954	speech	prose	Troilus_Tro	Ha, ha!
Troilus and Cressida	4	2	1955	speech	verse	Cressida_Tro	Come, you are deceived. I think of no such thing.
Troilus and Cressida	4	2	1956	direction	business	Cressida_Tro	Knock.
Troilus and Cressida	4	2	1957	speech	verse	Cressida_Tro	How earnestly they knock! Pray you, come in.
Troilus and Cressida	4	2	1958	speech	verse	Cressida_Tro	I would not for half Troy have you seen here.
Troilus and Cressida	4	2	1959	direction	exit	Troilus_Tro	Troilus and Cressida exit.
Troilus and Cressida	4	2	1959	direction	exit	Cressida_Tro	Troilus and Cressida exit.
Troilus and Cressida	4	2	1960	speech	prose	Pandarus_Tro	Who’s there? What’s the matter? Will you beat down the door?
Troilus and Cressida	4	2	1961	direction	entrance	Aeneas_Tro	Enter Aeneas.
Troilus and Cressida	4	2	1962	speech	prose	Pandarus_Tro	How now? What’s the matter?
Troilus and Cressida	4	2	1963	speech	prose	Aeneas_Tro	Good morrow, lord, good morrow.
Troilus and Cressida	4	2	1964	speech	prose	Pandarus_Tro	Who’s there? My Lord Aeneas? By my troth, I knew you not. What news with you so early?
Troilus and Cressida	4	2	1965	speech	prose	Aeneas_Tro	Is not Prince Troilus here?
Troilus and Cressida	4	2	1966	speech	prose	Pandarus_Tro	Here? What should he do here?
Troilus and Cressida	4	2	1967	speech	verse	Aeneas_Tro	Come, he is here, my lord. Do not deny him.
Troilus and Cressida	4	2	1968	speech	verse	Aeneas_Tro	It doth import him much to speak with me.
Troilus and Cressida	4	2	1969	speech	prose	Pandarus_Tro	Is he here, say you? It’s more than I know, I’ll be sworn. For my own part, I came in late. What should he do here?
Troilus and Cressida	4	2	1970	speech	prose	Aeneas_Tro	Ho, nay, then! Come, come, you’ll do him wrong ere you are ware. You’ll be so true to him to be false to him. Do not you know of him, but yet go fetch him hither. Go.
Troilus and Cressida	4	2	1971	direction	entrance	Troilus_Tro	Enter Troilus.
Troilus and Cressida	4	2	1972	speech	verse	Troilus_Tro	How now? What’s the matter?
Troilus and Cressida	4	2	1973	speech	verse	Aeneas_Tro	My lord, I scarce have leisure to salute you,
Troilus and Cressida	4	2	1974	speech	verse	Aeneas_Tro	My matter is so rash. There is at hand
Troilus and Cressida	4	2	1975	speech	verse	Aeneas_Tro	Paris your brother and Deiphobus,
Troilus and Cressida	4	2	1976	speech	verse	Aeneas_Tro	The Grecian Diomed, and our Antenor
Troilus and Cressida	4	2	1977	speech	verse	Aeneas_Tro	Delivered to us; and for him forthwith,
Troilus and Cressida	4	2	1978	speech	verse	Aeneas_Tro	Ere the first sacrifice, within this hour,
Troilus and Cressida	4	2	1979	speech	verse	Aeneas_Tro	We must give up to Diomedes’ hand
Troilus and Cressida	4	2	1980	speech	verse	Aeneas_Tro	The Lady Cressida.
Troilus and Cressida	4	2	1981	speech	verse	Troilus_Tro	Is it so concluded?
Troilus and Cressida	4	2	1982	speech	verse	Aeneas_Tro	By Priam and the general state of Troy.
Troilus and Cressida	4	2	1983	speech	verse	Aeneas_Tro	They are at hand and ready to effect it.
Troilus and Cressida	4	2	1984	speech	verse	Troilus_Tro	How my achievements mock me!
Troilus and Cressida	4	2	1985	speech	verse	Troilus_Tro	I will go meet them. And, my Lord Aeneas,
Troilus and Cressida	4	2	1986	speech	verse	Troilus_Tro	We met by chance; you did not find me here.
Troilus and Cressida	4	2	1987	speech	verse	Aeneas_Tro	Good, good, my lord; the secrets of nature
Troilus and Cressida	4	2	1988	speech	verse	Aeneas_Tro	Have not more gift in taciturnity.
Troilus and Cressida	4	2	1989	direction	exit	Troilus_Tro	Troilus and Aeneas exit.
Troilus and Cressida	4	2	1989	direction	exit	Aeneas_Tro	Troilus and Aeneas exit.
Troilus and Cressida	4	2	1990	speech	prose	Pandarus_Tro	Is ’t possible? No sooner got but lost? The devil take Antenor! The young prince will go mad. A plague upon Antenor! I would they had broke ’s neck!
Troilus and Cressida	4	2	1991	direction	entrance	Cressida_Tro	Enter Cressida.
Troilus and Cressida	4	2	1992	speech	verse	Cressida_Tro	How now? What’s the matter? Who was here?
Troilus and Cressida	4	2	1993	speech	prose	Pandarus_Tro	Ah, ah!
Troilus and Cressida	4	2	1994	speech	verse	Cressida_Tro	Why sigh you so profoundly? Where’s my lord?
Troilus and Cressida	4	2	1995	speech	verse	Cressida_Tro	Gone? Tell me, sweet uncle, what’s the matter?
Troilus and Cressida	4	2	1996	speech	prose	Pandarus_Tro	Would I were as deep under the earth as I am above!
Troilus and Cressida	4	2	1997	speech	prose	Cressida_Tro	O the gods! What’s the matter?
Troilus and Cressida	4	2	1998	speech	prose	Pandarus_Tro	Pray thee, get thee in. Would thou hadst ne’er been born! I knew thou wouldst be his death. O, poor gentleman! A plague upon Antenor!
Troilus and Cressida	4	2	1999	speech	prose	Cressida_Tro	Good uncle, I beseech you, on my knees I beseech you, what’s the matter?
Troilus and Cressida	4	2	2000	speech	prose	Pandarus_Tro	Thou must be gone, wench; thou must be gone. Thou art changed for Antenor. Thou must to thy father and be gone from Troilus. ’Twill be his death; ’twill be his bane. He cannot bear it.
Troilus and Cressida	4	2	2001	speech	verse	Cressida_Tro	O you immortal gods! I will not go.
Troilus and Cressida	4	2	2002	speech	prose	Pandarus_Tro	Thou must.
Troilus and Cressida	4	2	2003	speech	verse	Cressida_Tro	I will not, uncle. I have forgot my father.
Troilus and Cressida	4	2	2004	speech	verse	Cressida_Tro	I know no touch of consanguinity,
Troilus and Cressida	4	2	2005	speech	verse	Cressida_Tro	No kin, no love, no blood, no soul so near me
Troilus and Cressida	4	2	2006	speech	verse	Cressida_Tro	As the sweet Troilus. O you gods divine,
Troilus and Cressida	4	2	2007	speech	verse	Cressida_Tro	Make Cressid’s name the very crown of falsehood
Troilus and Cressida	4	2	2008	speech	verse	Cressida_Tro	If ever she leave Troilus! Time, force, and death
Troilus and Cressida	4	2	2009	speech	verse	Cressida_Tro	Do to this body what extremes you can,
Troilus and Cressida	4	2	2010	speech	verse	Cressida_Tro	But the strong base and building of my love
Troilus and Cressida	4	2	2011	speech	verse	Cressida_Tro	Is as the very center of the Earth,
Troilus and Cressida	4	2	2012	speech	verse	Cressida_Tro	Drawing all things to it. I’ll go in and weep—
Troilus and Cressida	4	2	2013	speech	prose	Pandarus_Tro	Do, do.
Troilus and Cressida	4	2	2014	speech	verse	Cressida_Tro	Tear my bright hair, and scratch my praisèd cheeks,
Troilus and Cressida	4	2	2015	speech	verse	Cressida_Tro	Crack my clear voice with sobs, and break my heart
Troilus and Cressida	4	2	2016	speech	verse	Cressida_Tro	With sounding “Troilus.” I will not go from Troy.
Troilus and Cressida	4	2	2017	direction	exit	Cressida_Tro	They exit.
Troilus and Cressida	4	2	2017	direction	exit	Pandarus_Tro	They exit.
Troilus and Cressida	4	3	2018	direction	entrance	Paris_Tro	Enter Paris, Troilus, Aeneas, Deiphobus, Antenor,and Diomedes.
Troilus and Cressida	4	3	2018	direction	entrance	Troilus_Tro	Enter Paris, Troilus, Aeneas, Deiphobus, Antenor,and Diomedes.
Troilus and Cressida	4	3	2018	direction	entrance	Aeneas_Tro	Enter Paris, Troilus, Aeneas, Deiphobus, Antenor,and Diomedes.
Troilus and Cressida	4	3	2018	direction	entrance	Deiphobus_Tro	Enter Paris, Troilus, Aeneas, Deiphobus, Antenor,and Diomedes.
Troilus and Cressida	4	3	2018	direction	entrance	Antenor_Tro	Enter Paris, Troilus, Aeneas, Deiphobus, Antenor,and Diomedes.
Troilus and Cressida	4	3	2018	direction	entrance	Diomedes_Tro	Enter Paris, Troilus, Aeneas, Deiphobus, Antenor,and Diomedes.
Troilus and Cressida	4	3	2019	speech	verse	Paris_Tro	It is great morning, and the hour prefixed
Troilus and Cressida	4	3	2020	speech	verse	Paris_Tro	For her delivery to this valiant Greek
Troilus and Cressida	4	3	2021	speech	verse	Paris_Tro	Comes fast upon. Good my brother Troilus,
Troilus and Cressida	4	3	2022	speech	verse	Paris_Tro	Tell you the lady what she is to do
Troilus and Cressida	4	3	2023	speech	verse	Paris_Tro	And haste her to the purpose.
Troilus and Cressida	4	3	2024	speech	verse	Troilus_Tro	Walk into her house.
Troilus and Cressida	4	3	2025	speech	verse	Troilus_Tro	I’ll bring her to the Grecian presently;
Troilus and Cressida	4	3	2026	speech	verse	Troilus_Tro	And to his hand when I deliver her,
Troilus and Cressida	4	3	2027	speech	verse	Troilus_Tro	Think it an altar and thy brother Troilus
Troilus and Cressida	4	3	2028	speech	verse	Troilus_Tro	A priest there off’ring to it his own heart.
Troilus and Cressida	4	3	2029	direction	exit	Troilus_Tro	He exits.
Troilus and Cressida	4	3	2030	speech	verse	Paris_Tro	I know what ’tis to love,
Troilus and Cressida	4	3	2031	speech	verse	Paris_Tro	And would, as I shall pity, I could help.—
Troilus and Cressida	4	3	2032	speech	verse	Paris_Tro	Please you walk in, my lords?
Troilus and Cressida	4	3	2033	direction	exit	Paris_Tro	They exit.
Troilus and Cressida	4	3	2033	direction	exit	Aeneas_Tro	They exit.
Troilus and Cressida	4	3	2033	direction	exit	Deiphobus_Tro	They exit.
Troilus and Cressida	4	3	2033	direction	exit	Antenor_Tro	They exit.
Troilus and Cressida	4	3	2033	direction	exit	Diomedes_Tro	They exit.
Troilus and Cressida	4	4	2034	direction	entrance	Pandarus_Tro	Enter Pandarus and Cressida, weeping.
Troilus and Cressida	4	4	2034	direction	entrance	Cressida_Tro	Enter Pandarus and Cressida, weeping.
Troilus and Cressida	4	4	2035	speech	prose	Pandarus_Tro	Be moderate, be moderate.
Troilus and Cressida	4	4	2036	speech	verse	Cressida_Tro	Why tell you me of moderation?
Troilus and Cressida	4	4	2037	speech	verse	Cressida_Tro	The grief is fine, full, perfect that I taste,
Troilus and Cressida	4	4	2038	speech	verse	Cressida_Tro	And violenteth in a sense as strong
Troilus and Cressida	4	4	2039	speech	verse	Cressida_Tro	As that which causeth it. How can I moderate it?
Troilus and Cressida	4	4	2040	speech	verse	Cressida_Tro	If I could temporize with my affection
Troilus and Cressida	4	4	2041	speech	verse	Cressida_Tro	Or brew it to a weak and colder palate,
Troilus and Cressida	4	4	2042	speech	verse	Cressida_Tro	The like allayment could I give my grief.
Troilus and Cressida	4	4	2043	speech	verse	Cressida_Tro	My love admits no qualifying dross;
Troilus and Cressida	4	4	2044	speech	verse	Cressida_Tro	No more my grief in such a precious loss.
Troilus and Cressida	4	4	2045	direction	entrance	Troilus_Tro	Enter Troilus.
Troilus and Cressida	4	4	2046	speech	prose	Pandarus_Tro	Here, here, here he comes. Ah, sweet ducks!
Troilus and Cressida	4	4	2047	direction	business	Cressida_Tro	, embracing Troilus
Troilus and Cressida	4	4	2047	direction	business	Troilus_Tro	, embracing Troilus
Troilus and Cressida	4	4	2048	speech	prose	Cressida_Tro	O Troilus, Troilus!
Troilus and Cressida	4	4	2049	speech	prose	Pandarus_Tro	What a pair of spectacles is here! Let me embrace too. “O heart,” as the goodly saying is,
