title	act	scene	number	type	subtype	who	text
Richard III	1	2	358	speech	verse	RichardIII_R3	For kissing, lady, not for such contempt.
Richard III	1	2	359	speech	verse	RichardIII_R3	If thy revengeful heart cannot forgive,
Richard III	1	2	360	speech	verse	RichardIII_R3	Lo, here I lend thee this sharp-pointed sword,
Richard III	1	2	361	speech	verse	RichardIII_R3	Which if thou please to hide in this true breast
Richard III	1	2	362	speech	verse	RichardIII_R3	And let the soul forth that adoreth thee,
Richard III	1	2	363	speech	verse	RichardIII_R3	I lay it naked to the deadly stroke
Richard III	1	2	364	speech	verse	RichardIII_R3	And humbly beg the death upon my knee.
Richard III	1	2	365	direction	business	RichardIII_R3	He kneels and lays his breast open;she offers at it with his sword.
Richard III	1	2	365	direction	business	LadyAnne_R3	He kneels and lays his breast open;she offers at it with his sword.
Richard III	1	2	366	speech	verse	RichardIII_R3	Nay, do not pause, for I did kill King Henry—
Richard III	1	2	367	speech	verse	RichardIII_R3	But ’twas thy beauty that provokèd me.
Richard III	1	2	368	speech	verse	RichardIII_R3	Nay, now dispatch; ’twas I that stabbed young Edward—
Richard III	1	2	369	speech	verse	RichardIII_R3	But ’twas thy heavenly face that set me on.
Richard III	1	2	370	direction	business	LadyAnne_R3	She falls the sword.
Richard III	1	2	371	speech	verse	RichardIII_R3	Take up the sword again, or take up me.
Richard III	1	2	372	speech	verse	LadyAnne_R3	Arise, dissembler. Though I wish thy death,
Richard III	1	2	373	speech	verse	LadyAnne_R3	I will not be thy executioner.
Richard III	1	2	374	direction	business	RichardIII_R3	, rising
Richard III	1	2	375	speech	verse	RichardIII_R3	Then bid me kill myself, and I will do it.
Richard III	1	2	376	speech	verse	LadyAnne_R3	I have already.
Richard III	1	2	377	speech	verse	RichardIII_R3	That was in thy rage.
Richard III	1	2	378	speech	verse	RichardIII_R3	Speak it again and, even with the word,
Richard III	1	2	379	speech	verse	RichardIII_R3	This hand, which for thy love did kill thy love,
Richard III	1	2	380	speech	verse	RichardIII_R3	Shall for thy love kill a far truer love.
Richard III	1	2	381	speech	verse	RichardIII_R3	To both their deaths shalt thou be accessory.
Richard III	1	2	382	speech	verse	LadyAnne_R3	I would I knew thy heart.
Richard III	1	2	383	speech	verse	RichardIII_R3	’Tis figured in my tongue.
Richard III	1	2	384	speech	verse	LadyAnne_R3	I fear me both are false.
Richard III	1	2	385	speech	verse	RichardIII_R3	Then never was man true.
Richard III	1	2	386	speech	verse	LadyAnne_R3	Well, well, put up your sword.
Richard III	1	2	387	speech	verse	RichardIII_R3	Say then my peace is made.
Richard III	1	2	388	speech	verse	LadyAnne_R3	That shalt thou know hereafter.
Richard III	1	2	389	speech	verse	RichardIII_R3	But shall I live in hope?
Richard III	1	2	390	speech	verse	LadyAnne_R3	All men I hope live so.
Richard III	1	2	391	speech	verse	RichardIII_R3	Vouchsafe to wear this ring.
Richard III	1	2	392	speech	verse	LadyAnne_R3	To take is not to give.
Richard III	1	2	393	direction	business	RichardIII_R3	He places the ring on her hand.
Richard III	1	2	393	direction	business	LadyAnne_R3	He places the ring on her hand.
Richard III	1	2	394	speech	verse	RichardIII_R3	Look how my ring encompasseth thy finger;
Richard III	1	2	395	speech	verse	RichardIII_R3	Even so thy breast encloseth my poor heart.
Richard III	1	2	396	speech	verse	RichardIII_R3	Wear both of them, for both of them are thine.
Richard III	1	2	397	speech	verse	RichardIII_R3	And if thy poor devoted servant may
Richard III	1	2	398	speech	verse	RichardIII_R3	But beg one favor at thy gracious hand,
Richard III	1	2	399	speech	verse	RichardIII_R3	Thou dost confirm his happiness forever.
Richard III	1	2	400	speech	verse	LadyAnne_R3	What is it?
Richard III	1	2	401	speech	verse	RichardIII_R3	That it may please you leave these sad designs
Richard III	1	2	402	speech	verse	RichardIII_R3	To him that hath most cause to be a mourner,
Richard III	1	2	403	speech	verse	RichardIII_R3	And presently repair to Crosby House,
Richard III	1	2	404	speech	verse	RichardIII_R3	Where, after I have solemnly interred
Richard III	1	2	405	speech	verse	RichardIII_R3	At Chertsey monast’ry this noble king
Richard III	1	2	406	speech	verse	RichardIII_R3	And wet his grave with my repentant tears,
Richard III	1	2	407	speech	verse	RichardIII_R3	I will with all expedient duty see you.
Richard III	1	2	408	speech	verse	RichardIII_R3	For divers unknown reasons, I beseech you,
Richard III	1	2	409	speech	verse	RichardIII_R3	Grant me this boon.
Richard III	1	2	410	speech	verse	LadyAnne_R3	With all my heart, and much it joys me too
Richard III	1	2	411	speech	verse	LadyAnne_R3	To see you are become so penitent.—
Richard III	1	2	412	speech	verse	LadyAnne_R3	Tressel and Berkeley, go along with me.
Richard III	1	2	413	speech	verse	RichardIII_R3	Bid me farewell.
Richard III	1	2	414	speech	verse	LadyAnne_R3	’Tis more than you deserve;
Richard III	1	2	415	speech	verse	LadyAnne_R3	But since you teach me how to flatter you,
Richard III	1	2	416	speech	verse	LadyAnne_R3	Imagine I have said “farewell” already.
Richard III	1	2	417	direction	exit	LadyAnne_R3	Two exit with Anne.
Richard III	1	2	417	direction	exit	GENTLEMEN.0_R3	Two exit with Anne.
Richard III	1	2	418	direction	business	GENTLEMEN_R3	The bier is taken up.
Richard III	1	2	419	speech	verse	GENTLEMEN.0.1_R3	Towards Chertsey, noble lord?
Richard III	1	2	420	speech	verse	RichardIII_R3	No, to Whitefriars. There attend my coming.
Richard III	1	2	421	direction	exit	GUARDS_R3	Halberds and gentlemen exit with corse.
Richard III	1	2	421	direction	exit	GENTLEMEN_R3	Halberds and gentlemen exit with corse.
Richard III	1	2	421	direction	exit	HenryVI_1H6	Halberds and gentlemen exit with corse.
Richard III	1	2	422	speech	verse	RichardIII_R3	Was ever woman in this humor wooed?
Richard III	1	2	423	speech	verse	RichardIII_R3	Was ever woman in this humor won?
Richard III	1	2	424	speech	verse	RichardIII_R3	I’ll have her, but I will not keep her long.
Richard III	1	2	425	speech	verse	RichardIII_R3	What, I that killed her husband and his father,
Richard III	1	2	426	speech	verse	RichardIII_R3	To take her in her heart’s extremest hate,
Richard III	1	2	427	speech	verse	RichardIII_R3	With curses in her mouth, tears in her eyes,
Richard III	1	2	428	speech	verse	RichardIII_R3	The bleeding witness of my hatred by,
Richard III	1	2	429	speech	verse	RichardIII_R3	Having God, her conscience, and these bars against me,
Richard III	1	2	430	speech	verse	RichardIII_R3	And I no friends to back my suit at all
Richard III	1	2	431	speech	verse	RichardIII_R3	But the plain devil and dissembling looks?
Richard III	1	2	432	speech	verse	RichardIII_R3	And yet to win her, all the world to nothing!
Richard III	1	2	433	speech	verse	RichardIII_R3	Ha!
Richard III	1	2	434	speech	verse	RichardIII_R3	Hath she forgot already that brave prince,
Richard III	1	2	435	speech	verse	RichardIII_R3	Edward, her lord, whom I some three months since
Richard III	1	2	436	speech	verse	RichardIII_R3	Stabbed in my angry mood at Tewkesbury?
Richard III	1	2	437	speech	verse	RichardIII_R3	A sweeter and a lovelier gentleman,
Richard III	1	2	438	speech	verse	RichardIII_R3	Framed in the prodigality of nature,
Richard III	1	2	439	speech	verse	RichardIII_R3	Young, valiant, wise, and, no doubt, right royal,
Richard III	1	2	440	speech	verse	RichardIII_R3	The spacious world cannot again afford.
Richard III	1	2	441	speech	verse	RichardIII_R3	And will she yet abase her eyes on me,
Richard III	1	2	442	speech	verse	RichardIII_R3	That cropped the golden prime of this sweet prince
Richard III	1	2	443	speech	verse	RichardIII_R3	And made her widow to a woeful bed?
Richard III	1	2	444	speech	verse	RichardIII_R3	On me, whose all not equals Edward’s moiety?
Richard III	1	2	445	speech	verse	RichardIII_R3	On me, that halts and am misshapen thus?
Richard III	1	2	446	speech	verse	RichardIII_R3	My dukedom to a beggarly denier,
Richard III	1	2	447	speech	verse	RichardIII_R3	I do mistake my person all this while!
Richard III	1	2	448	speech	verse	RichardIII_R3	Upon my life, she finds, although I cannot,
Richard III	1	2	449	speech	verse	RichardIII_R3	Myself to be a marv’lous proper man.
Richard III	1	2	450	speech	verse	RichardIII_R3	I’ll be at charges for a looking glass
Richard III	1	2	451	speech	verse	RichardIII_R3	And entertain a score or two of tailors
Richard III	1	2	452	speech	verse	RichardIII_R3	To study fashions to adorn my body.
Richard III	1	2	453	speech	verse	RichardIII_R3	Since I am crept in favor with myself,
Richard III	1	2	454	speech	verse	RichardIII_R3	I will maintain it with some little cost.
Richard III	1	2	455	speech	verse	RichardIII_R3	But first I’ll turn yon fellow in his grave
Richard III	1	2	456	speech	verse	RichardIII_R3	And then return lamenting to my love.
Richard III	1	2	457	speech	verse	RichardIII_R3	Shine out, fair sun, till I have bought a glass,
Richard III	1	2	458	speech	verse	RichardIII_R3	That I may see my shadow as I pass.
Richard III	1	2	459	direction	exit	RichardIII_R3	He exits.
Richard III	1	3	460	direction	entrance	QueenElizabeth_3H6	Enter Queen Elizabeth, the Lord Marquess of Dorset,Lord Rivers, and Lord Grey.
Richard III	1	3	460	direction	entrance	Dorset_R3	Enter Queen Elizabeth, the Lord Marquess of Dorset,Lord Rivers, and Lord Grey.
Richard III	1	3	460	direction	entrance	Rivers_3H6	Enter Queen Elizabeth, the Lord Marquess of Dorset,Lord Rivers, and Lord Grey.
Richard III	1	3	460	direction	entrance	Grey_R3	Enter Queen Elizabeth, the Lord Marquess of Dorset,Lord Rivers, and Lord Grey.
Richard III	1	3	461	speech	verse	Rivers_3H6	Have patience, madam. There’s no doubt his Majesty
Richard III	1	3	462	speech	verse	Rivers_3H6	Will soon recover his accustomed health.
Richard III	1	3	463	speech	verse	Grey_R3	In that you brook it ill, it makes him worse.
Richard III	1	3	464	speech	verse	Grey_R3	Therefore, for God’s sake, entertain good comfort
Richard III	1	3	465	speech	verse	Grey_R3	And cheer his Grace with quick and merry eyes.
Richard III	1	3	466	speech	verse	QueenElizabeth_3H6	If he were dead, what would betide on me?
Richard III	1	3	467	speech	verse	Grey_R3	No other harm but loss of such a lord.
Richard III	1	3	468	speech	verse	QueenElizabeth_3H6	The loss of such a lord includes all harms.
Richard III	1	3	469	speech	verse	Grey_R3	The heavens have blessed you with a goodly son
Richard III	1	3	470	speech	verse	Grey_R3	To be your comforter when he is gone.
Richard III	1	3	471	speech	verse	QueenElizabeth_3H6	Ah, he is young, and his minority
Richard III	1	3	472	speech	verse	QueenElizabeth_3H6	Is put unto the trust of Richard Gloucester,
Richard III	1	3	473	speech	verse	QueenElizabeth_3H6	A man that loves not me nor none of you.
Richard III	1	3	474	speech	verse	Rivers_3H6	Is it concluded he shall be Protector?
Richard III	1	3	475	speech	verse	QueenElizabeth_3H6	It is determined, not concluded yet;
Richard III	1	3	476	speech	verse	QueenElizabeth_3H6	But so it must be if the King miscarry.
Richard III	1	3	477	direction	entrance	Buckingham_R3	Enter Buckingham and Lord Stanley, Earl of Derby.
Richard III	1	3	477	direction	entrance	Stanley_R3	Enter Buckingham and Lord Stanley, Earl of Derby.
Richard III	1	3	478	speech	verse	Grey_R3	Here comes the lord of Buckingham, and Derby.
Richard III	1	3	479	direction	delivery	Buckingham_R3	, to Queen Elizabeth
Richard III	1	3	480	speech	verse	Buckingham_R3	Good time of day unto your royal Grace.
Richard III	1	3	481	speech	verse	Stanley_R3	God make your Majesty joyful, as you have been.
Richard III	1	3	482	speech	verse	QueenElizabeth_3H6	The Countess Richmond, good my lord of Derby,
Richard III	1	3	483	speech	verse	QueenElizabeth_3H6	To your good prayer will scarcely say amen.
Richard III	1	3	484	speech	verse	QueenElizabeth_3H6	Yet, Derby, notwithstanding she’s your wife
Richard III	1	3	485	speech	verse	QueenElizabeth_3H6	And loves not me, be you, good lord, assured
Richard III	1	3	486	speech	verse	QueenElizabeth_3H6	I hate not you for her proud arrogance.
Richard III	1	3	487	speech	verse	Stanley_R3	I do beseech you either not believe
Richard III	1	3	488	speech	verse	Stanley_R3	The envious slanders of her false accusers,
