title	act	scene	number	type	subtype	who	text
Hamlet	3	2	1939	direction	exit	Gertrude_Ham	All but Hamlet and Horatio exit.
Hamlet	3	2	1939	direction	exit	Ophelia_Ham	All but Hamlet and Horatio exit.
Hamlet	3	2	1939	direction	exit	Polonius_Ham	All but Hamlet and Horatio exit.
Hamlet	3	2	1939	direction	exit	Rosencrantz_Ham	All but Hamlet and Horatio exit.
Hamlet	3	2	1939	direction	exit	Guildenstern_Ham	All but Hamlet and Horatio exit.
Hamlet	3	2	1939	direction	exit	PLAYERS.King_Ham	All but Hamlet and Horatio exit.
Hamlet	3	2	1939	direction	exit	PLAYERS.Lucianus_Ham	All but Hamlet and Horatio exit.
Hamlet	3	2	1939	direction	exit	ATTENDANTS_Ham	All but Hamlet and Horatio exit.
Hamlet	3	2	1940	speech	verse	Hamlet_Ham	Why, let the strucken deer go weep,
Hamlet	3	2	1941	speech	verse	Hamlet_Ham	The hart ungallèd play.
Hamlet	3	2	1942	speech	verse	Hamlet_Ham	For some must watch, while some must sleep:
Hamlet	3	2	1943	speech	verse	Hamlet_Ham	Thus runs the world away.
Hamlet	3	2	1944	speech	prose	Hamlet_Ham	Would not this, sir, and a forest of feathers (if the rest of my fortunes turn Turk with me) with two Provincial roses on my razed shoes, get me a fellowship in a cry of players?
Hamlet	3	2	1945	speech	prose	Horatio_Ham	Half a share.
Hamlet	3	2	1946	speech	prose	Hamlet_Ham	A whole one, I.
Hamlet	3	2	1947	speech	verse	Hamlet_Ham	For thou dost know, O Damon dear,
Hamlet	3	2	1948	speech	verse	Hamlet_Ham	This realm dismantled was
Hamlet	3	2	1949	speech	verse	Hamlet_Ham	Of Jove himself, and now reigns here
Hamlet	3	2	1950	speech	verse	Hamlet_Ham	A very very—pajock.
Hamlet	3	2	1951	speech	prose	Horatio_Ham	You might have rhymed.
Hamlet	3	2	1952	speech	prose	Hamlet_Ham	O good Horatio, I’ll take the ghost’s word for a thousand pound. Didst perceive?
Hamlet	3	2	1953	speech	prose	Horatio_Ham	Very well, my lord.
Hamlet	3	2	1954	speech	prose	Hamlet_Ham	Upon the talk of the poisoning?
Hamlet	3	2	1955	speech	prose	Horatio_Ham	I did very well note him.
Hamlet	3	2	1956	speech	prose	Hamlet_Ham	Ah ha! Come, some music! Come, the recorders!
Hamlet	3	2	1957	speech	verse	Hamlet_Ham	For if the King like not the comedy,
Hamlet	3	2	1958	speech	verse	Hamlet_Ham	Why, then, belike he likes it not, perdy.
Hamlet	3	2	1959	speech	prose	Hamlet_Ham	Come, some music!
Hamlet	3	2	1960	direction	entrance	Rosencrantz_Ham	Enter Rosencrantz and Guildenstern.
Hamlet	3	2	1960	direction	entrance	Guildenstern_Ham	Enter Rosencrantz and Guildenstern.
Hamlet	3	2	1961	speech	prose	Guildenstern_Ham	Good my lord, vouchsafe me a word with you.
Hamlet	3	2	1962	speech	prose	Hamlet_Ham	Sir, a whole history.
Hamlet	3	2	1963	speech	prose	Guildenstern_Ham	The King, sir—
Hamlet	3	2	1964	speech	prose	Hamlet_Ham	Ay, sir, what of him?
Hamlet	3	2	1965	speech	prose	Guildenstern_Ham	Is in his retirement marvelous distempered.
Hamlet	3	2	1966	speech	prose	Hamlet_Ham	With drink, sir?
Hamlet	3	2	1967	speech	prose	Guildenstern_Ham	No, my lord, with choler.
Hamlet	3	2	1968	speech	prose	Hamlet_Ham	Your wisdom should show itself more richer to signify this to the doctor, for for me to put him to his purgation would perhaps plunge him into more choler.
Hamlet	3	2	1969	speech	prose	Guildenstern_Ham	Good my lord, put your discourse into some frame and start not so wildly from my affair.
Hamlet	3	2	1970	speech	prose	Hamlet_Ham	I am tame, sir. Pronounce.
Hamlet	3	2	1971	speech	prose	Guildenstern_Ham	The Queen your mother, in most great affliction of spirit, hath sent me to you.
Hamlet	3	2	1972	speech	prose	Hamlet_Ham	You are welcome.
Hamlet	3	2	1973	speech	prose	Guildenstern_Ham	Nay, good my lord, this courtesy is not of the right breed. If it shall please you to make me a wholesome answer, I will do your mother’s commandment. If not, your pardon and my return shall be the end of my business.
Hamlet	3	2	1974	speech	prose	Hamlet_Ham	Sir, I cannot.
Hamlet	3	2	1975	speech	prose	Rosencrantz_Ham	What, my lord?
Hamlet	3	2	1976	speech	prose	Hamlet_Ham	Make you a wholesome answer. My wit’s diseased. But, sir, such answer as I can make, you shall command—or, rather, as you say, my mother. Therefore no more but to the matter. My mother, you say—
Hamlet	3	2	1977	speech	prose	Rosencrantz_Ham	Then thus she says: your behavior hath struck her into amazement and admiration.
Hamlet	3	2	1978	speech	prose	Hamlet_Ham	O wonderful son that can so ’stonish a mother! But is there no sequel at the heels of this mother’s admiration? Impart.
Hamlet	3	2	1979	speech	prose	Rosencrantz_Ham	She desires to speak with you in her closet ere you go to bed.
Hamlet	3	2	1980	speech	prose	Hamlet_Ham	We shall obey, were she ten times our mother. Have you any further trade with us?
Hamlet	3	2	1981	speech	prose	Rosencrantz_Ham	My lord, you once did love me.
Hamlet	3	2	1982	speech	prose	Hamlet_Ham	And do still, by these pickers and stealers.
Hamlet	3	2	1983	speech	prose	Rosencrantz_Ham	Good my lord, what is your cause of distemper? You do surely bar the door upon your own liberty if you deny your griefs to your friend.
Hamlet	3	2	1984	speech	prose	Hamlet_Ham	Sir, I lack advancement.
Hamlet	3	2	1985	speech	prose	Rosencrantz_Ham	How can that be, when you have the voice of the King himself for your succession in Denmark?
Hamlet	3	2	1986	speech	prose	Hamlet_Ham	Ay, sir, but “While the grass grows”—the proverb is something musty.
Hamlet	3	2	1987	direction	entrance	PLAYERS_Ham	Enter the Players with recorders.
Hamlet	3	2	1988	speech	prose	Hamlet_Ham	O, the recorders! Let me see one.
Hamlet	3	2	1989	direction	business	Hamlet_Ham	He takes a recorder and turns to Guildenstern.
Hamlet	3	2	1990	speech	prose	Hamlet_Ham	To withdraw with you: why do you go about to recover the wind of me, as if you would drive me into a toil?
Hamlet	3	2	1991	speech	prose	Guildenstern_Ham	O, my lord, if my duty be too bold, my love is too unmannerly.
Hamlet	3	2	1992	speech	prose	Hamlet_Ham	I do not well understand that. Will you play upon this pipe?
Hamlet	3	2	1993	speech	prose	Guildenstern_Ham	My lord, I cannot.
Hamlet	3	2	1994	speech	prose	Hamlet_Ham	I pray you.
Hamlet	3	2	1995	speech	prose	Guildenstern_Ham	Believe me, I cannot.
Hamlet	3	2	1996	speech	prose	Hamlet_Ham	I do beseech you.
Hamlet	3	2	1997	speech	prose	Guildenstern_Ham	I know no touch of it, my lord.
Hamlet	3	2	1998	speech	prose	Hamlet_Ham	It is as easy as lying. Govern these ventages with your fingers and thumb, give it breath with your mouth, and it will discourse most eloquent music. Look you, these are the stops.
Hamlet	3	2	1999	speech	prose	Guildenstern_Ham	But these cannot I command to any utt’rance of harmony. I have not the skill.
Hamlet	3	2	2000	speech	prose	Hamlet_Ham	Why, look you now, how unworthy a thing you make of me! You would play upon me, you would seem to know my stops, you would pluck out the heart of my mystery, you would sound me from my lowest note to the top of my compass; and there is much music, excellent voice, in this little organ, yet cannot you make it speak. ’Sblood, do you think I am easier to be played on than a pipe? Call me what instrument you will, though you can fret me, you cannot play upon me.
Hamlet	3	2	2001	direction	entrance	Polonius_Ham	Enter Polonius.
Hamlet	3	2	2002	speech	prose	Hamlet_Ham	God bless you, sir.
Hamlet	3	2	2003	speech	prose	Polonius_Ham	My lord, the Queen would speak with you, and presently.
Hamlet	3	2	2004	speech	prose	Hamlet_Ham	Do you see yonder cloud that’s almost in shape of a camel?
Hamlet	3	2	2005	speech	prose	Polonius_Ham	By th’ Mass, and ’tis like a camel indeed.
Hamlet	3	2	2006	speech	prose	Hamlet_Ham	Methinks it is like a weasel.
Hamlet	3	2	2007	speech	prose	Polonius_Ham	It is backed like a weasel.
Hamlet	3	2	2008	speech	prose	Hamlet_Ham	Or like a whale.
Hamlet	3	2	2009	speech	prose	Polonius_Ham	Very like a whale.
Hamlet	3	2	2010	speech	prose	Hamlet_Ham	Then I will come to my mother by and by.  They fool me to the top of my bent.—I will come by and by.
Hamlet	3	2	2011	direction	delivery	Hamlet_Ham	Aside.
Hamlet	3	2	2012	speech	prose	Polonius_Ham	I will say so.
Hamlet	3	2	2013	speech	prose	Hamlet_Ham	“By and by” is easily said. Leave me, friends.
Hamlet	3	2	2014	direction	exit	Horatio_Ham	All but Hamlet exit.
Hamlet	3	2	2014	direction	exit	Rosencrantz_Ham	All but Hamlet exit.
Hamlet	3	2	2014	direction	exit	Guildenstern_Ham	All but Hamlet exit.
Hamlet	3	2	2014	direction	exit	Polonius_Ham	All but Hamlet exit.
Hamlet	3	2	2014	direction	exit	PLAYERS_Ham	All but Hamlet exit.
Hamlet	3	2	2015	speech	verse	Hamlet_Ham	’Tis now the very witching time of night,
Hamlet	3	2	2016	speech	verse	Hamlet_Ham	When churchyards yawn and hell itself breathes out
Hamlet	3	2	2017	speech	verse	Hamlet_Ham	Contagion to this world. Now could I drink hot blood
Hamlet	3	2	2018	speech	verse	Hamlet_Ham	And do such bitter business as the day
Hamlet	3	2	2019	speech	verse	Hamlet_Ham	Would quake to look on. Soft, now to my mother.
Hamlet	3	2	2020	speech	verse	Hamlet_Ham	O heart, lose not thy nature; let not ever
Hamlet	3	2	2021	speech	verse	Hamlet_Ham	The soul of Nero enter this firm bosom.
Hamlet	3	2	2022	speech	verse	Hamlet_Ham	Let me be cruel, not unnatural.
Hamlet	3	2	2023	speech	verse	Hamlet_Ham	I will speak daggers to her, but use none.
Hamlet	3	2	2024	speech	verse	Hamlet_Ham	My tongue and soul in this be hypocrites:
Hamlet	3	2	2025	speech	verse	Hamlet_Ham	How in my words somever she be shent,
Hamlet	3	2	2026	speech	verse	Hamlet_Ham	To give them seals never, my soul, consent.
Hamlet	3	2	2027	direction	exit	Hamlet_Ham	He exits.
Hamlet	3	3	2028	direction	entrance	Claudius_Ham	Enter King, Rosencrantz, and Guildenstern.
Hamlet	3	3	2028	direction	entrance	Rosencrantz_Ham	Enter King, Rosencrantz, and Guildenstern.
Hamlet	3	3	2028	direction	entrance	Guildenstern_Ham	Enter King, Rosencrantz, and Guildenstern.
Hamlet	3	3	2029	speech	verse	Claudius_Ham	I like him not, nor stands it safe with us
Hamlet	3	3	2030	speech	verse	Claudius_Ham	To let his madness range. Therefore prepare you.
Hamlet	3	3	2031	speech	verse	Claudius_Ham	I your commission will forthwith dispatch,
Hamlet	3	3	2032	speech	verse	Claudius_Ham	And he to England shall along with you.
Hamlet	3	3	2033	speech	verse	Claudius_Ham	The terms of our estate may not endure
Hamlet	3	3	2034	speech	verse	Claudius_Ham	Hazard so near ’s as doth hourly grow
Hamlet	3	3	2035	speech	verse	Claudius_Ham	Out of his brows.
Hamlet	3	3	2036	speech	verse	Guildenstern_Ham	We will ourselves provide.
Hamlet	3	3	2037	speech	verse	Guildenstern_Ham	Most holy and religious fear it is
Hamlet	3	3	2038	speech	verse	Guildenstern_Ham	To keep those many many bodies safe
Hamlet	3	3	2039	speech	verse	Guildenstern_Ham	That live and feed upon your Majesty.
Hamlet	3	3	2040	speech	verse	Rosencrantz_Ham	The single and peculiar life is bound
Hamlet	3	3	2041	speech	verse	Rosencrantz_Ham	With all the strength and armor of the mind
Hamlet	3	3	2042	speech	verse	Rosencrantz_Ham	To keep itself from noyance, but much more
Hamlet	3	3	2043	speech	verse	Rosencrantz_Ham	That spirit upon whose weal depends and rests
Hamlet	3	3	2044	speech	verse	Rosencrantz_Ham	The lives of many. The cess of majesty
Hamlet	3	3	2045	speech	verse	Rosencrantz_Ham	Dies not alone, but like a gulf doth draw
Hamlet	3	3	2046	speech	verse	Rosencrantz_Ham	What’s near it with it; or it is a massy wheel
Hamlet	3	3	2047	speech	verse	Rosencrantz_Ham	Fixed on the summit of the highest mount,
Hamlet	3	3	2048	speech	verse	Rosencrantz_Ham	To whose huge spokes ten thousand lesser things
Hamlet	3	3	2049	speech	verse	Rosencrantz_Ham	Are mortised and adjoined, which, when it falls,
Hamlet	3	3	2050	speech	verse	Rosencrantz_Ham	Each small annexment, petty consequence,
Hamlet	3	3	2051	speech	verse	Rosencrantz_Ham	Attends the boist’rous ruin. Never alone
Hamlet	3	3	2052	speech	verse	Rosencrantz_Ham	Did the king sigh, but with a general groan.
Hamlet	3	3	2053	speech	verse	Claudius_Ham	Arm you, I pray you, to this speedy voyage,
Hamlet	3	3	2054	speech	verse	Claudius_Ham	For we will fetters put about this fear,
Hamlet	3	3	2055	speech	verse	Claudius_Ham	Which now goes too free-footed.
Hamlet	3	3	2056	speech	verse	Rosencrantz_Ham	We will haste us.
Hamlet	3	3	2057	direction	exit	Rosencrantz_Ham	Rosencrantz and Guildenstern exit.
Hamlet	3	3	2057	direction	exit	Guildenstern_Ham	Rosencrantz and Guildenstern exit.
Hamlet	3	3	2058	direction	entrance	Polonius_Ham	Enter Polonius.
Hamlet	3	3	2059	speech	verse	Polonius_Ham	My lord, he’s going to his mother’s closet.
Hamlet	3	3	2060	speech	verse	Polonius_Ham	Behind the arras I’ll convey myself
Hamlet	3	3	2061	speech	verse	Polonius_Ham	To hear the process. I’ll warrant she’ll tax him home;
Hamlet	3	3	2062	speech	verse	Polonius_Ham	And, as you said (and wisely was it said),
Hamlet	3	3	2063	speech	verse	Polonius_Ham	’Tis meet that some more audience than a mother,
Hamlet	3	3	2064	speech	verse	Polonius_Ham	Since nature makes them partial, should o’erhear
Hamlet	3	3	2065	speech	verse	Polonius_Ham	The speech of vantage. Fare you well, my liege.
Hamlet	3	3	2066	speech	verse	Polonius_Ham	I’ll call upon you ere you go to bed
Hamlet	3	3	2067	speech	verse	Polonius_Ham	And tell you what I know.
Hamlet	3	3	2068	speech	verse	Claudius_Ham	Thanks, dear my lord.
Hamlet	3	3	2069	direction	exit	Polonius_Ham	Polonius exits.
Hamlet	3	3	2070	speech	verse	Claudius_Ham	O, my offense is rank, it smells to heaven;
Hamlet	3	3	2071	speech	verse	Claudius_Ham	It hath the primal eldest curse upon ’t,
Hamlet	3	3	2072	speech	verse	Claudius_Ham	A brother’s murder. Pray can I not,
Hamlet	3	3	2073	speech	verse	Claudius_Ham	Though inclination be as sharp as will.
Hamlet	3	3	2074	speech	verse	Claudius_Ham	My stronger guilt defeats my strong intent,
Hamlet	3	3	2075	speech	verse	Claudius_Ham	And, like a man to double business bound,
Hamlet	3	3	2076	speech	verse	Claudius_Ham	I stand in pause where I shall first begin
Hamlet	3	3	2077	speech	verse	Claudius_Ham	And both neglect. What if this cursèd hand
Hamlet	3	3	2078	speech	verse	Claudius_Ham	Were thicker than itself with brother’s blood?
Hamlet	3	3	2079	speech	verse	Claudius_Ham	Is there not rain enough in the sweet heavens
Hamlet	3	3	2080	speech	verse	Claudius_Ham	To wash it white as snow? Whereto serves mercy
Hamlet	3	3	2081	speech	verse	Claudius_Ham	But to confront the visage of offense?
Hamlet	3	3	2082	speech	verse	Claudius_Ham	And what’s in prayer but this twofold force,
Hamlet	3	3	2083	speech	verse	Claudius_Ham	To be forestallèd ere we come to fall,
Hamlet	3	3	2084	speech	verse	Claudius_Ham	Or pardoned being down? Then I’ll look up.
Hamlet	3	3	2085	speech	verse	Claudius_Ham	My fault is past. But, O, what form of prayer
Hamlet	3	3	2086	speech	verse	Claudius_Ham	Can serve my turn? “Forgive me my foul murder”?
Hamlet	3	3	2087	speech	verse	Claudius_Ham	That cannot be, since I am still possessed
Hamlet	3	3	2088	speech	verse	Claudius_Ham	Of those effects for which I did the murder:
Hamlet	3	3	2089	speech	verse	Claudius_Ham	My crown, mine own ambition, and my queen.
Hamlet	3	3	2090	speech	verse	Claudius_Ham	May one be pardoned and retain th’ offense?
Hamlet	3	3	2091	speech	verse	Claudius_Ham	In the corrupted currents of this world,
Hamlet	3	3	2092	speech	verse	Claudius_Ham	Offense’s gilded hand may shove by justice,
Hamlet	3	3	2093	speech	verse	Claudius_Ham	And oft ’tis seen the wicked prize itself
Hamlet	3	3	2094	speech	verse	Claudius_Ham	Buys out the law. But ’tis not so above:
Hamlet	3	3	2095	speech	verse	Claudius_Ham	There is no shuffling; there the action lies
Hamlet	3	3	2096	speech	verse	Claudius_Ham	In his true nature, and we ourselves compelled,
Hamlet	3	3	2097	speech	verse	Claudius_Ham	Even to the teeth and forehead of our faults,
Hamlet	3	3	2098	speech	verse	Claudius_Ham	To give in evidence. What then? What rests?
Hamlet	3	3	2099	speech	verse	Claudius_Ham	Try what repentance can. What can it not?
Hamlet	3	3	2100	speech	verse	Claudius_Ham	Yet what can it, when one cannot repent?
Hamlet	3	3	2101	speech	verse	Claudius_Ham	O wretched state! O bosom black as death!
Hamlet	3	3	2102	speech	verse	Claudius_Ham	O limèd soul, that, struggling to be free,
Hamlet	3	3	2103	speech	verse	Claudius_Ham	Art more engaged! Help, angels! Make assay.
Hamlet	3	3	2104	speech	verse	Claudius_Ham	Bow, stubborn knees, and heart with strings of steel
Hamlet	3	3	2105	speech	verse	Claudius_Ham	Be soft as sinews of the newborn babe.
Hamlet	3	3	2106	speech	verse	Claudius_Ham	All may be well.
Hamlet	3	3	2107	direction	business	Claudius_Ham	He kneels.
Hamlet	3	3	2108	direction	entrance	Hamlet_Ham	Enter Hamlet.
Hamlet	3	3	2109	speech	verse	Hamlet_Ham	Now might I do it pat, now he is a-praying,
Hamlet	3	3	2110	speech	verse	Hamlet_Ham	And now I’ll do ’t.
Hamlet	3	3	2111	direction	business	Hamlet_Ham	He draws his sword.
Hamlet	3	3	2112	speech	verse	Hamlet_Ham	And so he goes to heaven,
Hamlet	3	3	2113	speech	verse	Hamlet_Ham	And so am I revenged. That would be scanned:
Hamlet	3	3	2114	speech	verse	Hamlet_Ham	A villain kills my father, and for that,
Hamlet	3	3	2115	speech	verse	Hamlet_Ham	I, his sole son, do this same villain send
Hamlet	3	3	2116	speech	verse	Hamlet_Ham	To heaven.
Hamlet	3	3	2117	speech	verse	Hamlet_Ham	Why, this is hire and salary, not revenge.
