title	act	scene	number	type	subtype	who	text
Much Ado About Nothing	3	1	599	speech	verse	Ursula_Ado	And therefore certainly it were not good
Much Ado About Nothing	3	1	600	speech	verse	Ursula_Ado	She knew his love, lest she’ll make sport at it.
Much Ado About Nothing	3	1	601	speech	verse	Hero_Ado	Why, you speak truth. I never yet saw man,
Much Ado About Nothing	3	1	602	speech	verse	Hero_Ado	How wise, how noble, young, how rarely featured,
Much Ado About Nothing	3	1	603	speech	verse	Hero_Ado	But she would spell him backward. If fair-faced,
Much Ado About Nothing	3	1	604	speech	verse	Hero_Ado	She would swear the gentleman should be her sister;
Much Ado About Nothing	3	1	605	speech	verse	Hero_Ado	If black, why, Nature, drawing of an antic,
Much Ado About Nothing	3	1	606	speech	verse	Hero_Ado	Made a foul blot; if tall, a lance ill-headed;
Much Ado About Nothing	3	1	607	speech	verse	Hero_Ado	If low, an agate very vilely cut;
Much Ado About Nothing	3	1	608	speech	verse	Hero_Ado	If speaking, why, a vane blown with all winds;
Much Ado About Nothing	3	1	609	speech	verse	Hero_Ado	If silent, why, a block moved with none.
Much Ado About Nothing	3	1	610	speech	verse	Hero_Ado	So turns she every man the wrong side out,
Much Ado About Nothing	3	1	611	speech	verse	Hero_Ado	And never gives to truth and virtue that
Much Ado About Nothing	3	1	612	speech	verse	Hero_Ado	Which simpleness and merit purchaseth.
Much Ado About Nothing	3	1	613	speech	verse	Ursula_Ado	Sure, sure, such carping is not commendable.
Much Ado About Nothing	3	1	614	speech	verse	Hero_Ado	No, not to be so odd and from all fashions
Much Ado About Nothing	3	1	615	speech	verse	Hero_Ado	As Beatrice is cannot be commendable.
Much Ado About Nothing	3	1	616	speech	verse	Hero_Ado	But who dare tell her so? If I should speak,
Much Ado About Nothing	3	1	617	speech	verse	Hero_Ado	She would mock me into air. O, she would laugh me
Much Ado About Nothing	3	1	618	speech	verse	Hero_Ado	Out of myself, press me to death with wit.
Much Ado About Nothing	3	1	619	speech	verse	Hero_Ado	Therefore let Benedick, like covered fire,
Much Ado About Nothing	3	1	620	speech	verse	Hero_Ado	Consume away in sighs, waste inwardly.
Much Ado About Nothing	3	1	621	speech	verse	Hero_Ado	It were a better death than die with mocks,
Much Ado About Nothing	3	1	622	speech	verse	Hero_Ado	Which is as bad as die with tickling.
Much Ado About Nothing	3	1	623	speech	verse	Ursula_Ado	Yet tell her of it. Hear what she will say.
Much Ado About Nothing	3	1	624	speech	verse	Hero_Ado	No, rather I will go to Benedick
Much Ado About Nothing	3	1	625	speech	verse	Hero_Ado	And counsel him to fight against his passion;
Much Ado About Nothing	3	1	626	speech	verse	Hero_Ado	And truly I’ll devise some honest slanders
Much Ado About Nothing	3	1	627	speech	verse	Hero_Ado	To stain my cousin with. One doth not know
Much Ado About Nothing	3	1	628	speech	verse	Hero_Ado	How much an ill word may empoison liking.
Much Ado About Nothing	3	1	629	speech	verse	Ursula_Ado	O, do not do your cousin such a wrong!
Much Ado About Nothing	3	1	630	speech	verse	Ursula_Ado	She cannot be so much without true judgment,
Much Ado About Nothing	3	1	631	speech	verse	Ursula_Ado	Having so swift and excellent a wit
Much Ado About Nothing	3	1	632	speech	verse	Ursula_Ado	As she is prized to have, as to refuse
Much Ado About Nothing	3	1	633	speech	verse	Ursula_Ado	So rare a gentleman as Signior Benedick.
Much Ado About Nothing	3	1	634	speech	verse	Hero_Ado	He is the only man of Italy,
Much Ado About Nothing	3	1	635	speech	verse	Hero_Ado	Always excepted my dear Claudio.
Much Ado About Nothing	3	1	636	speech	verse	Ursula_Ado	I pray you be not angry with me, madam,
Much Ado About Nothing	3	1	637	speech	verse	Ursula_Ado	Speaking my fancy: Signior Benedick,
Much Ado About Nothing	3	1	638	speech	verse	Ursula_Ado	For shape, for bearing, argument, and valor,
Much Ado About Nothing	3	1	639	speech	verse	Ursula_Ado	Goes foremost in report through Italy.
Much Ado About Nothing	3	1	640	speech	verse	Hero_Ado	Indeed, he hath an excellent good name.
Much Ado About Nothing	3	1	641	speech	verse	Ursula_Ado	His excellence did earn it ere he had it.
Much Ado About Nothing	3	1	642	speech	verse	Ursula_Ado	When are you married, madam?
Much Ado About Nothing	3	1	643	speech	verse	Hero_Ado	Why, every day, tomorrow. Come, go in.
Much Ado About Nothing	3	1	644	speech	verse	Hero_Ado	I’ll show thee some attires and have thy counsel
Much Ado About Nothing	3	1	645	speech	verse	Hero_Ado	Which is the best to furnish me tomorrow.
Much Ado About Nothing	3	1	646	direction	business	Hero_Ado	They move away from the bower.
Much Ado About Nothing	3	1	646	direction	business	Ursula_Ado	They move away from the bower.
Much Ado About Nothing	3	1	647	direction	delivery	Ursula_Ado	, aside to Hero
Much Ado About Nothing	3	1	648	speech	verse	Ursula_Ado	She’s limed, I warrant you. We have caught her, madam.
Much Ado About Nothing	3	1	649	direction	delivery	Hero_Ado	, aside to Ursula
Much Ado About Nothing	3	1	650	speech	verse	Hero_Ado	If it prove so, then loving goes by haps;
Much Ado About Nothing	3	1	651	speech	verse	Hero_Ado	Some Cupid kills with arrows, some with traps.
Much Ado About Nothing	3	1	652	direction	exit	Hero_Ado	Hero and Ursula exit.
Much Ado About Nothing	3	1	652	direction	exit	Ursula_Ado	Hero and Ursula exit.
Much Ado About Nothing	3	1	653	direction	business	Beatrice_Ado	, coming forward
Much Ado About Nothing	3	1	654	speech	verse	Beatrice_Ado	What fire is in mine ears? Can this be true?
Much Ado About Nothing	3	1	655	speech	verse	Beatrice_Ado	Stand I condemned for pride and scorn so much?
Much Ado About Nothing	3	1	656	speech	verse	Beatrice_Ado	Contempt, farewell, and maiden pride, adieu!
Much Ado About Nothing	3	1	657	speech	verse	Beatrice_Ado	No glory lives behind the back of such.
Much Ado About Nothing	3	1	658	speech	verse	Beatrice_Ado	And Benedick, love on; I will requite thee,
Much Ado About Nothing	3	1	659	speech	verse	Beatrice_Ado	Taming my wild heart to thy loving hand.
Much Ado About Nothing	3	1	660	speech	verse	Beatrice_Ado	If thou dost love, my kindness shall incite thee
Much Ado About Nothing	3	1	661	speech	verse	Beatrice_Ado	To bind our loves up in a holy band.
Much Ado About Nothing	3	1	662	speech	verse	Beatrice_Ado	For others say thou dost deserve, and I
Much Ado About Nothing	3	1	663	speech	verse	Beatrice_Ado	Believe it better than reportingly.
Much Ado About Nothing	3	1	664	direction	exit	Beatrice_Ado	She exits.
Much Ado About Nothing	3	2	665	direction	entrance	DonPedro_Ado	Enter Prince, Claudio, Benedick, and Leonato.
Much Ado About Nothing	3	2	665	direction	entrance	Claudio_Ado	Enter Prince, Claudio, Benedick, and Leonato.
Much Ado About Nothing	3	2	665	direction	entrance	Benedick_Ado	Enter Prince, Claudio, Benedick, and Leonato.
Much Ado About Nothing	3	2	665	direction	entrance	Leonato_Ado	Enter Prince, Claudio, Benedick, and Leonato.
Much Ado About Nothing	3	2	666	speech	prose	DonPedro_Ado	I do but stay till your marriage be consummate, and then go I toward Aragon.
Much Ado About Nothing	3	2	667	speech	prose	Claudio_Ado	I’ll bring you thither, my lord, if you’ll vouchsafe me.
Much Ado About Nothing	3	2	668	speech	prose	DonPedro_Ado	Nay, that would be as great a soil in the new gloss of your marriage as to show a child his new coat and forbid him to wear it. I will only be bold with Benedick for his company, for from the crown of his head to the sole of his foot he is all mirth. He hath twice or thrice cut Cupid’s bowstring, and the little hangman dare not shoot at him. He hath a heart as sound as a bell, and his tongue is the clapper, for what his heart thinks, his tongue speaks.
Much Ado About Nothing	3	2	669	speech	prose	Benedick_Ado	Gallants, I am not as I have been.
Much Ado About Nothing	3	2	670	speech	prose	Leonato_Ado	So say I. Methinks you are sadder.
Much Ado About Nothing	3	2	671	speech	prose	Claudio_Ado	I hope he be in love.
Much Ado About Nothing	3	2	672	speech	prose	DonPedro_Ado	Hang him, truant! There’s no true drop of blood in him to be truly touched with love. If he be sad, he wants money.
Much Ado About Nothing	3	2	673	speech	prose	Benedick_Ado	I have the toothache.
Much Ado About Nothing	3	2	674	speech	prose	DonPedro_Ado	Draw it.
Much Ado About Nothing	3	2	675	speech	prose	Benedick_Ado	Hang it!
Much Ado About Nothing	3	2	676	speech	prose	Claudio_Ado	You must hang it first, and draw it afterwards.
Much Ado About Nothing	3	2	677	speech	prose	DonPedro_Ado	What, sigh for the toothache?
Much Ado About Nothing	3	2	678	speech	prose	Leonato_Ado	Where is but a humor or a worm.
Much Ado About Nothing	3	2	679	speech	prose	Benedick_Ado	Well, everyone can master a grief but he that has it.
Much Ado About Nothing	3	2	680	speech	prose	Claudio_Ado	Yet say I, he is in love.
Much Ado About Nothing	3	2	681	speech	prose	DonPedro_Ado	There is no appearance of fancy in him, unless it be a fancy that he hath to strange disguises, as to be a Dutchman today, a Frenchman tomorrow, or in the shape of two countries at once, as a German from the waist downward, all slops, and a Spaniard from the hip upward, no doublet. Unless he have a fancy to this foolery, as it appears he hath, he is no fool for fancy, as you would have it appear he is.
Much Ado About Nothing	3	2	682	speech	prose	Claudio_Ado	If he be not in love with some woman, there is no believing old signs. He brushes his hat o’ mornings. What should that bode?
Much Ado About Nothing	3	2	683	speech	prose	DonPedro_Ado	Hath any man seen him at the barber’s?
Much Ado About Nothing	3	2	684	speech	prose	Claudio_Ado	No, but the barber’s man hath been seen with him, and the old ornament of his cheek hath already stuffed tennis balls.
Much Ado About Nothing	3	2	685	speech	prose	Leonato_Ado	Indeed he looks younger than he did, by the loss of a beard.
Much Ado About Nothing	3	2	686	speech	prose	DonPedro_Ado	Nay, he rubs himself with civet. Can you smell him out by that?
Much Ado About Nothing	3	2	687	speech	prose	Claudio_Ado	That’s as much as to say, the sweet youth’s in love.
Much Ado About Nothing	3	2	688	speech	prose	DonPedro_Ado	The greatest note of it is his melancholy.
Much Ado About Nothing	3	2	689	speech	prose	Claudio_Ado	And when was he wont to wash his face?
Much Ado About Nothing	3	2	690	speech	prose	DonPedro_Ado	Yea, or to paint himself? For the which I hear what they say of him.
Much Ado About Nothing	3	2	691	speech	prose	Claudio_Ado	Nay, but his jesting spirit, which is now crept into a lute string and now governed by stops—
Much Ado About Nothing	3	2	692	speech	prose	DonPedro_Ado	Indeed, that tells a heavy tale for him. Conclude, conclude, he is in love.
Much Ado About Nothing	3	2	693	speech	prose	Claudio_Ado	Nay, but I know who loves him.
Much Ado About Nothing	3	2	694	speech	prose	DonPedro_Ado	That would I know, too. I warrant, one that knows him not.
Much Ado About Nothing	3	2	695	speech	prose	Claudio_Ado	Yes, and his ill conditions; and, in despite of all, dies for him.
Much Ado About Nothing	3	2	696	speech	prose	DonPedro_Ado	She shall be buried with her face upwards.
Much Ado About Nothing	3	2	697	speech	prose	Benedick_Ado	Yet is this no charm for the toothache.— Old signior, walk aside with me. I have studied eight or nine wise words to speak to you, which these hobby-horses must not hear.
Much Ado About Nothing	3	2	698	direction	exit	Leonato_Ado	Benedick and Leonato exit.
Much Ado About Nothing	3	2	698	direction	exit	Benedick_Ado	Benedick and Leonato exit.
Much Ado About Nothing	3	2	699	speech	prose	DonPedro_Ado	For my life, to break with him about Beatrice!
Much Ado About Nothing	3	2	700	speech	prose	Claudio_Ado	’Tis even so. Hero and Margaret have by this played their parts with Beatrice, and then the two bears will not bite one another when they meet.
Much Ado About Nothing	3	2	701	direction	entrance	DonJohn_Ado	Enter John the Bastard.
Much Ado About Nothing	3	2	702	speech	prose	DonJohn_Ado	My lord and brother, God save you.
Much Ado About Nothing	3	2	703	speech	prose	DonPedro_Ado	Good e’en, brother.
Much Ado About Nothing	3	2	704	speech	prose	DonJohn_Ado	If your leisure served, I would speak with you.
Much Ado About Nothing	3	2	705	speech	prose	DonPedro_Ado	In private?
Much Ado About Nothing	3	2	706	speech	prose	DonJohn_Ado	If it please you. Yet Count Claudio may hear, for what I would speak of concerns him.
Much Ado About Nothing	3	2	707	speech	prose	DonPedro_Ado	What’s the matter?
Much Ado About Nothing	3	2	708	direction	delivery	DonJohn_Ado	, to Claudio
Much Ado About Nothing	3	2	709	speech	prose	DonJohn_Ado	Means your Lordship to be married tomorrow?
Much Ado About Nothing	3	2	710	speech	prose	DonPedro_Ado	You know he does.
Much Ado About Nothing	3	2	711	speech	prose	DonJohn_Ado	I know not that, when he knows what I know.
Much Ado About Nothing	3	2	712	speech	prose	Claudio_Ado	If there be any impediment, I pray you discover it.
Much Ado About Nothing	3	2	713	speech	prose	DonJohn_Ado	You may think I love you not. Let that appear hereafter, and aim better at me by that I now will manifest. For my brother, I think he holds you well, and in dearness of heart hath holp to effect your ensuing marriage—surely suit ill spent and labor ill bestowed.
Much Ado About Nothing	3	2	714	speech	prose	DonPedro_Ado	Why, what’s the matter?
Much Ado About Nothing	3	2	715	speech	prose	DonJohn_Ado	I came hither to tell you; and, circumstances shortened, for she has been too long a-talking of, the lady is disloyal.
Much Ado About Nothing	3	2	716	speech	prose	Claudio_Ado	Who, Hero?
Much Ado About Nothing	3	2	717	speech	prose	DonJohn_Ado	Even she: Leonato’s Hero, your Hero, every man’s Hero.
Much Ado About Nothing	3	2	718	speech	prose	Claudio_Ado	Disloyal?
Much Ado About Nothing	3	2	719	speech	prose	DonJohn_Ado	The word is too good to paint out her wickedness. I could say she were worse. Think you of a worse title, and I will fit her to it. Wonder not till further warrant. Go but with me tonight, you shall see her chamber window entered, even the night before her wedding day. If you love her then, tomorrow wed her. But it would better fit your honor to change your mind.
