title	act	scene	number	type	subtype	who	text
Timon of Athens	4	3	1483	speech	verse	Timon_Tim	Destruction fang mankind! Earth, yield me roots!
Timon of Athens	4	3	1484	speech	verse	Timon_Tim	Who seeks for better of thee, sauce his palate
Timon of Athens	4	3	1485	speech	verse	Timon_Tim	With thy most operant poison!
Timon of Athens	4	3	1486	direction	business	Timon_Tim	(Digging, he finds gold.)
Timon of Athens	4	3	1487	speech	verse	Timon_Tim	What is here?
Timon of Athens	4	3	1488	speech	verse	Timon_Tim	Gold? Yellow, glittering, precious gold?
Timon of Athens	4	3	1489	speech	verse	Timon_Tim	No, gods, I am no idle votarist.
Timon of Athens	4	3	1490	speech	verse	Timon_Tim	Roots, you clear heavens! Thus much of this will make
Timon of Athens	4	3	1491	speech	verse	Timon_Tim	Black white, foul fair, wrong right,
Timon of Athens	4	3	1492	speech	verse	Timon_Tim	Base noble, old young, coward valiant.
Timon of Athens	4	3	1493	speech	verse	Timon_Tim	Ha, you gods! Why this? What this, you gods? Why, this
Timon of Athens	4	3	1494	speech	verse	Timon_Tim	Will lug your priests and servants from your sides,
Timon of Athens	4	3	1495	speech	verse	Timon_Tim	Pluck stout men’s pillows from below their heads.
Timon of Athens	4	3	1496	speech	verse	Timon_Tim	This yellow slave
Timon of Athens	4	3	1497	speech	verse	Timon_Tim	Will knit and break religions, bless th’ accursed,
Timon of Athens	4	3	1498	speech	verse	Timon_Tim	Make the hoar leprosy adored, place thieves
Timon of Athens	4	3	1499	speech	verse	Timon_Tim	And give them title, knee, and approbation
Timon of Athens	4	3	1500	speech	verse	Timon_Tim	With senators on the bench. This is it
Timon of Athens	4	3	1501	speech	verse	Timon_Tim	That makes the wappened widow wed again;
Timon of Athens	4	3	1502	speech	verse	Timon_Tim	She whom the spital house and ulcerous sores
Timon of Athens	4	3	1503	speech	verse	Timon_Tim	Would cast the gorge at, this embalms and spices
Timon of Athens	4	3	1504	speech	verse	Timon_Tim	To th’ April day again. Come, damnèd earth,
Timon of Athens	4	3	1505	speech	verse	Timon_Tim	Thou common whore of mankind, that puts odds
Timon of Athens	4	3	1506	speech	verse	Timon_Tim	Among the rout of nations, I will make thee
Timon of Athens	4	3	1507	speech	verse	Timon_Tim	Do thy right nature. Ha? A drum? Thou ’rt quick,
Timon of Athens	4	3	1508	direction	sound	Timon_Tim	March afar off.
Timon of Athens	4	3	1509	speech	verse	Timon_Tim	But yet I’ll bury thee. Thou ’lt go, strong thief,
Timon of Athens	4	3	1510	speech	verse	Timon_Tim	When gouty keepers of thee cannot stand.
Timon of Athens	4	3	1511	speech	verse	Timon_Tim	Nay, stay thou out for earnest.
Timon of Athens	4	3	1512	direction	business	Timon_Tim	He buries the gold, keeping some out.
Timon of Athens	4	3	1513	direction	entrance	Alcibiades_Tim	Enter Alcibiades, with , in warlike manner, and Phrynia and Timandra.
Timon of Athens	4	3	1513	direction	entrance	Phrynia_Tim	Enter Alcibiades, with , in warlike manner, and Phrynia and Timandra.
Timon of Athens	4	3	1513	direction	entrance	Timandra_Tim	Enter Alcibiades, with , in warlike manner, and Phrynia and Timandra.
Timon of Athens	4	3	1514	direction	sound		Drum and Fife
Timon of Athens	4	3	1515	speech	verse	Alcibiades_Tim	What art thou there? Speak.
Timon of Athens	4	3	1516	speech	verse	Timon_Tim	A beast, as thou art. The canker gnaw thy heart
Timon of Athens	4	3	1517	speech	verse	Timon_Tim	For showing me again the eyes of man!
Timon of Athens	4	3	1518	speech	verse	Alcibiades_Tim	What is thy name? Is man so hateful to thee
Timon of Athens	4	3	1519	speech	verse	Alcibiades_Tim	That art thyself a man?
Timon of Athens	4	3	1520	speech	verse	Timon_Tim	I am Misanthropos and hate mankind.
Timon of Athens	4	3	1521	speech	verse	Timon_Tim	For thy part, I do wish thou wert a dog,
Timon of Athens	4	3	1522	speech	verse	Timon_Tim	That I might love thee something.
Timon of Athens	4	3	1523	speech	verse	Alcibiades_Tim	I know thee well.
Timon of Athens	4	3	1524	speech	verse	Alcibiades_Tim	But in thy fortunes am unlearned and strange.
Timon of Athens	4	3	1525	speech	verse	Timon_Tim	I know thee too, and more than that I know thee
Timon of Athens	4	3	1526	speech	verse	Timon_Tim	I not desire to know. Follow thy drum.
Timon of Athens	4	3	1527	speech	verse	Timon_Tim	With man’s blood paint the ground gules, gules!
Timon of Athens	4	3	1528	speech	verse	Timon_Tim	Religious canons, civil laws are cruel.
Timon of Athens	4	3	1529	speech	verse	Timon_Tim	Then what should war be? This fell whore of thine
Timon of Athens	4	3	1530	speech	verse	Timon_Tim	Hath in her more destruction than thy sword,
Timon of Athens	4	3	1531	speech	verse	Timon_Tim	For all her cherubin look.
Timon of Athens	4	3	1532	speech	verse	Phrynia_Tim	Thy lips rot off!
Timon of Athens	4	3	1533	speech	verse	Timon_Tim	I will not kiss thee. Then the rot returns
Timon of Athens	4	3	1534	speech	verse	Timon_Tim	To thine own lips again.
Timon of Athens	4	3	1535	speech	verse	Alcibiades_Tim	How came the noble Timon to this change?
Timon of Athens	4	3	1536	speech	verse	Timon_Tim	As the moon does, by wanting light to give.
Timon of Athens	4	3	1537	speech	verse	Timon_Tim	But then renew I could not, like the moon;
Timon of Athens	4	3	1538	speech	verse	Timon_Tim	There were no suns to borrow of.
Timon of Athens	4	3	1539	speech	verse	Alcibiades_Tim	Noble Timon, what friendship may I do thee?
Timon of Athens	4	3	1540	speech	verse	Timon_Tim	None, but to maintain my opinion.
Timon of Athens	4	3	1541	speech	verse	Alcibiades_Tim	What is it, Timon?
Timon of Athens	4	3	1542	speech	prose	Timon_Tim	Promise me friendship, but perform none. If thou wilt not promise, the gods plague thee, for thou art a man. If thou dost perform, confound thee, for thou art a man.
Timon of Athens	4	3	1543	speech	verse	Alcibiades_Tim	I have heard in some sort of thy miseries.
Timon of Athens	4	3	1544	speech	verse	Timon_Tim	Thou saw’st them when I had prosperity.
Timon of Athens	4	3	1545	speech	verse	Alcibiades_Tim	I see them now. Then was a blessèd time.
Timon of Athens	4	3	1546	speech	verse	Timon_Tim	As thine is now, held with a brace of harlots.
Timon of Athens	4	3	1547	speech	verse	Timandra_Tim	Is this th’ Athenian minion whom the world
Timon of Athens	4	3	1548	speech	verse	Timandra_Tim	Voiced so regardfully?
Timon of Athens	4	3	1549	speech	verse	Timon_Tim	Art thou Timandra?
Timon of Athens	4	3	1550	speech	verse	Timandra_Tim	Yes.
Timon of Athens	4	3	1551	speech	verse	Timon_Tim	Be a whore still. They love thee not that use thee.
Timon of Athens	4	3	1552	speech	verse	Timon_Tim	Give them diseases, leaving with thee their lust.
Timon of Athens	4	3	1553	speech	verse	Timon_Tim	Make use of thy salt hours. Season the slaves
Timon of Athens	4	3	1554	speech	verse	Timon_Tim	For tubs and baths. Bring down rose-cheeked youth
Timon of Athens	4	3	1555	speech	verse	Timon_Tim	To the tub-fast and the diet.
Timon of Athens	4	3	1556	speech	verse	Timandra_Tim	Hang thee, monster!
Timon of Athens	4	3	1557	speech	verse	Alcibiades_Tim	Pardon him, sweet Timandra, for his wits
Timon of Athens	4	3	1558	speech	verse	Alcibiades_Tim	Are drowned and lost in his calamities.—
Timon of Athens	4	3	1559	speech	verse	Alcibiades_Tim	I have but little gold of late, brave Timon,
Timon of Athens	4	3	1560	speech	verse	Alcibiades_Tim	The want whereof doth daily make revolt
Timon of Athens	4	3	1561	speech	verse	Alcibiades_Tim	In my penurious band. I have heard and grieved
Timon of Athens	4	3	1562	speech	verse	Alcibiades_Tim	How cursèd Athens, mindless of thy worth,
Timon of Athens	4	3	1563	speech	verse	Alcibiades_Tim	Forgetting thy great deeds when neighbor states,
Timon of Athens	4	3	1564	speech	verse	Alcibiades_Tim	But for thy sword and fortune, trod upon them—
Timon of Athens	4	3	1565	speech	verse	Timon_Tim	I prithee, beat thy drum and get thee gone.
Timon of Athens	4	3	1566	speech	verse	Alcibiades_Tim	I am thy friend and pity thee, dear Timon.
Timon of Athens	4	3	1567	speech	verse	Timon_Tim	How dost thou pity him whom thou dost trouble?
Timon of Athens	4	3	1568	speech	verse	Timon_Tim	I had rather be alone.
Timon of Athens	4	3	1569	speech	verse	Alcibiades_Tim	Why, fare thee well. Here is some gold for thee.
Timon of Athens	4	3	1570	speech	verse	Timon_Tim	Keep it. I cannot eat it.
Timon of Athens	4	3	1571	speech	verse	Alcibiades_Tim	When I have laid proud Athens on a heap—
Timon of Athens	4	3	1572	speech	verse	Timon_Tim	Warr’st thou ’gainst Athens?
Timon of Athens	4	3	1573	speech	verse	Alcibiades_Tim	Ay, Timon, and have cause.
Timon of Athens	4	3	1574	speech	verse	Timon_Tim	The gods confound them all in thy conquest,
Timon of Athens	4	3	1575	speech	verse	Timon_Tim	And thee after, when thou hast conquered!
Timon of Athens	4	3	1576	speech	verse	Alcibiades_Tim	Why me, Timon?
Timon of Athens	4	3	1577	speech	verse	Timon_Tim	That by killing of villains
Timon of Athens	4	3	1578	speech	verse	Timon_Tim	Thou wast born to conquer my country.
Timon of Athens	4	3	1579	speech	verse	Timon_Tim	Put up thy gold. Go on. Here’s gold. Go on.
Timon of Athens	4	3	1580	speech	verse	Timon_Tim	Be as a planetary plague when Jove
Timon of Athens	4	3	1581	speech	verse	Timon_Tim	Will o’er some high-viced city hang his poison
Timon of Athens	4	3	1582	speech	verse	Timon_Tim	In the sick air. Let not thy sword skip one.
Timon of Athens	4	3	1583	speech	verse	Timon_Tim	Pity not honored age for his white beard;
Timon of Athens	4	3	1584	speech	verse	Timon_Tim	He is an usurer. Strike me the counterfeit matron;
Timon of Athens	4	3	1585	speech	verse	Timon_Tim	It is her habit only that is honest,
Timon of Athens	4	3	1586	speech	verse	Timon_Tim	Herself’s a bawd. Let not the virgin’s cheek
Timon of Athens	4	3	1587	speech	verse	Timon_Tim	Make soft thy trenchant sword, for those milk paps,
Timon of Athens	4	3	1588	speech	verse	Timon_Tim	That through the window-bars bore at men’s eyes,
Timon of Athens	4	3	1589	speech	verse	Timon_Tim	Are not within the leaf of pity writ,
Timon of Athens	4	3	1590	speech	verse	Timon_Tim	But set them down horrible traitors. Spare not the babe,
Timon of Athens	4	3	1591	speech	verse	Timon_Tim	Whose dimpled smiles from fools exhaust their mercy;
Timon of Athens	4	3	1592	speech	verse	Timon_Tim	Think it a bastard whom the oracle
Timon of Athens	4	3	1593	speech	verse	Timon_Tim	Hath doubtfully pronounced the throat shall cut,
Timon of Athens	4	3	1594	speech	verse	Timon_Tim	And mince it sans remorse. Swear against objects;
Timon of Athens	4	3	1595	speech	verse	Timon_Tim	Put armor on thine ears and on thine eyes,
Timon of Athens	4	3	1596	speech	verse	Timon_Tim	Whose proof nor yells of mothers, maids, nor babes,
Timon of Athens	4	3	1597	speech	verse	Timon_Tim	Nor sight of priests in holy vestments bleeding,
Timon of Athens	4	3	1598	speech	verse	Timon_Tim	Shall pierce a jot. There’s gold to pay thy soldiers.
Timon of Athens	4	3	1599	direction	business	Timon_Tim	(He offers gold.)
Timon of Athens	4	3	1600	speech	verse	Timon_Tim	Make large confusion and, thy fury spent,
Timon of Athens	4	3	1601	speech	verse	Timon_Tim	Confounded be thyself! Speak not. Begone.
Timon of Athens	4	3	1602	speech	verse	Alcibiades_Tim	Hast thou gold yet? I’ll take the gold thou givest me,
Timon of Athens	4	3	1603	speech	verse	Alcibiades_Tim	Not all thy counsel.
Timon of Athens	4	3	1604	speech	verse	Timon_Tim	Dost thou or dost thou not, heaven’s curse upon thee!
Timon of Athens	4	3	1605	speech	verse	Phrynia_Tim	Give us some gold, good Timon. Hast thou more?
Timon of Athens	4	3	1605	speech	verse	Timandra_Tim	Give us some gold, good Timon. Hast thou more?
Timon of Athens	4	3	1606	speech	verse	Timon_Tim	Enough to make a whore forswear her trade,
Timon of Athens	4	3	1607	speech	verse	Timon_Tim	And to make whores a bawd. Hold up, you sluts,
Timon of Athens	4	3	1608	speech	verse	Timon_Tim	Your aprons mountant.
Timon of Athens	4	3	1609	direction	business	Timon_Tim	(He begins throwing gold into their aprons.)
Timon of Athens	4	3	1609	direction	business	Phrynia_Tim	(He begins throwing gold into their aprons.)
Timon of Athens	4	3	1609	direction	business	Timandra_Tim	(He begins throwing gold into their aprons.)
Timon of Athens	4	3	1610	speech	verse	Timon_Tim	You are not oathable,
Timon of Athens	4	3	1611	speech	verse	Timon_Tim	Although I know you’ll swear—terribly swear
Timon of Athens	4	3	1612	speech	verse	Timon_Tim	Into strong shudders and to heavenly agues
Timon of Athens	4	3	1613	speech	verse	Timon_Tim	Th’ immortal gods that hear you. Spare your oaths.
Timon of Athens	4	3	1614	speech	verse	Timon_Tim	I’ll trust to your conditions. Be whores still.
Timon of Athens	4	3	1615	speech	verse	Timon_Tim	And he whose pious breath seeks to convert you,
Timon of Athens	4	3	1616	speech	verse	Timon_Tim	Be strong in whore, allure him, burn him up.
Timon of Athens	4	3	1617	speech	verse	Timon_Tim	Let your close fire predominate his smoke,
Timon of Athens	4	3	1618	speech	verse	Timon_Tim	And be no turncoats. Yet may your pains six months
Timon of Athens	4	3	1619	speech	verse	Timon_Tim	Be quite contrary. And thatch your poor thin roofs
Timon of Athens	4	3	1620	speech	verse	Timon_Tim	With burdens of the dead—some that were hanged,
Timon of Athens	4	3	1621	speech	verse	Timon_Tim	No matter; wear them, betray with them. Whore still.
Timon of Athens	4	3	1622	speech	verse	Timon_Tim	Paint till a horse may mire upon your face.
Timon of Athens	4	3	1623	speech	verse	Timon_Tim	A pox of wrinkles!
Timon of Athens	4	3	1624	speech	verse	Phrynia_Tim	Well, more gold. What then?
Timon of Athens	4	3	1624	speech	verse	Timandra_Tim	Well, more gold. What then?
Timon of Athens	4	3	1625	speech	verse	Phrynia_Tim	Believe ’t that we’ll do anything for gold.
Timon of Athens	4	3	1625	speech	verse	Timandra_Tim	Believe ’t that we’ll do anything for gold.
Timon of Athens	4	3	1626	speech	verse	Timon_Tim	Consumptions sow
Timon of Athens	4	3	1627	speech	verse	Timon_Tim	In hollow bones of man; strike their sharp shins,
Timon of Athens	4	3	1628	speech	verse	Timon_Tim	And mar men’s spurring. Crack the lawyer’s voice,
Timon of Athens	4	3	1629	speech	verse	Timon_Tim	That he may never more false title plead
Timon of Athens	4	3	1630	speech	verse	Timon_Tim	Nor sound his quillets shrilly. Hoar the flamen,
Timon of Athens	4	3	1631	speech	verse	Timon_Tim	That scolds against the quality of flesh
Timon of Athens	4	3	1632	speech	verse	Timon_Tim	And not believes himself. Down with the nose—
Timon of Athens	4	3	1633	speech	verse	Timon_Tim	Down with it flat, take the bridge quite away—
Timon of Athens	4	3	1634	speech	verse	Timon_Tim	Of him that, his particular to foresee,
Timon of Athens	4	3	1635	speech	verse	Timon_Tim	Smells from the general weal. Make curled-pate ruffians bald,
Timon of Athens	4	3	1636	speech	verse	Timon_Tim	And let the unscarred braggarts of the war
Timon of Athens	4	3	1637	speech	verse	Timon_Tim	Derive some pain from you. Plague all,
Timon of Athens	4	3	1638	speech	verse	Timon_Tim	That your activity may defeat and quell
Timon of Athens	4	3	1639	speech	verse	Timon_Tim	The source of all erection. There’s more gold.
Timon of Athens	4	3	1640	speech	verse	Timon_Tim	Do you damn others, and let this damn you,
Timon of Athens	4	3	1641	speech	verse	Timon_Tim	And ditches grave you all!
Timon of Athens	4	3	1642	speech	verse	Phrynia_Tim	More counsel with more money, bounteous Timon.
Timon of Athens	4	3	1642	speech	verse	Timandra_Tim	More counsel with more money, bounteous Timon.
Timon of Athens	4	3	1643	speech	verse	Timon_Tim	More whore, more mischief first! I have given you earnest.
Timon of Athens	4	3	1644	speech	verse	Alcibiades_Tim	Strike up the drum towards Athens.—Farewell, Timon.
Timon of Athens	4	3	1645	speech	verse	Alcibiades_Tim	If I thrive well, I’ll visit thee again.
Timon of Athens	4	3	1646	speech	verse	Timon_Tim	If I hope well, I’ll never see thee more.
Timon of Athens	4	3	1647	speech	verse	Alcibiades_Tim	I never did thee harm.
Timon of Athens	4	3	1648	speech	verse	Timon_Tim	Yes, thou spok’st well of me.
Timon of Athens	4	3	1649	speech	verse	Alcibiades_Tim	Call’st thou that harm?
Timon of Athens	4	3	1650	speech	verse	Timon_Tim	Men daily find it. Get thee away, and take
Timon of Athens	4	3	1651	speech	verse	Timon_Tim	Thy beagles with thee.
Timon of Athens	4	3	1652	direction	delivery	Alcibiades_Tim	, to the Women
Timon of Athens	4	3	1653	speech	verse	Alcibiades_Tim	We but offend him.—
Timon of Athens	4	3	1654	speech	verse	Alcibiades_Tim	Strike.
Timon of Athens	4	3	1655	direction	exit	Alcibiades_Tim	all but Timon exit.
Timon of Athens	4	3	1655	direction	exit	Phrynia_Tim	all but Timon exit.
Timon of Athens	4	3	1655	direction	exit	Timandra_Tim	all but Timon exit.
Timon of Athens	4	3	1656	direction	sound		The drum sounds;
Timon of Athens	4	3	1657	speech	verse	Timon_Tim	That nature, being sick of man’s unkindness,
Timon of Athens	4	3	1658	speech	verse	Timon_Tim	Should yet be hungry! Common mother, thou
Timon of Athens	4	3	1659	direction	business	Timon_Tim	(He digs.)
Timon of Athens	4	3	1660	speech	verse	Timon_Tim	Whose womb unmeasurable and infinite breast
Timon of Athens	4	3	1661	speech	verse	Timon_Tim	Teems and feeds all; whose selfsame mettle—
