title	act	scene	number	type	subtype	who	text
Twelfth Night	4	2	1479	speech	prose	Feste_TN	Nay, I am for all waters.
Twelfth Night	4	2	1480	speech	prose	Maria_TN	Thou mightst have done this without thy beard and gown. He sees thee not.
Twelfth Night	4	2	1481	speech	prose	TobyBelch_TN	To him in thine own voice, and bring me word how thou find’st him. I would we were well rid of this knavery. If he may be conveniently delivered, I would he were, for I am now so far in offense with my niece that I cannot pursue with any safety this sport the upshot. Come by and by to my chamber.
Twelfth Night	4	2	1482	direction	exit	TobyBelch_TN	Toby and Maria exit.
Twelfth Night	4	2	1482	direction	exit	Maria_TN	Toby and Maria exit.
Twelfth Night	4	2	1483	direction	delivery	Feste_TN	sings, in his own voice
Twelfth Night	4	2	1484	speech	prose	Feste_TN	Hey, Robin, jolly Robin, Tell me how thy lady does.
Twelfth Night	4	2	1485	speech	prose	Malvolio_TN	Fool!
Twelfth Night	4	2	1486	direction	delivery	Feste_TN	sings
Twelfth Night	4	2	1487	speech	prose	Feste_TN	My lady is unkind, perdy.
Twelfth Night	4	2	1488	speech	prose	Malvolio_TN	Fool!
Twelfth Night	4	2	1489	direction	delivery	Feste_TN	sings
Twelfth Night	4	2	1490	speech	prose	Feste_TN	Alas, why is she so?
Twelfth Night	4	2	1491	speech	prose	Malvolio_TN	Fool, I say!
Twelfth Night	4	2	1492	direction	delivery	Feste_TN	sings
Twelfth Night	4	2	1493	speech	prose	Feste_TN	She loves another— Who calls, ha?
Twelfth Night	4	2	1494	speech	prose	Malvolio_TN	Good fool, as ever thou wilt deserve well at my hand, help me to a candle, and pen, ink, and paper. As I am a gentleman, I will live to be thankful to thee for ’t.
Twelfth Night	4	2	1495	speech	prose	Feste_TN	Master Malvolio?
Twelfth Night	4	2	1496	speech	prose	Malvolio_TN	Ay, good Fool.
Twelfth Night	4	2	1497	speech	prose	Feste_TN	Alas, sir, how fell you besides your five wits?
Twelfth Night	4	2	1498	speech	prose	Malvolio_TN	Fool, there was never man so notoriously abused. I am as well in my wits, Fool, as thou art.
Twelfth Night	4	2	1499	speech	prose	Feste_TN	But as well? Then you are mad indeed, if you be no better in your wits than a Fool.
Twelfth Night	4	2	1500	speech	prose	Malvolio_TN	They have here propertied me, keep me in darkness, send ministers to me—asses!—and do all they can to face me out of my wits.
Twelfth Night	4	2	1501	speech	prose	Feste_TN	Advise you what you say. The minister is here.  Malvolio, Malvolio, thy wits the heavens restore. Endeavor thyself to sleep and leave thy vain bibble-babble.
Twelfth Night	4	2	1502	direction	delivery	Feste_TN	In the voice of Sir Topas.
Twelfth Night	4	2	1503	speech	prose	Malvolio_TN	Sir Topas!
Twelfth Night	4	2	1504	direction	delivery	Feste_TN	, as Sir Topas
Twelfth Night	4	2	1505	speech	prose	Feste_TN	Maintain no words with him, good fellow. Who, I, sir? Not I, sir! God buy you, good Sir Topas. Marry, amen.  I will, sir, I will.
Twelfth Night	4	2	1506	direction	delivery	Feste_TN	As Fool.
Twelfth Night	4	2	1507	direction	delivery	Feste_TN	As Sir Topas.
Twelfth Night	4	2	1508	direction	delivery	Feste_TN	As Fool.
Twelfth Night	4	2	1509	speech	prose	Malvolio_TN	Fool! Fool! Fool, I say!
Twelfth Night	4	2	1510	speech	prose	Feste_TN	Alas, sir, be patient. What say you, sir? I am shent for speaking to you.
Twelfth Night	4	2	1511	speech	prose	Malvolio_TN	Good Fool, help me to some light and some paper. I tell thee, I am as well in my wits as any man in Illyria.
Twelfth Night	4	2	1512	speech	prose	Feste_TN	Welladay that you were, sir!
Twelfth Night	4	2	1513	speech	prose	Malvolio_TN	By this hand, I am. Good Fool, some ink, paper, and light; and convey what I will set down to my lady. It shall advantage thee more than ever the bearing of letter did.
Twelfth Night	4	2	1514	speech	prose	Feste_TN	I will help you to ’t. But tell me true, are you not mad indeed, or do you but counterfeit?
Twelfth Night	4	2	1515	speech	prose	Malvolio_TN	Believe me, I am not. I tell thee true.
Twelfth Night	4	2	1516	speech	prose	Feste_TN	Nay, I’ll ne’er believe a madman till I see his brains. I will fetch you light and paper and ink.
Twelfth Night	4	2	1517	speech	prose	Malvolio_TN	Fool, I’ll requite it in the highest degree. I prithee, begone.
Twelfth Night	4	2	1518	direction	delivery	Feste_TN	sings
Twelfth Night	4	2	1519	speech	verse	Feste_TN	I am gone, sir, and anon, sir,
Twelfth Night	4	2	1520	speech	verse	Feste_TN	I’ll be with you again,
Twelfth Night	4	2	1521	speech	verse	Feste_TN	In a trice, like to the old Vice,
Twelfth Night	4	2	1522	speech	verse	Feste_TN	Your need to sustain.
Twelfth Night	4	2	1523	speech	verse	Feste_TN	Who with dagger of lath, in his rage and his wrath,
Twelfth Night	4	2	1524	speech	verse	Feste_TN	Cries “aha!” to the devil;
Twelfth Night	4	2	1525	speech	verse	Feste_TN	Like a mad lad, “Pare thy nails, dad!
Twelfth Night	4	2	1526	speech	verse	Feste_TN	Adieu, goodman devil.”
Twelfth Night	4	2	1527	direction	exit	Feste_TN	He exits.
Twelfth Night	4	2	1527	direction	exit	Malvolio_TN	He exits.
Twelfth Night	4	3	1528	direction	entrance	Sebastian_TN	Enter Sebastian.
Twelfth Night	4	3	1529	speech	verse	Sebastian_TN	This is the air; that is the glorious sun.
Twelfth Night	4	3	1530	speech	verse	Sebastian_TN	This pearl she gave me, I do feel ’t and see ’t.
Twelfth Night	4	3	1531	speech	verse	Sebastian_TN	And though ’tis wonder that enwraps me thus,
Twelfth Night	4	3	1532	speech	verse	Sebastian_TN	Yet ’tis not madness. Where’s Antonio, then?
Twelfth Night	4	3	1533	speech	verse	Sebastian_TN	I could not find him at the Elephant.
Twelfth Night	4	3	1534	speech	verse	Sebastian_TN	Yet there he was; and there I found this credit,
Twelfth Night	4	3	1535	speech	verse	Sebastian_TN	That he did range the town to seek me out.
Twelfth Night	4	3	1536	speech	verse	Sebastian_TN	His counsel now might do me golden service.
Twelfth Night	4	3	1537	speech	verse	Sebastian_TN	For though my soul disputes well with my sense
Twelfth Night	4	3	1538	speech	verse	Sebastian_TN	That this may be some error, but no madness,
Twelfth Night	4	3	1539	speech	verse	Sebastian_TN	Yet doth this accident and flood of fortune
Twelfth Night	4	3	1540	speech	verse	Sebastian_TN	So far exceed all instance, all discourse,
Twelfth Night	4	3	1541	speech	verse	Sebastian_TN	That I am ready to distrust mine eyes
Twelfth Night	4	3	1542	speech	verse	Sebastian_TN	And wrangle with my reason that persuades me
Twelfth Night	4	3	1543	speech	verse	Sebastian_TN	To any other trust but that I am mad—
Twelfth Night	4	3	1544	speech	verse	Sebastian_TN	Or else the lady’s mad. Yet if ’twere so,
Twelfth Night	4	3	1545	speech	verse	Sebastian_TN	She could not sway her house, command her followers,
Twelfth Night	4	3	1546	speech	verse	Sebastian_TN	Take and give back affairs and their dispatch
Twelfth Night	4	3	1547	speech	verse	Sebastian_TN	With such a smooth, discreet, and stable bearing
Twelfth Night	4	3	1548	speech	verse	Sebastian_TN	As I perceive she does. There’s something in ’t
Twelfth Night	4	3	1549	speech	verse	Sebastian_TN	That is deceivable. But here the lady comes.
Twelfth Night	4	3	1550	direction	entrance	Olivia_TN	Enter Olivia, and a Priest.
Twelfth Night	4	3	1550	direction	entrance	Priest_TN	Enter Olivia, and a Priest.
Twelfth Night	4	3	1551	direction	delivery	Olivia_TN	, to Sebastian
Twelfth Night	4	3	1552	speech	verse	Olivia_TN	Blame not this haste of mine. If you mean well,
Twelfth Night	4	3	1553	speech	verse	Olivia_TN	Now go with me and with this holy man
Twelfth Night	4	3	1554	speech	verse	Olivia_TN	Into the chantry by. There, before him
Twelfth Night	4	3	1555	speech	verse	Olivia_TN	And underneath that consecrated roof,
Twelfth Night	4	3	1556	speech	verse	Olivia_TN	Plight me the full assurance of your faith,
Twelfth Night	4	3	1557	speech	verse	Olivia_TN	That my most jealous and too doubtful soul
Twelfth Night	4	3	1558	speech	verse	Olivia_TN	May live at peace. He shall conceal it
Twelfth Night	4	3	1559	speech	verse	Olivia_TN	Whiles you are willing it shall come to note,
Twelfth Night	4	3	1560	speech	verse	Olivia_TN	What time we will our celebration keep
Twelfth Night	4	3	1561	speech	verse	Olivia_TN	According to my birth. What do you say?
Twelfth Night	4	3	1562	speech	verse	Sebastian_TN	I’ll follow this good man and go with you,
Twelfth Night	4	3	1563	speech	verse	Sebastian_TN	And, having sworn truth, ever will be true.
Twelfth Night	4	3	1564	speech	verse	Olivia_TN	Then lead the way, good father, and heavens so shine
Twelfth Night	4	3	1565	speech	verse	Olivia_TN	That they may fairly note this act of mine.
Twelfth Night	4	3	1566	direction	exit	Olivia_TN	They exit.
Twelfth Night	4	3	1566	direction	exit	Sebastian_TN	They exit.
Twelfth Night	4	3	1566	direction	exit	Priest_TN	They exit.
Twelfth Night	5	1	1567	direction	entrance	Feste_TN	Enter Feste, the Fool and Fabian.
Twelfth Night	5	1	1567	direction	entrance	Fabian_TN	Enter Feste, the Fool and Fabian.
Twelfth Night	5	1	1568	speech	prose	Fabian_TN	Now, as thou lov’st me, let me see his letter.
Twelfth Night	5	1	1569	speech	prose	Feste_TN	Good Master Fabian, grant me another request.
Twelfth Night	5	1	1570	speech	prose	Fabian_TN	Anything.
Twelfth Night	5	1	1571	speech	prose	Feste_TN	Do not desire to see this letter.
Twelfth Night	5	1	1572	speech	prose	Fabian_TN	This is to give a dog and in recompense desire my dog again.
Twelfth Night	5	1	1573	direction	entrance	Orsino_TN	Enter Orsino, Viola, Curio, and Lords.
Twelfth Night	5	1	1573	direction	entrance	Viola_TN	Enter Orsino, Viola, Curio, and Lords.
Twelfth Night	5	1	1573	direction	entrance	ATTENDANTS.ORSINO.Curio_TN	Enter Orsino, Viola, Curio, and Lords.
Twelfth Night	5	1	1573	direction	entrance	ATTENDANTS.ORSINO_TN	Enter Orsino, Viola, Curio, and Lords.
Twelfth Night	5	1	1574	speech	verse	Orsino_TN	Belong you to the Lady Olivia, friends?
Twelfth Night	5	1	1575	speech	prose	Feste_TN	Ay, sir, we are some of her trappings.
Twelfth Night	5	1	1576	speech	verse	Orsino_TN	I know thee well. How dost thou, my good fellow?
Twelfth Night	5	1	1577	speech	prose	Feste_TN	Truly, sir, the better for my foes and the worse for my friends.
Twelfth Night	5	1	1578	speech	verse	Orsino_TN	Just the contrary: the better for thy friends.
Twelfth Night	5	1	1579	speech	prose	Feste_TN	No, sir, the worse.
Twelfth Night	5	1	1580	speech	prose	Orsino_TN	How can that be?
Twelfth Night	5	1	1581	speech	prose	Feste_TN	Marry, sir, they praise me and make an ass of me. Now my foes tell me plainly I am an ass; so that by my foes, sir, I profit in the knowledge of myself, and by my friends I am abused. So that, conclusions to be as kisses, if your four negatives make your two affirmatives, why then the worse for my friends and the better for my foes.
Twelfth Night	5	1	1582	speech	prose	Orsino_TN	Why, this is excellent.
Twelfth Night	5	1	1583	speech	prose	Feste_TN	By my troth, sir, no—though it please you to be one of my friends.
Twelfth Night	5	1	1584	direction	business	Orsino_TN	, giving a coin
Twelfth Night	5	1	1584	direction	business	Feste_TN	, giving a coin
Twelfth Night	5	1	1585	speech	verse	Orsino_TN	Thou shalt not be the worse for me; there’s gold.
Twelfth Night	5	1	1586	speech	prose	Feste_TN	But that it would be double-dealing, sir, I would you could make it another.
Twelfth Night	5	1	1587	speech	prose	Orsino_TN	O, you give me ill counsel.
Twelfth Night	5	1	1588	speech	prose	Feste_TN	Put your grace in your pocket, sir, for this once, and let your flesh and blood obey it.
Twelfth Night	5	1	1589	speech	prose	Orsino_TN	Well, I will be so much a sinner to be a double-dealer: there’s another.
Twelfth Night	5	1	1590	direction	business	Orsino_TN	He gives a coin.
Twelfth Night	5	1	1590	direction	business	Feste_TN	He gives a coin.
Twelfth Night	5	1	1591	speech	prose	Feste_TN	Primo, secundo, tertio is a good play, and the old saying is, the third pays for all. The triplex, sir, is a good tripping measure, or the bells of Saint Bennet, sir, may put you in mind—one, two, three.
Twelfth Night	5	1	1592	speech	prose	Orsino_TN	You can fool no more money out of me at this throw. If you will let your lady know I am here to speak with her, and bring her along with you, it may awake my bounty further.
Twelfth Night	5	1	1593	speech	prose	Feste_TN	Marry, sir, lullaby to your bounty till I come again. I go, sir, but I would not have you to think that my desire of having is the sin of covetousness. But, as you say, sir, let your bounty take a nap. I will awake it anon.
Twelfth Night	5	1	1594	direction	exit	Feste_TN	He exits.
Twelfth Night	5	1	1595	direction	entrance	Antonio_TN	Enter Antonio and Officers.
Twelfth Night	5	1	1595	direction	entrance	OFFICERS.1_TN	Enter Antonio and Officers.
Twelfth Night	5	1	1595	direction	entrance	OFFICERS.2_TN	Enter Antonio and Officers.
Twelfth Night	5	1	1596	speech	verse	Viola_TN	Here comes the man, sir, that did rescue me.
Twelfth Night	5	1	1597	speech	verse	Orsino_TN	That face of his I do remember well.
Twelfth Night	5	1	1598	speech	verse	Orsino_TN	Yet when I saw it last, it was besmeared
Twelfth Night	5	1	1599	speech	verse	Orsino_TN	As black as Vulcan in the smoke of war.
Twelfth Night	5	1	1600	speech	verse	Orsino_TN	A baubling vessel was he captain of,
Twelfth Night	5	1	1601	speech	verse	Orsino_TN	For shallow draught and bulk unprizable,
Twelfth Night	5	1	1602	speech	verse	Orsino_TN	With which such scatheful grapple did he make
Twelfth Night	5	1	1603	speech	verse	Orsino_TN	With the most noble bottom of our fleet
Twelfth Night	5	1	1604	speech	verse	Orsino_TN	That very envy and the tongue of loss
Twelfth Night	5	1	1605	speech	verse	Orsino_TN	Cried fame and honor on him.—What’s the matter?
Twelfth Night	5	1	1606	speech	verse	OFFICERS.1_TN	Orsino, this is that Antonio
Twelfth Night	5	1	1607	speech	verse	OFFICERS.1_TN	That took the Phoenix and her fraught from Candy,
Twelfth Night	5	1	1608	speech	verse	OFFICERS.1_TN	And this is he that did the Tiger board
Twelfth Night	5	1	1609	speech	verse	OFFICERS.1_TN	When your young nephew Titus lost his leg.
Twelfth Night	5	1	1610	speech	verse	OFFICERS.1_TN	Here in the streets, desperate of shame and state,
Twelfth Night	5	1	1611	speech	verse	OFFICERS.1_TN	In private brabble did we apprehend him.
Twelfth Night	5	1	1612	speech	verse	Viola_TN	He did me kindness, sir, drew on my side,
Twelfth Night	5	1	1613	speech	verse	Viola_TN	But in conclusion put strange speech upon me.
Twelfth Night	5	1	1614	speech	verse	Viola_TN	I know not what ’twas but distraction.
Twelfth Night	5	1	1615	speech	verse	Orsino_TN	Notable pirate, thou saltwater thief,
Twelfth Night	5	1	1616	speech	verse	Orsino_TN	What foolish boldness brought thee to their mercies
Twelfth Night	5	1	1617	speech	verse	Orsino_TN	Whom thou, in terms so bloody and so dear,
Twelfth Night	5	1	1618	speech	verse	Orsino_TN	Hast made thine enemies?
Twelfth Night	5	1	1619	speech	verse	Antonio_TN	Orsino, noble sir,
Twelfth Night	5	1	1620	speech	verse	Antonio_TN	Be pleased that I shake off these names you give me.
Twelfth Night	5	1	1621	speech	verse	Antonio_TN	Antonio never yet was thief or pirate,
Twelfth Night	5	1	1622	speech	verse	Antonio_TN	Though, I confess, on base and ground enough,
Twelfth Night	5	1	1623	speech	verse	Antonio_TN	Orsino’s enemy. A witchcraft drew me hither.
Twelfth Night	5	1	1624	speech	verse	Antonio_TN	That most ingrateful boy there by your side
Twelfth Night	5	1	1625	speech	verse	Antonio_TN	From the rude sea’s enraged and foamy mouth
Twelfth Night	5	1	1626	speech	verse	Antonio_TN	Did I redeem; a wrack past hope he was.
Twelfth Night	5	1	1627	speech	verse	Antonio_TN	His life I gave him and did thereto add
Twelfth Night	5	1	1628	speech	verse	Antonio_TN	My love, without retention or restraint,
Twelfth Night	5	1	1629	speech	verse	Antonio_TN	All his in dedication. For his sake
Twelfth Night	5	1	1630	speech	verse	Antonio_TN	Did I expose myself, pure for his love,
Twelfth Night	5	1	1631	speech	verse	Antonio_TN	Into the danger of this adverse town;
Twelfth Night	5	1	1632	speech	verse	Antonio_TN	Drew to defend him when he was beset;
Twelfth Night	5	1	1633	speech	verse	Antonio_TN	Where, being apprehended, his false cunning
Twelfth Night	5	1	1634	speech	verse	Antonio_TN	(Not meaning to partake with me in danger)
Twelfth Night	5	1	1635	speech	verse	Antonio_TN	Taught him to face me out of his acquaintance
Twelfth Night	5	1	1636	speech	verse	Antonio_TN	And grew a twenty years’ removèd thing
Twelfth Night	5	1	1637	speech	verse	Antonio_TN	While one would wink; denied me mine own purse,
Twelfth Night	5	1	1638	speech	verse	Antonio_TN	Which I had recommended to his use
Twelfth Night	5	1	1639	speech	verse	Antonio_TN	Not half an hour before.
Twelfth Night	5	1	1640	speech	verse	Viola_TN	How can this be?
Twelfth Night	5	1	1641	direction	delivery	Orsino_TN	, to Antonio
Twelfth Night	5	1	1642	speech	verse	Orsino_TN	When came he to this town?
Twelfth Night	5	1	1643	speech	verse	Antonio_TN	Today, my lord; and for three months before,
Twelfth Night	5	1	1644	speech	verse	Antonio_TN	No int’rim, not a minute’s vacancy,
Twelfth Night	5	1	1645	speech	verse	Antonio_TN	Both day and night did we keep company.
Twelfth Night	5	1	1646	direction	entrance	Olivia_TN	Enter Olivia and Attendants.
Twelfth Night	5	1	1646	direction	entrance	ATTENDANTS.OLIVIA_TN	Enter Olivia and Attendants.
Twelfth Night	5	1	1647	speech	verse	Orsino_TN	Here comes the Countess. Now heaven walks on Earth!—
Twelfth Night	5	1	1648	speech	verse	Orsino_TN	But for thee, fellow: fellow, thy words are madness.
Twelfth Night	5	1	1649	speech	verse	Orsino_TN	Three months this youth hath tended upon me—
Twelfth Night	5	1	1650	speech	verse	Orsino_TN	But more of that anon. Take him aside.
Twelfth Night	5	1	1651	direction	delivery	Orsino_TN	To an Officer.
Twelfth Night	5	1	1652	speech	verse	Olivia_TN	What would my lord, but that he may not have,
Twelfth Night	5	1	1653	speech	verse	Olivia_TN	Wherein Olivia may seem serviceable?—
Twelfth Night	5	1	1654	speech	verse	Olivia_TN	Cesario, you do not keep promise with me.
Twelfth Night	5	1	1655	speech	verse	Viola_TN	Madam?
Twelfth Night	5	1	1656	speech	verse	Orsino_TN	Gracious Olivia—
Twelfth Night	5	1	1657	speech	verse	Olivia_TN	What do you say, Cesario?—Good my lord—
Twelfth Night	5	1	1658	speech	verse	Viola_TN	My lord would speak; my duty hushes me.
Twelfth Night	5	1	1659	speech	verse	Olivia_TN	If it be aught to the old tune, my lord,
Twelfth Night	5	1	1660	speech	verse	Olivia_TN	It is as fat and fulsome to mine ear
Twelfth Night	5	1	1661	speech	verse	Olivia_TN	As howling after music.
Twelfth Night	5	1	1662	speech	verse	Orsino_TN	Still so cruel?
Twelfth Night	5	1	1663	speech	verse	Olivia_TN	Still so constant, lord.
Twelfth Night	5	1	1664	speech	verse	Orsino_TN	What, to perverseness? You, uncivil lady,
Twelfth Night	5	1	1665	speech	verse	Orsino_TN	To whose ingrate and unauspicious altars
Twelfth Night	5	1	1666	speech	verse	Orsino_TN	My soul the faithful’st off’rings have breathed out
Twelfth Night	5	1	1667	speech	verse	Orsino_TN	That e’er devotion tendered—what shall I do?
Twelfth Night	5	1	1668	speech	verse	Olivia_TN	Even what it please my lord that shall become him.
Twelfth Night	5	1	1669	speech	verse	Orsino_TN	Why should I not, had I the heart to do it,
Twelfth Night	5	1	1670	speech	verse	Orsino_TN	Like to th’ Egyptian thief at point of death,
Twelfth Night	5	1	1671	speech	verse	Orsino_TN	Kill what I love?—a savage jealousy
Twelfth Night	5	1	1672	speech	verse	Orsino_TN	That sometime savors nobly. But hear me this:
Twelfth Night	5	1	1673	speech	verse	Orsino_TN	Since you to nonregardance cast my faith,
Twelfth Night	5	1	1674	speech	verse	Orsino_TN	And that I partly know the instrument
Twelfth Night	5	1	1675	speech	verse	Orsino_TN	That screws me from my true place in your favor,
Twelfth Night	5	1	1676	speech	verse	Orsino_TN	Live you the marble-breasted tyrant still.
Twelfth Night	5	1	1677	speech	verse	Orsino_TN	But this your minion, whom I know you love,
Twelfth Night	5	1	1678	speech	verse	Orsino_TN	And whom, by heaven I swear, I tender dearly,
Twelfth Night	5	1	1679	speech	verse	Orsino_TN	Him will I tear out of that cruel eye
Twelfth Night	5	1	1680	speech	verse	Orsino_TN	Where he sits crownèd in his master’s spite.—
Twelfth Night	5	1	1681	speech	verse	Orsino_TN	Come, boy, with me. My thoughts are ripe in mischief.
Twelfth Night	5	1	1682	speech	verse	Orsino_TN	I’ll sacrifice the lamb that I do love
Twelfth Night	5	1	1683	speech	verse	Orsino_TN	To spite a raven’s heart within a dove.
Twelfth Night	5	1	1684	speech	verse	Viola_TN	And I, most jocund, apt, and willingly,
Twelfth Night	5	1	1685	speech	verse	Viola_TN	To do you rest a thousand deaths would die.
Twelfth Night	5	1	1686	speech	verse	Olivia_TN	Where goes Cesario?
Twelfth Night	5	1	1687	speech	verse	Viola_TN	After him I love
Twelfth Night	5	1	1688	speech	verse	Viola_TN	More than I love these eyes, more than my life,
Twelfth Night	5	1	1689	speech	verse	Viola_TN	More by all mores than e’er I shall love wife.
Twelfth Night	5	1	1690	speech	verse	Viola_TN	If I do feign, you witnesses above,
Twelfth Night	5	1	1691	speech	verse	Viola_TN	Punish my life for tainting of my love.
Twelfth Night	5	1	1692	speech	verse	Olivia_TN	Ay me, detested! How am I beguiled!
Twelfth Night	5	1	1693	speech	verse	Viola_TN	Who does beguile you? Who does do you wrong?
Twelfth Night	5	1	1694	speech	verse	Olivia_TN	Hast thou forgot thyself? Is it so long?—
Twelfth Night	5	1	1695	speech	verse	Olivia_TN	Call forth the holy father.
Twelfth Night	5	1	1696	direction	exit	ATTENDANTS.OLIVIA.0.1_TN	An Attendant exits.
Twelfth Night	5	1	1697	direction	delivery	Orsino_TN	, to Viola
Twelfth Night	5	1	1698	speech	verse	Orsino_TN	Come, away!
Twelfth Night	5	1	1699	speech	verse	Olivia_TN	Whither, my lord?—Cesario, husband, stay.
Twelfth Night	5	1	1700	speech	verse	Orsino_TN	Husband?
Twelfth Night	5	1	1701	speech	verse	Olivia_TN	Ay, husband. Can he that deny?
Twelfth Night	5	1	1702	speech	verse	Orsino_TN	Her husband, sirrah?
Twelfth Night	5	1	1703	speech	verse	Viola_TN	No, my lord, not I.
Twelfth Night	5	1	1704	speech	verse	Olivia_TN	Alas, it is the baseness of thy fear
Twelfth Night	5	1	1705	speech	verse	Olivia_TN	That makes thee strangle thy propriety.
Twelfth Night	5	1	1706	speech	verse	Olivia_TN	Fear not, Cesario. Take thy fortunes up.
Twelfth Night	5	1	1707	speech	verse	Olivia_TN	Be that thou know’st thou art, and then thou art
Twelfth Night	5	1	1708	speech	verse	Olivia_TN	As great as that thou fear’st.
Twelfth Night	5	1	1709	direction	entrance	Priest_TN	Enter Priest.
Twelfth Night	5	1	1710	speech	verse	Olivia_TN	O, welcome, father.
Twelfth Night	5	1	1711	speech	verse	Olivia_TN	Father, I charge thee by thy reverence
Twelfth Night	5	1	1712	speech	verse	Olivia_TN	Here to unfold (though lately we intended
Twelfth Night	5	1	1713	speech	verse	Olivia_TN	To keep in darkness what occasion now
Twelfth Night	5	1	1714	speech	verse	Olivia_TN	Reveals before ’tis ripe) what thou dost know
Twelfth Night	5	1	1715	speech	verse	Olivia_TN	Hath newly passed between this youth and me.
Twelfth Night	5	1	1716	speech	verse	Priest_TN	A contract of eternal bond of love,
Twelfth Night	5	1	1717	speech	verse	Priest_TN	Confirmed by mutual joinder of your hands,
Twelfth Night	5	1	1718	speech	verse	Priest_TN	Attested by the holy close of lips,
Twelfth Night	5	1	1719	speech	verse	Priest_TN	Strengthened by interchangement of your rings,
Twelfth Night	5	1	1720	speech	verse	Priest_TN	And all the ceremony of this compact
Twelfth Night	5	1	1721	speech	verse	Priest_TN	Sealed in my function, by my testimony;
Twelfth Night	5	1	1722	speech	verse	Priest_TN	Since when, my watch hath told me, toward my grave
Twelfth Night	5	1	1723	speech	verse	Priest_TN	I have traveled but two hours.
Twelfth Night	5	1	1724	direction	delivery	Orsino_TN	, to Viola
Twelfth Night	5	1	1725	speech	verse	Orsino_TN	O thou dissembling cub! What wilt thou be
Twelfth Night	5	1	1726	speech	verse	Orsino_TN	When time hath sowed a grizzle on thy case?
Twelfth Night	5	1	1727	speech	verse	Orsino_TN	Or will not else thy craft so quickly grow
Twelfth Night	5	1	1728	speech	verse	Orsino_TN	That thine own trip shall be thine overthrow?
Twelfth Night	5	1	1729	speech	verse	Orsino_TN	Farewell, and take her, but direct thy feet
Twelfth Night	5	1	1730	speech	verse	Orsino_TN	Where thou and I henceforth may never meet.
Twelfth Night	5	1	1731	speech	verse	Viola_TN	My lord, I do protest—
Twelfth Night	5	1	1732	speech	verse	Olivia_TN	O, do not swear.
Twelfth Night	5	1	1733	speech	verse	Olivia_TN	Hold little faith, though thou hast too much fear.
Twelfth Night	5	1	1734	direction	entrance	AndrewAguecheek_TN	Enter Sir Andrew.
Twelfth Night	5	1	1735	speech	prose	AndrewAguecheek_TN	For the love of God, a surgeon! Send one presently to Sir Toby.
Twelfth Night	5	1	1736	speech	prose	Olivia_TN	What’s the matter?
Twelfth Night	5	1	1737	speech	prose	AndrewAguecheek_TN	Has broke my head across, and has given Sir Toby a bloody coxcomb too. For the love of God, your help! I had rather than forty pound I were at home.
Twelfth Night	5	1	1738	speech	prose	Olivia_TN	Who has done this, Sir Andrew?
Twelfth Night	5	1	1739	speech	prose	AndrewAguecheek_TN	The Count’s gentleman, one Cesario. We took him for a coward, but he’s the very devil incardinate.
Twelfth Night	5	1	1740	speech	prose	Orsino_TN	My gentleman Cesario?
Twelfth Night	5	1	1741	speech	prose	AndrewAguecheek_TN	’Od’s lifelings, here he is!—You broke my head for nothing, and that that I did, I was set on to do ’t by Sir Toby.
Twelfth Night	5	1	1742	speech	verse	Viola_TN	Why do you speak to me? I never hurt you.
Twelfth Night	5	1	1743	speech	verse	Viola_TN	You drew your sword upon me without cause,
Twelfth Night	5	1	1744	speech	verse	Viola_TN	But I bespake you fair and hurt you not.
Twelfth Night	5	1	1745	speech	prose	AndrewAguecheek_TN	If a bloody coxcomb be a hurt, you have hurt me. I think you set nothing by a bloody coxcomb.
Twelfth Night	5	1	1746	direction	entrance	TobyBelch_TN	Enter Toby and Feste, the Fool.
Twelfth Night	5	1	1746	direction	entrance	Feste_TN	Enter Toby and Feste, the Fool.
Twelfth Night	5	1	1747	speech	prose	AndrewAguecheek_TN	Here comes Sir Toby halting. You shall hear more. But if he had not been in drink, he would have tickled you othergates than he did.
Twelfth Night	5	1	1748	speech	prose	Orsino_TN	How now, gentleman? How is ’t with you?
Twelfth Night	5	1	1749	speech	prose	TobyBelch_TN	That’s all one. Has hurt me, and there’s th’ end on ’t. Sot, didst see Dick Surgeon, sot?
Twelfth Night	5	1	1750	direction	delivery	TobyBelch_TN	To Fool.
Twelfth Night	5	1	1751	speech	prose	Feste_TN	O, he’s drunk, Sir Toby, an hour agone; his eyes were set at eight i’ th’ morning.
Twelfth Night	5	1	1752	speech	prose	TobyBelch_TN	Then he’s a rogue and a passy-measures pavin. I hate a drunken rogue.
Twelfth Night	5	1	1753	speech	prose	Olivia_TN	Away with him! Who hath made this havoc with them?
Twelfth Night	5	1	1754	speech	prose	AndrewAguecheek_TN	I’ll help you, Sir Toby, because we’ll be dressed together.
Twelfth Night	5	1	1755	speech	prose	TobyBelch_TN	Will you help?—an ass-head, and a coxcomb, and a knave, a thin-faced knave, a gull?
Twelfth Night	5	1	1756	speech	verse	Olivia_TN	Get him to bed, and let his hurt be looked to.
Twelfth Night	5	1	1757	direction	exit	TobyBelch_TN	Toby, Andrew, Fool, and Fabian exit.
Twelfth Night	5	1	1757	direction	exit	AndrewAguecheek_TN	Toby, Andrew, Fool, and Fabian exit.
Twelfth Night	5	1	1757	direction	exit	Feste_TN	Toby, Andrew, Fool, and Fabian exit.
Twelfth Night	5	1	1757	direction	exit	Fabian_TN	Toby, Andrew, Fool, and Fabian exit.
