title	act	scene	number	type	subtype	who	text
Pericles	1	4	422	speech	verse	Cleon_Per	To beat us down, the which are down already,
Pericles	1	4	423	speech	verse	Cleon_Per	And make a conquest of unhappy men,
Pericles	1	4	424	speech	verse	Cleon_Per	Whereas no glory’s got to overcome.
Pericles	1	4	425	speech	verse	LORDS.TARSUS.1_Per	That’s the least fear, for, by the semblance
Pericles	1	4	426	speech	verse	LORDS.TARSUS.1_Per	Of their white flags displayed, they bring us peace
Pericles	1	4	427	speech	verse	LORDS.TARSUS.1_Per	And come to us as favorers, not as foes.
Pericles	1	4	428	speech	verse	Cleon_Per	Thou speak’st like him’s untutored to repeat
Pericles	1	4	429	speech	verse	Cleon_Per	“Who makes the fairest show means most deceit.”
Pericles	1	4	430	speech	verse	Cleon_Per	But bring they what they will and what they can,
Pericles	1	4	431	speech	verse	Cleon_Per	What need we fear?
Pericles	1	4	432	speech	verse	Cleon_Per	The ground’s the lowest, and we are halfway there.
Pericles	1	4	433	speech	verse	Cleon_Per	Go tell their general we attend him here,
Pericles	1	4	434	speech	verse	Cleon_Per	To know for what he comes and whence he comes
Pericles	1	4	435	speech	verse	Cleon_Per	And what he craves.
Pericles	1	4	436	speech	verse	LORDS.TARSUS.1_Per	I go, my lord.
Pericles	1	4	437	direction	exit	LORDS.TARSUS.1_Per	He exits.
Pericles	1	4	438	speech	verse	Cleon_Per	Welcome is peace, if he on peace consist;
Pericles	1	4	439	speech	verse	Cleon_Per	If wars, we are unable to resist.
Pericles	1	4	440	direction	entrance	Pericles_Per	Enter Pericles with Attendants.
Pericles	1	4	440	direction	entrance	ATTENDANTS.PERICLES_Per	Enter Pericles with Attendants.
Pericles	1	4	441	speech	verse	Pericles_Per	Lord Governor, for so we hear you are,
Pericles	1	4	442	speech	verse	Pericles_Per	Let not our ships and number of our men
Pericles	1	4	443	speech	verse	Pericles_Per	Be like a beacon fired t’ amaze your eyes.
Pericles	1	4	444	speech	verse	Pericles_Per	We have heard your miseries as far as Tyre
Pericles	1	4	445	speech	verse	Pericles_Per	And seen the desolation of your streets;
Pericles	1	4	446	speech	verse	Pericles_Per	Nor come we to add sorrow to your tears,
Pericles	1	4	447	speech	verse	Pericles_Per	But to relieve them of their heavy load;
Pericles	1	4	448	speech	verse	Pericles_Per	And these our ships, you happily may think
Pericles	1	4	449	speech	verse	Pericles_Per	Are like the Trojan horse was stuffed within
Pericles	1	4	450	speech	verse	Pericles_Per	With bloody veins expecting overthrow,
Pericles	1	4	451	speech	verse	Pericles_Per	Are stored with corn to make your needy bread
Pericles	1	4	452	speech	verse	Pericles_Per	And give them life whom hunger starved half dead.
Pericles	1	4	453	direction	business	Cleon_Per	, kneeling
Pericles	1	4	453	direction	business	Dionyza_Per	, kneeling
Pericles	1	4	453	direction	business	CITIZENS.TARSUS_Per	, kneeling
Pericles	1	4	454	speech	verse	Cleon_Per	The gods of Greece protect you, and we’ll pray for you.
Pericles	1	4	454	speech	verse	Dionyza_Per	The gods of Greece protect you, and we’ll pray for you.
Pericles	1	4	454	speech	verse	CITIZENS.TARSUS_Per	The gods of Greece protect you, and we’ll pray for you.
Pericles	1	4	455	speech	verse	Pericles_Per	Arise, I pray you, rise.
Pericles	1	4	456	speech	verse	Pericles_Per	We do not look for reverence, but for love,
Pericles	1	4	457	speech	verse	Pericles_Per	And harborage for ourself, our ships, and men.
Pericles	1	4	458	direction	business	Cleon_Per	, rising, with the others
Pericles	1	4	458	direction	business	Dionyza_Per	, rising, with the others
Pericles	1	4	458	direction	business	CITIZENS.TARSUS_Per	, rising, with the others
Pericles	1	4	459	speech	verse	Cleon_Per	The which when any shall not gratify
Pericles	1	4	460	speech	verse	Cleon_Per	Or pay you with unthankfulness in thought,
Pericles	1	4	461	speech	verse	Cleon_Per	Be it our wives, our children, or ourselves,
Pericles	1	4	462	speech	verse	Cleon_Per	The curse of heaven and men succeed their evils!
Pericles	1	4	463	speech	verse	Cleon_Per	Till when—the which I hope shall ne’er be seen—
Pericles	1	4	464	speech	verse	Cleon_Per	Your Grace is welcome to our town and us.
Pericles	1	4	465	speech	verse	Pericles_Per	Which welcome we’ll accept, feast here awhile,
Pericles	1	4	466	speech	verse	Pericles_Per	Until our stars that frown lend us a smile.
Pericles	1	4	467	direction	exit	Cleon_Per	They exit.
Pericles	1	4	467	direction	exit	Dionyza_Per	They exit.
Pericles	1	4	467	direction	exit	CITIZENS.TARSUS_Per	They exit.
Pericles	1	4	467	direction	exit	Pericles_Per	They exit.
Pericles	1	4	467	direction	exit	ATTENDANTS.PERICLES_Per	They exit.
Pericles	2	1	468	direction	entrance	Pericles_Per	Enter Pericles, wet.
Pericles	2	1	469	speech	verse	Pericles_Per	Yet cease your ire, you angry stars of heaven!
Pericles	2	1	470	speech	verse	Pericles_Per	Wind, rain, and thunder, remember earthly man
Pericles	2	1	471	speech	verse	Pericles_Per	Is but a substance that must yield to you,
Pericles	2	1	472	speech	verse	Pericles_Per	And I, as fits my nature, do obey you.
Pericles	2	1	473	speech	verse	Pericles_Per	Alas, the seas hath cast me on the rocks,
Pericles	2	1	474	speech	verse	Pericles_Per	Washed me from shore to shore, and left my breath
Pericles	2	1	475	speech	verse	Pericles_Per	Nothing to think on but ensuing death.
Pericles	2	1	476	speech	verse	Pericles_Per	Let it suffice the greatness of your powers
Pericles	2	1	477	speech	verse	Pericles_Per	To have bereft a prince of all his fortunes;
Pericles	2	1	478	speech	verse	Pericles_Per	And, having thrown him from your wat’ry grave,
Pericles	2	1	479	speech	verse	Pericles_Per	Here to have death in peace is all he’ll crave.
Pericles	2	1	480	direction	entrance	FISHERMEN.1_Per	Enter three Fishermen.
Pericles	2	1	480	direction	entrance	FISHERMEN.2_Per	Enter three Fishermen.
Pericles	2	1	480	direction	entrance	FISHERMEN.3_Per	Enter three Fishermen.
Pericles	2	1	481	speech	prose	FISHERMEN.1_Per	What ho, Pilch!
Pericles	2	1	482	speech	prose	FISHERMEN.2_Per	Ha, come and bring away the nets!
Pericles	2	1	483	speech	prose	FISHERMEN.1_Per	What, Patchbreech, I say!
Pericles	2	1	484	speech	prose	FISHERMEN.3_Per	What say you, master?
Pericles	2	1	485	speech	prose	FISHERMEN.1_Per	Look how thou stirr’st now! Come away, or I’ll fetch thee with a wanion.
Pericles	2	1	486	speech	prose	FISHERMEN.3_Per	Faith, master, I am thinking of the poor men that were cast away before us even now.
Pericles	2	1	487	speech	prose	FISHERMEN.1_Per	Alas, poor souls, it grieved my heart to hear what pitiful cries they made to us to help them, when, welladay, we could scarce help ourselves!
Pericles	2	1	488	speech	prose	FISHERMEN.3_Per	Nay, master, said not I as much when I saw the porpoise how he bounced and tumbled? They say they’re half fish, half flesh. A plague on them! They ne’er come but I look to be washed. Master, I marvel how the fishes live in the sea.
Pericles	2	1	489	speech	prose	FISHERMEN.1_Per	Why, as men do a-land: the great ones eat up the little ones. I can compare our rich misers to nothing so fitly as to a whale: he plays and tumbles, driving the poor fry before him and at last devours them all at a mouthful. Such whales have I heard on a’ the land, who never leave gaping till they swallowed the whole parish— church, steeple, bells and all.
