title	act	scene	number	type	subtype	who	text
Measure for Measure	4	1	1521	speech	verse	Mariana_MM	My mirth it much displeased, but pleased my woe.
Measure for Measure	4	1	1522	direction	modifier	Duke_MM	, as Friar
Measure for Measure	4	1	1523	speech	verse	Duke_MM	’Tis good, though music oft hath such a charm
Measure for Measure	4	1	1524	speech	verse	Duke_MM	To make bad good and good provoke to harm.
Measure for Measure	4	1	1525	speech	prose	Duke_MM	I pray you tell me, hath anybody inquired for me here today? Much upon this time have I promised here to meet.
Measure for Measure	4	1	1526	speech	prose	Mariana_MM	You have not been inquired after. I have sat here all day.
Measure for Measure	4	1	1527	direction	entrance	Isabella_MM	Enter Isabella.
Measure for Measure	4	1	1528	direction	modifier	Duke_MM	, as Friar
Measure for Measure	4	1	1529	speech	prose	Duke_MM	I do constantly believe you. The time is come even now. I shall crave your forbearance a little. Maybe I will call upon you anon for some advantage to yourself.
Measure for Measure	4	1	1530	speech	verse	Mariana_MM	I am always bound to you.
Measure for Measure	4	1	1531	direction	exit	Mariana_MM	She exits.
Measure for Measure	4	1	1532	direction	modifier	Duke_MM	, as Friar
Measure for Measure	4	1	1533	speech	verse	Duke_MM	Very well met, and welcome.
Measure for Measure	4	1	1534	speech	verse	Duke_MM	What is the news from this good deputy?
Measure for Measure	4	1	1535	speech	verse	Isabella_MM	He hath a garden circummured with brick,
Measure for Measure	4	1	1536	speech	verse	Isabella_MM	Whose western side is with a vineyard backed;
Measure for Measure	4	1	1537	speech	verse	Isabella_MM	And to that vineyard is a planchèd gate
Measure for Measure	4	1	1538	speech	verse	Isabella_MM	That makes his opening with this bigger key.
Measure for Measure	4	1	1539	speech	verse	Isabella_MM	This other doth command a little door
Measure for Measure	4	1	1540	speech	verse	Isabella_MM	Which from the vineyard to the garden leads.
Measure for Measure	4	1	1541	speech	verse	Isabella_MM	There have I made my promise, upon the
Measure for Measure	4	1	1542	speech	verse	Isabella_MM	Heavy middle of the night, to call upon him.
Measure for Measure	4	1	1543	direction	modifier	Duke_MM	, as Friar
Measure for Measure	4	1	1544	speech	verse	Duke_MM	But shall you on your knowledge find this way?
Measure for Measure	4	1	1545	speech	verse	Isabella_MM	I have ta’en a due and wary note upon ’t.
Measure for Measure	4	1	1546	speech	verse	Isabella_MM	With whispering and most guilty diligence,
Measure for Measure	4	1	1547	speech	verse	Isabella_MM	In action all of precept, he did show me
Measure for Measure	4	1	1548	speech	verse	Isabella_MM	The way twice o’er.
Measure for Measure	4	1	1549	direction	modifier	Duke_MM	, as Friar
Measure for Measure	4	1	1550	speech	verse	Duke_MM	Are there no other tokens
Measure for Measure	4	1	1551	speech	verse	Duke_MM	Between you ’greed concerning her observance?
Measure for Measure	4	1	1552	speech	verse	Isabella_MM	No, none, but only a repair i’ th’ dark,
Measure for Measure	4	1	1553	speech	verse	Isabella_MM	And that I have possessed him my most stay
Measure for Measure	4	1	1554	speech	verse	Isabella_MM	Can be but brief, for I have made him know
Measure for Measure	4	1	1555	speech	verse	Isabella_MM	I have a servant comes with me along
Measure for Measure	4	1	1556	speech	verse	Isabella_MM	That stays upon me, whose persuasion is
Measure for Measure	4	1	1557	speech	verse	Isabella_MM	I come about my brother.
Measure for Measure	4	1	1558	direction	modifier	Duke_MM	, as Friar
Measure for Measure	4	1	1559	speech	verse	Duke_MM	’Tis well borne up.
Measure for Measure	4	1	1560	speech	verse	Duke_MM	I have not yet made known to Mariana
Measure for Measure	4	1	1561	speech	verse	Duke_MM	A word of this.—What ho, within; come forth.
Measure for Measure	4	1	1562	direction	entrance	Mariana_MM	Enter Mariana.
Measure for Measure	4	1	1563	speech	verse	Duke_MM	I pray you be acquainted with this maid.
Measure for Measure	4	1	1564	direction	delivery	Duke_MM	To Mariana.
Measure for Measure	4	1	1565	speech	verse	Duke_MM	She comes to do you good.
Measure for Measure	4	1	1566	speech	verse	Isabella_MM	I do desire the like.
Measure for Measure	4	1	1567	direction	modifier	Duke_MM	as Friar
Measure for Measure	4	1	1568	direction	delivery	Duke_MM	to Mariana
Measure for Measure	4	1	1569	speech	verse	Duke_MM	Do you persuade yourself that I respect you?
Measure for Measure	4	1	1570	speech	verse	Mariana_MM	Good friar, I know you do, and have found it.
Measure for Measure	4	1	1571	direction	modifier	Duke_MM	, as Friar
Measure for Measure	4	1	1572	speech	verse	Duke_MM	Take then this your companion by the hand,
Measure for Measure	4	1	1573	speech	verse	Duke_MM	Who hath a story ready for your ear.
Measure for Measure	4	1	1574	speech	verse	Duke_MM	I shall attend your leisure. But make haste.
Measure for Measure	4	1	1575	speech	verse	Duke_MM	The vaporous night approaches.
Measure for Measure	4	1	1576	direction	delivery	Mariana_MM	, to Isabella
Measure for Measure	4	1	1577	speech	verse	Mariana_MM	Will ’t please you walk aside?
Measure for Measure	4	1	1578	direction	exit	Isabella_MM	Isabella and Mariana exit.
Measure for Measure	4	1	1578	direction	exit	Mariana_MM	Isabella and Mariana exit.
Measure for Measure	4	1	1579	speech	verse	Duke_MM	O place and greatness, millions of false eyes
Measure for Measure	4	1	1580	speech	verse	Duke_MM	Are stuck upon thee; volumes of report
Measure for Measure	4	1	1581	speech	verse	Duke_MM	Run with these false, and, most contrarious, quest
Measure for Measure	4	1	1582	speech	verse	Duke_MM	Upon thy doings; thousand escapes of wit
Measure for Measure	4	1	1583	speech	verse	Duke_MM	Make thee the father of their idle dream
Measure for Measure	4	1	1584	speech	verse	Duke_MM	And rack thee in their fancies.
Measure for Measure	4	1	1585	direction	entrance	Isabella_MM	Enter Mariana and Isabella.
Measure for Measure	4	1	1585	direction	entrance	Mariana_MM	Enter Mariana and Isabella.
Measure for Measure	4	1	1586	direction	modifier	Duke_MM	, as Friar
Measure for Measure	4	1	1587	speech	verse	Duke_MM	Welcome. How agreed?
Measure for Measure	4	1	1588	speech	verse	Isabella_MM	She’ll take the enterprise upon her, father,
Measure for Measure	4	1	1589	speech	verse	Isabella_MM	If you advise it.
Measure for Measure	4	1	1590	direction	modifier	Duke_MM	, as Friar
Measure for Measure	4	1	1591	speech	verse	Duke_MM	It is not my consent
Measure for Measure	4	1	1592	speech	verse	Duke_MM	But my entreaty too.
Measure for Measure	4	1	1593	direction	delivery	Isabella_MM	, to Mariana
Measure for Measure	4	1	1594	speech	verse	Isabella_MM	Little have you to say
Measure for Measure	4	1	1595	speech	verse	Isabella_MM	When you depart from him, but, soft and low,
Measure for Measure	4	1	1596	speech	verse	Isabella_MM	“Remember now my brother.”
Measure for Measure	4	1	1597	speech	verse	Mariana_MM	Fear me not.
Measure for Measure	4	1	1598	direction	modifier	Duke_MM	, as Friar
Measure for Measure	4	1	1599	speech	verse	Duke_MM	Nor, gentle daughter, fear you not at all.
Measure for Measure	4	1	1600	speech	verse	Duke_MM	He is your husband on a precontract.
Measure for Measure	4	1	1601	speech	verse	Duke_MM	To bring you thus together ’tis no sin,
Measure for Measure	4	1	1602	speech	verse	Duke_MM	Sith that the justice of your title to him
Measure for Measure	4	1	1603	speech	verse	Duke_MM	Doth flourish the deceit. Come, let us go.
Measure for Measure	4	1	1604	speech	verse	Duke_MM	Our corn’s to reap, for yet our tithe’s to sow.
Measure for Measure	4	1	1605	direction	exit	Duke_MM	They exit.
Measure for Measure	4	1	1605	direction	exit	Mariana_MM	They exit.
Measure for Measure	4	1	1605	direction	exit	Isabella_MM	They exit.
Measure for Measure	4	2	1606	direction	entrance	Provost_MM	Enter Provost, Pompey, and Officer.
Measure for Measure	4	2	1606	direction	entrance	Pompey_MM	Enter Provost, Pompey, and Officer.
Measure for Measure	4	2	1606	direction	entrance	OFFICERS.1_MM	Enter Provost, Pompey, and Officer.
Measure for Measure	4	2	1607	speech	prose	Provost_MM	Come hither, sirrah. Can you cut off a man’s head?
Measure for Measure	4	2	1608	speech	prose	Pompey_MM	If the man be a bachelor, sir, I can; but if he be a married man, he’s his wife’s head, and I can never cut off a woman’s head.
Measure for Measure	4	2	1609	speech	prose	Provost_MM	Come, sir, leave me your snatches, and yield me a direct answer. Tomorrow morning are to die Claudio and Barnardine. Here is in our prison a common executioner, who in his office lacks a helper. If you will take it on you to assist him, it shall redeem you from your gyves; if not, you shall have your full time of imprisonment and your deliverance with an unpitied whipping, for you have been a notorious bawd.
Measure for Measure	4	2	1610	speech	prose	Pompey_MM	Sir, I have been an unlawful bawd time out of mind, but yet I will be content to be a lawful hangman. I would be glad to receive some instruction from my fellow partner.
Measure for Measure	4	2	1611	speech	prose	Provost_MM	What ho, Abhorson!—Where’s Abhorson there?
Measure for Measure	4	2	1612	direction	entrance	Abhorson_MM	Enter Abhorson.
Measure for Measure	4	2	1613	speech	prose	Abhorson_MM	Do you call, sir?
Measure for Measure	4	2	1614	speech	prose	Provost_MM	Sirrah, here’s a fellow will help you tomorrow in your execution. If you think it meet, compound with him by the year and let him abide here with you; if not, use him for the present and dismiss him. He cannot plead his estimation with you; he hath been a bawd.
Measure for Measure	4	2	1615	speech	prose	Abhorson_MM	A bawd, sir? Fie upon him! He will discredit our mystery.
Measure for Measure	4	2	1616	speech	prose	Provost_MM	Go to, sir; you weigh equally. A feather will turn the scale.
Measure for Measure	4	2	1617	direction	exit	Provost_MM	He exits.
Measure for Measure	4	2	1618	speech	prose	Pompey_MM	Pray, sir, by your good favor—for surely, sir, a good favor you have, but that you have a hanging look—do you call, sir, your occupation a mystery?
Measure for Measure	4	2	1619	speech	prose	Abhorson_MM	Ay, sir, a mystery.
Measure for Measure	4	2	1620	speech	prose	Pompey_MM	Painting, sir, I have heard say, is a mystery; and your whores, sir, being members of my occupation, using painting, do prove my occupation a mystery; but what mystery there should be in hanging, if I should be hanged, I cannot imagine.
Measure for Measure	4	2	1621	speech	prose	Abhorson_MM	Sir, it is a mystery.
Measure for Measure	4	2	1622	speech	prose	Pompey_MM	Proof?
Measure for Measure	4	2	1623	speech	prose	Abhorson_MM	Every true man’s apparel fits your thief. If it be too little for your thief, your true man thinks it big enough; if it be too big for your thief, your thief thinks it little enough. So every true man’s apparel fits your thief.
