title	act	scene	number	type	subtype	who	text
King John	3	4	1579	speech	verse	Dauphin_Jn	And lose it, life and all, as Arthur did.
King John	3	4	1580	speech	verse	Pandulph_Jn	How green you are and fresh in this old world!
King John	3	4	1581	speech	verse	Pandulph_Jn	John lays you plots. The times conspire with you,
King John	3	4	1582	speech	verse	Pandulph_Jn	For he that steeps his safety in true blood
King John	3	4	1583	speech	verse	Pandulph_Jn	Shall find but bloody safety, and untrue.
King John	3	4	1584	speech	verse	Pandulph_Jn	This act so evilly borne shall cool the hearts
King John	3	4	1585	speech	verse	Pandulph_Jn	Of all his people and freeze up their zeal,
King John	3	4	1586	speech	verse	Pandulph_Jn	That none so small advantage shall step forth
King John	3	4	1587	speech	verse	Pandulph_Jn	To check his reign but they will cherish it.
King John	3	4	1588	speech	verse	Pandulph_Jn	No natural exhalation in the sky,
King John	3	4	1589	speech	verse	Pandulph_Jn	No scope of nature, no distempered day,
King John	3	4	1590	speech	verse	Pandulph_Jn	No common wind, no customèd event,
King John	3	4	1591	speech	verse	Pandulph_Jn	But they will pluck away his natural cause
King John	3	4	1592	speech	verse	Pandulph_Jn	And call them meteors, prodigies, and signs,
King John	3	4	1593	speech	verse	Pandulph_Jn	Abortives, presages, and tongues of heaven,
King John	3	4	1594	speech	verse	Pandulph_Jn	Plainly denouncing vengeance upon John.
King John	3	4	1595	speech	verse	Dauphin_Jn	Maybe he will not touch young Arthur’s life,
King John	3	4	1596	speech	verse	Dauphin_Jn	But hold himself safe in his prisonment.
King John	3	4	1597	speech	verse	Pandulph_Jn	O, sir, when he shall hear of your approach,
King John	3	4	1598	speech	verse	Pandulph_Jn	If that young Arthur be not gone already,
King John	3	4	1599	speech	verse	Pandulph_Jn	Even at that news he dies; and then the hearts
King John	3	4	1600	speech	verse	Pandulph_Jn	Of all his people shall revolt from him
King John	3	4	1601	speech	verse	Pandulph_Jn	And kiss the lips of unacquainted change,
King John	3	4	1602	speech	verse	Pandulph_Jn	And pick strong matter of revolt and wrath
King John	3	4	1603	speech	verse	Pandulph_Jn	Out of the bloody fingers’ ends of John.
King John	3	4	1604	speech	verse	Pandulph_Jn	Methinks I see this hurly all on foot;
King John	3	4	1605	speech	verse	Pandulph_Jn	And, O, what better matter breeds for you
King John	3	4	1606	speech	verse	Pandulph_Jn	Than I have named! The bastard Faulconbridge
King John	3	4	1607	speech	verse	Pandulph_Jn	Is now in England ransacking the Church,
King John	3	4	1608	speech	verse	Pandulph_Jn	Offending charity. If but a dozen French
King John	3	4	1609	speech	verse	Pandulph_Jn	Were there in arms, they would be as a call
King John	3	4	1610	speech	verse	Pandulph_Jn	To train ten thousand English to their side,
King John	3	4	1611	speech	verse	Pandulph_Jn	Or as a little snow, tumbled about,
King John	3	4	1612	speech	verse	Pandulph_Jn	Anon becomes a mountain. O noble dauphin,
King John	3	4	1613	speech	verse	Pandulph_Jn	Go with me to the King. ’Tis wonderful
King John	3	4	1614	speech	verse	Pandulph_Jn	What may be wrought out of their discontent,
King John	3	4	1615	speech	verse	Pandulph_Jn	Now that their souls are topful of offense.
King John	3	4	1616	speech	verse	Pandulph_Jn	For England, go. I will whet on the King.
King John	3	4	1617	speech	verse	Dauphin_Jn	Strong reasons makes strange actions. Let us go.
King John	3	4	1618	speech	verse	Dauphin_Jn	If you say ay, the King will not say no.
King John	3	4	1619	direction	exit	Dauphin_Jn	They exit.
King John	3	4	1619	direction	exit	Pandulph_Jn	They exit.
King John	4	1	1620	direction	entrance	Hubert_Jn	Enter Hubert and Executioners, with irons and rope.
King John	4	1	1620	direction	entrance	EXECUTIONERS_Jn	Enter Hubert and Executioners, with irons and rope.
King John	4	1	1621	speech	verse	Hubert_Jn	Heat me these irons hot, and look thou stand
King John	4	1	1622	speech	verse	Hubert_Jn	Within the arras. When I strike my foot
King John	4	1	1623	speech	verse	Hubert_Jn	Upon the bosom of the ground, rush forth
King John	4	1	1624	speech	verse	Hubert_Jn	And bind the boy which you shall find with me
King John	4	1	1625	speech	verse	Hubert_Jn	Fast to the chair. Be heedful. Hence, and watch.
King John	4	1	1626	speech	verse	EXECUTIONERS.0.1_Jn	I hope your warrant will bear out the deed.
King John	4	1	1627	speech	verse	Hubert_Jn	Uncleanly scruples fear not you. Look to ’t.
King John	4	1	1628	direction	exit	EXECUTIONERS_Jn	Executioners exit.
King John	4	1	1629	speech	verse	Hubert_Jn	Young lad, come forth. I have to say with you.
King John	4	1	1630	direction	entrance	Arthur_Jn	Enter Arthur.
King John	4	1	1631	speech	verse	Arthur_Jn	Good morrow, Hubert.
King John	4	1	1632	speech	verse	Hubert_Jn	Good morrow, little prince.
King John	4	1	1633	speech	verse	Arthur_Jn	As little prince, having so great a title
King John	4	1	1634	speech	verse	Arthur_Jn	To be more prince, as may be. You are sad.
King John	4	1	1635	speech	verse	Hubert_Jn	Indeed, I have been merrier.
King John	4	1	1636	speech	verse	Arthur_Jn	Mercy on me!
King John	4	1	1637	speech	verse	Arthur_Jn	Methinks nobody should be sad but I.
King John	4	1	1638	speech	verse	Arthur_Jn	Yet I remember, when I was in France,
King John	4	1	1639	speech	verse	Arthur_Jn	Young gentlemen would be as sad as night
King John	4	1	1640	speech	verse	Arthur_Jn	Only for wantonness. By my christendom,
King John	4	1	1641	speech	verse	Arthur_Jn	So I were out of prison and kept sheep,
King John	4	1	1642	speech	verse	Arthur_Jn	I should be as merry as the day is long.
King John	4	1	1643	speech	verse	Arthur_Jn	And so I would be here but that I doubt
King John	4	1	1644	speech	verse	Arthur_Jn	My uncle practices more harm to me.
King John	4	1	1645	speech	verse	Arthur_Jn	He is afraid of me, and I of him.
King John	4	1	1646	speech	verse	Arthur_Jn	Is it my fault that I was Geoffrey’s son?
King John	4	1	1647	speech	verse	Arthur_Jn	No, indeed, is ’t not. And I would to heaven
King John	4	1	1648	speech	verse	Arthur_Jn	I were your son, so you would love me, Hubert.
King John	4	1	1649	direction	delivery	Hubert_Jn	, aside
King John	4	1	1650	speech	verse	Hubert_Jn	If I talk to him, with his innocent prate
King John	4	1	1651	speech	verse	Hubert_Jn	He will awake my mercy, which lies dead.
King John	4	1	1652	speech	verse	Hubert_Jn	Therefore I will be sudden and dispatch.
King John	4	1	1653	speech	verse	Arthur_Jn	Are you sick, Hubert? You look pale today.
King John	4	1	1654	speech	verse	Arthur_Jn	In sooth, I would you were a little sick
King John	4	1	1655	speech	verse	Arthur_Jn	That I might sit all night and watch with you.
King John	4	1	1656	speech	verse	Arthur_Jn	I warrant I love you more than you do me.
King John	4	1	1657	direction	delivery	Hubert_Jn	, aside
King John	4	1	1658	speech	verse	Hubert_Jn	His words do take possession of my bosom.
King John	4	1	1659	direction	business	Hubert_Jn	He shows Arthur a paper.
King John	4	1	1660	speech	verse	Hubert_Jn	Read here, young Arthur. How now, foolish rheum?
King John	4	1	1661	direction	delivery	Hubert_Jn	(Aside.)
King John	4	1	1662	speech	verse	Hubert_Jn	Turning dispiteous torture out of door?
King John	4	1	1663	speech	verse	Hubert_Jn	I must be brief lest resolution drop
King John	4	1	1664	speech	verse	Hubert_Jn	Out at mine eyes in tender womanish tears.—
King John	4	1	1665	speech	verse	Hubert_Jn	Can you not read it? Is it not fair writ?
King John	4	1	1666	speech	verse	Arthur_Jn	Too fairly, Hubert, for so foul effect.
King John	4	1	1667	speech	verse	Arthur_Jn	Must you with hot irons burn out both mine eyes?
King John	4	1	1668	speech	verse	Hubert_Jn	Young boy, I must.
King John	4	1	1669	speech	verse	Arthur_Jn	And will you?
King John	4	1	1670	speech	verse	Hubert_Jn	And I will.
King John	4	1	1671	speech	verse	Arthur_Jn	Have you the heart? When your head did but ache,
King John	4	1	1672	speech	verse	Arthur_Jn	I knit my handkercher about your brows—
King John	4	1	1673	speech	verse	Arthur_Jn	The best I had, a princess wrought it me—
King John	4	1	1674	speech	verse	Arthur_Jn	And I did never ask it you again;
King John	4	1	1675	speech	verse	Arthur_Jn	And with my hand at midnight held your head,
King John	4	1	1676	speech	verse	Arthur_Jn	And like the watchful minutes to the hour
King John	4	1	1677	speech	verse	Arthur_Jn	Still and anon cheered up the heavy time,
King John	4	1	1678	speech	verse	Arthur_Jn	Saying “What lack you?” and “Where lies your grief?”
King John	4	1	1679	speech	verse	Arthur_Jn	Or “What good love may I perform for you?”
King John	4	1	1680	speech	verse	Arthur_Jn	Many a poor man’s son would have lien still
King John	4	1	1681	speech	verse	Arthur_Jn	And ne’er have spoke a loving word to you;
King John	4	1	1682	speech	verse	Arthur_Jn	But you at your sick service had a prince.
King John	4	1	1683	speech	verse	Arthur_Jn	Nay, you may think my love was crafty love,
King John	4	1	1684	speech	verse	Arthur_Jn	And call it cunning. Do, an if you will.
King John	4	1	1685	speech	verse	Arthur_Jn	If heaven be pleased that you must use me ill,
King John	4	1	1686	speech	verse	Arthur_Jn	Why then you must. Will you put out mine eyes—
King John	4	1	1687	speech	verse	Arthur_Jn	These eyes that never did nor never shall
King John	4	1	1688	speech	verse	Arthur_Jn	So much as frown on you?
King John	4	1	1689	speech	verse	Hubert_Jn	I have sworn to do it.
King John	4	1	1690	speech	verse	Hubert_Jn	And with hot irons must I burn them out.
King John	4	1	1691	speech	verse	Arthur_Jn	Ah, none but in this Iron Age would do it.
King John	4	1	1692	speech	verse	Arthur_Jn	The iron of itself, though heat red-hot,
King John	4	1	1693	speech	verse	Arthur_Jn	Approaching near these eyes, would drink my tears
King John	4	1	1694	speech	verse	Arthur_Jn	And quench this fiery indignation
King John	4	1	1695	speech	verse	Arthur_Jn	Even in the matter of mine innocence;
King John	4	1	1696	speech	verse	Arthur_Jn	Nay, after that, consume away in rust
King John	4	1	1697	speech	verse	Arthur_Jn	But for containing fire to harm mine eye.
King John	4	1	1698	speech	verse	Arthur_Jn	Are you more stubborn-hard than hammered iron?
King John	4	1	1699	speech	verse	Arthur_Jn	An if an angel should have come to me
King John	4	1	1700	speech	verse	Arthur_Jn	And told me Hubert should put out mine eyes,
King John	4	1	1701	speech	verse	Arthur_Jn	I would not have believed him. No tongue but Hubert’s.
King John	4	1	1702	direction	delivery	Hubert_Jn	stamps his foot and calls
King John	4	1	1703	speech	prose	Hubert_Jn	Come forth.
King John	4	1	1704	direction	entrance	EXECUTIONERS_Jn	Enter Executioners with ropes, a heated iron, and a brazier of burning coals.
King John	4	1	1705	speech	prose	Hubert_Jn	Do as I bid you do.
King John	4	1	1706	speech	verse	Arthur_Jn	O, save me, Hubert, save me! My eyes are out
King John	4	1	1707	speech	verse	Arthur_Jn	Even with the fierce looks of these bloody men.
King John	4	1	1708	speech	verse	Hubert_Jn	Give me the iron, I say, and bind him here.
King John	4	1	1709	direction	business	Hubert_Jn	He takes the iron.
King John	4	1	1710	speech	verse	Arthur_Jn	Alas, what need you be so boist’rous-rough?
King John	4	1	1711	speech	verse	Arthur_Jn	I will not struggle; I will stand stone-still.
King John	4	1	1712	speech	verse	Arthur_Jn	For God’s sake, Hubert, let me not be bound!
King John	4	1	1713	speech	verse	Arthur_Jn	Nay, hear me, Hubert! Drive these men away,
King John	4	1	1714	speech	verse	Arthur_Jn	And I will sit as quiet as a lamb.
King John	4	1	1715	speech	verse	Arthur_Jn	I will not stir nor wince nor speak a word
King John	4	1	1716	speech	verse	Arthur_Jn	Nor look upon the iron angerly.
King John	4	1	1717	speech	verse	Arthur_Jn	Thrust but these men away, and I’ll forgive you,
King John	4	1	1718	speech	verse	Arthur_Jn	Whatever torment you do put me to.
King John	4	1	1719	direction	delivery	Hubert_Jn	, to Executioners
King John	4	1	1720	speech	verse	Hubert_Jn	Go stand within. Let me alone with him.
King John	4	1	1721	speech	verse	EXECUTIONERS.0.1_Jn	I am best pleased to be from such a deed.
King John	4	1	1722	direction	exit	EXECUTIONERS_Jn	Executioners exit.
King John	4	1	1723	speech	verse	Arthur_Jn	Alas, I then have chid away my friend!
King John	4	1	1724	speech	verse	Arthur_Jn	He hath a stern look but a gentle heart.
King John	4	1	1725	speech	verse	Arthur_Jn	Let him come back, that his compassion may
King John	4	1	1726	speech	verse	Arthur_Jn	Give life to yours.
King John	4	1	1727	speech	verse	Hubert_Jn	Come, boy, prepare yourself.
King John	4	1	1728	speech	verse	Arthur_Jn	Is there no remedy?
King John	4	1	1729	speech	verse	Hubert_Jn	None but to lose your eyes.
King John	4	1	1730	speech	verse	Arthur_Jn	O God, that there were but a mote in yours,
King John	4	1	1731	speech	verse	Arthur_Jn	A grain, a dust, a gnat, a wandering hair,
King John	4	1	1732	speech	verse	Arthur_Jn	Any annoyance in that precious sense.
King John	4	1	1733	speech	verse	Arthur_Jn	Then, feeling what small things are boisterous there,
King John	4	1	1734	speech	verse	Arthur_Jn	Your vile intent must needs seem horrible.
King John	4	1	1735	speech	verse	Hubert_Jn	Is this your promise? Go to, hold your tongue.
King John	4	1	1736	speech	verse	Arthur_Jn	Hubert, the utterance of a brace of tongues
King John	4	1	1737	speech	verse	Arthur_Jn	Must needs want pleading for a pair of eyes.
King John	4	1	1738	speech	verse	Arthur_Jn	Let me not hold my tongue. Let me not, Hubert,
King John	4	1	1739	speech	verse	Arthur_Jn	Or, Hubert, if you will, cut out my tongue,
King John	4	1	1740	speech	verse	Arthur_Jn	So I may keep mine eyes. O, spare mine eyes,
King John	4	1	1741	speech	verse	Arthur_Jn	Though to no use but still to look on you.
King John	4	1	1742	direction	business	Arthur_Jn	He seizes the iron.
King John	4	1	1743	speech	verse	Arthur_Jn	Lo, by my troth, the instrument is cold,
King John	4	1	1744	speech	verse	Arthur_Jn	And would not harm me.
King John	4	1	1745	direction	business	Hubert_Jn	, taking back the iron
King John	4	1	1746	speech	verse	Hubert_Jn	I can heat it, boy.
King John	4	1	1747	speech	verse	Arthur_Jn	No, in good sooth. The fire is dead with grief,
King John	4	1	1748	speech	verse	Arthur_Jn	Being create for comfort, to be used
King John	4	1	1749	speech	verse	Arthur_Jn	In undeserved extremes. See else yourself.
King John	4	1	1750	speech	verse	Arthur_Jn	There is no malice in this burning coal.
King John	4	1	1751	speech	verse	Arthur_Jn	The breath of heaven hath blown his spirit out
King John	4	1	1752	speech	verse	Arthur_Jn	And strewed repentant ashes on his head.
King John	4	1	1753	speech	verse	Hubert_Jn	But with my breath I can revive it, boy.
King John	4	1	1754	speech	verse	Arthur_Jn	An if you do, you will but make it blush
King John	4	1	1755	speech	verse	Arthur_Jn	And glow with shame of your proceedings, Hubert.
King John	4	1	1756	speech	verse	Arthur_Jn	Nay, it perchance will sparkle in your eyes,
King John	4	1	1757	speech	verse	Arthur_Jn	And, like a dog that is compelled to fight,
King John	4	1	1758	speech	verse	Arthur_Jn	Snatch at his master that doth tar him on.
King John	4	1	1759	speech	verse	Arthur_Jn	All things that you should use to do me wrong
King John	4	1	1760	speech	verse	Arthur_Jn	Deny their office. Only you do lack
King John	4	1	1761	speech	verse	Arthur_Jn	That mercy which fierce fire and iron extends,
King John	4	1	1762	speech	verse	Arthur_Jn	Creatures of note for mercy-lacking uses.
King John	4	1	1763	speech	verse	Hubert_Jn	Well, see to live. I will not touch thine eye
King John	4	1	1764	speech	verse	Hubert_Jn	For all the treasure that thine uncle owes.
King John	4	1	1765	speech	verse	Hubert_Jn	Yet am I sworn, and I did purpose, boy,
King John	4	1	1766	speech	verse	Hubert_Jn	With this same very iron to burn them out.
King John	4	1	1767	speech	verse	Arthur_Jn	O, now you look like Hubert. All this while
King John	4	1	1768	speech	verse	Arthur_Jn	You were disguisèd.
King John	4	1	1769	speech	verse	Hubert_Jn	Peace. No more. Adieu.
King John	4	1	1770	speech	verse	Hubert_Jn	Your uncle must not know but you are dead.
King John	4	1	1771	speech	verse	Hubert_Jn	I’ll fill these doggèd spies with false reports.
