title	act	scene	number	type	subtype	who	text
As You Like It	2	7	707	speech	verse	LORDS.SENIOR.0.1_AYL	He saves my labor by his own approach.
As You Like It	2	7	708	direction	delivery	DukeSenior_AYL	, to Jaques
As You Like It	2	7	709	speech	verse	DukeSenior_AYL	Why, how now, monsieur? What a life is this
As You Like It	2	7	710	speech	verse	DukeSenior_AYL	That your poor friends must woo your company?
As You Like It	2	7	711	speech	verse	DukeSenior_AYL	What, you look merrily.
As You Like It	2	7	712	speech	verse	Jaques_AYL	A fool, a fool, I met a fool i’ th’ forest,
As You Like It	2	7	713	speech	verse	Jaques_AYL	A motley fool. A miserable world!
As You Like It	2	7	714	speech	verse	Jaques_AYL	As I do live by food, I met a fool,
As You Like It	2	7	715	speech	verse	Jaques_AYL	Who laid him down and basked him in the sun
As You Like It	2	7	716	speech	verse	Jaques_AYL	And railed on Lady Fortune in good terms,
As You Like It	2	7	717	speech	verse	Jaques_AYL	In good set terms, and yet a motley fool.
As You Like It	2	7	718	speech	verse	Jaques_AYL	“Good morrow, fool,” quoth I. “No, sir,” quoth he,
As You Like It	2	7	719	speech	verse	Jaques_AYL	“Call me not ‘fool’ till heaven hath sent me fortune.”
As You Like It	2	7	720	speech	verse	Jaques_AYL	And then he drew a dial from his poke
As You Like It	2	7	721	speech	verse	Jaques_AYL	And, looking on it with lack-luster eye,
As You Like It	2	7	722	speech	verse	Jaques_AYL	Says very wisely “It is ten o’clock.
As You Like It	2	7	723	speech	verse	Jaques_AYL	Thus we may see,” quoth he, “how the world wags.
As You Like It	2	7	724	speech	verse	Jaques_AYL	’Tis but an hour ago since it was nine,
As You Like It	2	7	725	speech	verse	Jaques_AYL	And after one hour more ’twill be eleven.
As You Like It	2	7	726	speech	verse	Jaques_AYL	And so from hour to hour we ripe and ripe,
As You Like It	2	7	727	speech	verse	Jaques_AYL	And then from hour to hour we rot and rot,
As You Like It	2	7	728	speech	verse	Jaques_AYL	And thereby hangs a tale.” When I did hear
As You Like It	2	7	729	speech	verse	Jaques_AYL	The motley fool thus moral on the time,
As You Like It	2	7	730	speech	verse	Jaques_AYL	My lungs began to crow like chanticleer
As You Like It	2	7	731	speech	verse	Jaques_AYL	That fools should be so deep-contemplative,
As You Like It	2	7	732	speech	verse	Jaques_AYL	And I did laugh sans intermission
As You Like It	2	7	733	speech	verse	Jaques_AYL	An hour by his dial. O noble fool!
As You Like It	2	7	734	speech	verse	Jaques_AYL	A worthy fool! Motley’s the only wear.
As You Like It	2	7	735	speech	verse	DukeSenior_AYL	What fool is this?
As You Like It	2	7	736	speech	verse	Jaques_AYL	O worthy fool!—One that hath been a courtier,
As You Like It	2	7	737	speech	verse	Jaques_AYL	And says “If ladies be but young and fair,
As You Like It	2	7	738	speech	verse	Jaques_AYL	They have the gift to know it.” And in his brain,
As You Like It	2	7	739	speech	verse	Jaques_AYL	Which is as dry as the remainder biscuit
As You Like It	2	7	740	speech	verse	Jaques_AYL	After a voyage, he hath strange places crammed
As You Like It	2	7	741	speech	verse	Jaques_AYL	With observation, the which he vents
As You Like It	2	7	742	speech	verse	Jaques_AYL	In mangled forms. O, that I were a fool!
As You Like It	2	7	743	speech	verse	Jaques_AYL	I am ambitious for a motley coat.
As You Like It	2	7	744	speech	verse	DukeSenior_AYL	Thou shalt have one.
As You Like It	2	7	745	speech	verse	Jaques_AYL	It is my only suit,
As You Like It	2	7	746	speech	verse	Jaques_AYL	Provided that you weed your better judgments
As You Like It	2	7	747	speech	verse	Jaques_AYL	Of all opinion that grows rank in them
As You Like It	2	7	748	speech	verse	Jaques_AYL	That I am wise. I must have liberty
As You Like It	2	7	749	speech	verse	Jaques_AYL	Withal, as large a charter as the wind,
As You Like It	2	7	750	speech	verse	Jaques_AYL	To blow on whom I please, for so fools have.
As You Like It	2	7	751	speech	verse	Jaques_AYL	And they that are most gallèd with my folly,
As You Like It	2	7	752	speech	verse	Jaques_AYL	They most must laugh. And why, sir, must they so?
As You Like It	2	7	753	speech	verse	Jaques_AYL	The “why” is plain as way to parish church:
As You Like It	2	7	754	speech	verse	Jaques_AYL	He that a fool doth very wisely hit
As You Like It	2	7	755	speech	verse	Jaques_AYL	Doth very foolishly, although he smart,
As You Like It	2	7	756	speech	verse	Jaques_AYL	Not to seem senseless of the bob. If not,
As You Like It	2	7	757	speech	verse	Jaques_AYL	The wise man’s folly is anatomized
As You Like It	2	7	758	speech	verse	Jaques_AYL	Even by the squand’ring glances of the fool.
As You Like It	2	7	759	speech	verse	Jaques_AYL	Invest me in my motley. Give me leave
As You Like It	2	7	760	speech	verse	Jaques_AYL	To speak my mind, and I will through and through
As You Like It	2	7	761	speech	verse	Jaques_AYL	Cleanse the foul body of th’ infected world,
As You Like It	2	7	762	speech	verse	Jaques_AYL	If they will patiently receive my medicine.
As You Like It	2	7	763	speech	verse	DukeSenior_AYL	Fie on thee! I can tell what thou wouldst do.
As You Like It	2	7	764	speech	verse	Jaques_AYL	What, for a counter, would I do but good?
As You Like It	2	7	765	speech	verse	DukeSenior_AYL	Most mischievous foul sin in chiding sin;
As You Like It	2	7	766	speech	verse	DukeSenior_AYL	For thou thyself hast been a libertine,
As You Like It	2	7	767	speech	verse	DukeSenior_AYL	As sensual as the brutish sting itself,
As You Like It	2	7	768	speech	verse	DukeSenior_AYL	And all th’ embossèd sores and headed evils
As You Like It	2	7	769	speech	verse	DukeSenior_AYL	That thou with license of free foot hast caught
As You Like It	2	7	770	speech	verse	DukeSenior_AYL	Wouldst thou disgorge into the general world.
As You Like It	2	7	771	speech	verse	Jaques_AYL	Why, who cries out on pride
As You Like It	2	7	772	speech	verse	Jaques_AYL	That can therein tax any private party?
As You Like It	2	7	773	speech	verse	Jaques_AYL	Doth it not flow as hugely as the sea
As You Like It	2	7	774	speech	verse	Jaques_AYL	Till that the weary very means do ebb?
As You Like It	2	7	775	speech	verse	Jaques_AYL	What woman in the city do I name
As You Like It	2	7	776	speech	verse	Jaques_AYL	When that I say the city-woman bears
As You Like It	2	7	777	speech	verse	Jaques_AYL	The cost of princes on unworthy shoulders?
As You Like It	2	7	778	speech	verse	Jaques_AYL	Who can come in and say that I mean her,
As You Like It	2	7	779	speech	verse	Jaques_AYL	When such a one as she such is her neighbor?
As You Like It	2	7	780	speech	verse	Jaques_AYL	Or what is he of basest function
As You Like It	2	7	781	speech	verse	Jaques_AYL	That says his bravery is not on my cost,
As You Like It	2	7	782	speech	verse	Jaques_AYL	Thinking that I mean him, but therein suits
As You Like It	2	7	783	speech	verse	Jaques_AYL	His folly to the mettle of my speech?
As You Like It	2	7	784	speech	verse	Jaques_AYL	There then. How then, what then? Let me see wherein
As You Like It	2	7	785	speech	verse	Jaques_AYL	My tongue hath wronged him. If it do him right,
As You Like It	2	7	786	speech	verse	Jaques_AYL	Then he hath wronged himself. If he be free,
As You Like It	2	7	787	speech	verse	Jaques_AYL	Why then my taxing like a wild goose flies
As You Like It	2	7	788	speech	verse	Jaques_AYL	Unclaimed of any man.
As You Like It	2	7	789	direction	entrance	Orlando_AYL	Enter Orlando, brandishing a sword.
As You Like It	2	7	790	speech	verse	Jaques_AYL	But who comes here?
As You Like It	2	7	791	speech	verse	Orlando_AYL	Forbear, and eat no more.
As You Like It	2	7	792	speech	verse	Jaques_AYL	Why, I have eat none yet.
As You Like It	2	7	793	speech	verse	Orlando_AYL	Nor shalt not till necessity be served.
As You Like It	2	7	794	speech	prose	Jaques_AYL	Of what kind should this cock come of?
As You Like It	2	7	795	direction	delivery	DukeSenior_AYL	, to Orlando
As You Like It	2	7	796	speech	verse	DukeSenior_AYL	Art thou thus boldened, man, by thy distress,
As You Like It	2	7	797	speech	verse	DukeSenior_AYL	Or else a rude despiser of good manners,
As You Like It	2	7	798	speech	verse	DukeSenior_AYL	That in civility thou seem’st so empty?
As You Like It	2	7	799	speech	verse	Orlando_AYL	You touched my vein at first. The thorny point
As You Like It	2	7	800	speech	verse	Orlando_AYL	Of bare distress hath ta’en from me the show
As You Like It	2	7	801	speech	verse	Orlando_AYL	Of smooth civility, yet am I inland bred
As You Like It	2	7	802	speech	verse	Orlando_AYL	And know some nurture. But forbear, I say.
As You Like It	2	7	803	speech	verse	Orlando_AYL	He dies that touches any of this fruit
As You Like It	2	7	804	speech	verse	Orlando_AYL	Till I and my affairs are answerèd.
As You Like It	2	7	805	speech	prose	Jaques_AYL	An you will not be answered with reason, I must die.
As You Like It	2	7	806	direction	delivery	DukeSenior_AYL	, to Orlando
As You Like It	2	7	807	speech	verse	DukeSenior_AYL	What would you have? Your gentleness shall force
As You Like It	2	7	808	speech	verse	DukeSenior_AYL	More than your force move us to gentleness.
As You Like It	2	7	809	speech	verse	Orlando_AYL	I almost die for food, and let me have it.
As You Like It	2	7	810	speech	verse	DukeSenior_AYL	Sit down and feed, and welcome to our table.
As You Like It	2	7	811	speech	verse	Orlando_AYL	Speak you so gently? Pardon me, I pray you.
As You Like It	2	7	812	speech	verse	Orlando_AYL	I thought that all things had been savage here,
As You Like It	2	7	813	speech	verse	Orlando_AYL	And therefore put I on the countenance
As You Like It	2	7	814	speech	verse	Orlando_AYL	Of stern commandment. But whate’er you are
As You Like It	2	7	815	speech	verse	Orlando_AYL	That in this desert inaccessible,
As You Like It	2	7	816	speech	verse	Orlando_AYL	Under the shade of melancholy boughs,
As You Like It	2	7	817	speech	verse	Orlando_AYL	Lose and neglect the creeping hours of time,
As You Like It	2	7	818	speech	verse	Orlando_AYL	If ever you have looked on better days,
As You Like It	2	7	819	speech	verse	Orlando_AYL	If ever been where bells have knolled to church,
As You Like It	2	7	820	speech	verse	Orlando_AYL	If ever sat at any good man’s feast,
As You Like It	2	7	821	speech	verse	Orlando_AYL	If ever from your eyelids wiped a tear
As You Like It	2	7	822	speech	verse	Orlando_AYL	And know what ’tis to pity and be pitied,
As You Like It	2	7	823	speech	verse	Orlando_AYL	Let gentleness my strong enforcement be,
As You Like It	2	7	824	speech	verse	Orlando_AYL	In the which hope I blush and hide my sword.
As You Like It	2	7	825	direction	business	Orlando_AYL	He sheathes his sword.
As You Like It	2	7	826	speech	verse	DukeSenior_AYL	True is it that we have seen better days,
