title	act	scene	number	type	subtype	who	text
Antony and Cleopatra	1	1	1	direction	entrance	Demetrius_Ant	Enter Demetrius and Philo.
Antony and Cleopatra	1	1	1	direction	entrance	Philo_Ant	Enter Demetrius and Philo.
Antony and Cleopatra	1	1	2	speech	verse	Philo_Ant	Nay, but this dotage of our general’s
Antony and Cleopatra	1	1	3	speech	verse	Philo_Ant	O’erflows the measure. Those his goodly eyes,
Antony and Cleopatra	1	1	4	speech	verse	Philo_Ant	That o’er the files and musters of the war
Antony and Cleopatra	1	1	5	speech	verse	Philo_Ant	Have glowed like plated Mars, now bend, now turn
Antony and Cleopatra	1	1	6	speech	verse	Philo_Ant	The office and devotion of their view
Antony and Cleopatra	1	1	7	speech	verse	Philo_Ant	Upon a tawny front. His captain’s heart,
Antony and Cleopatra	1	1	8	speech	verse	Philo_Ant	Which in the scuffles of great fights hath burst
Antony and Cleopatra	1	1	9	speech	verse	Philo_Ant	The buckles on his breast, reneges all temper
Antony and Cleopatra	1	1	10	speech	verse	Philo_Ant	And is become the bellows and the fan
Antony and Cleopatra	1	1	11	speech	verse	Philo_Ant	To cool a gypsy’s lust.
Antony and Cleopatra	1	1	12	direction	entrance	Antony_JC	Enter Antony, Cleopatra, her Ladies, the Train,with Eunuchs fanning her.
Antony and Cleopatra	1	1	12	direction	entrance	Cleopatra_Ant	Enter Antony, Cleopatra, her Ladies, the Train,with Eunuchs fanning her.
Antony and Cleopatra	1	1	12	direction	entrance	Charmian_Ant	Enter Antony, Cleopatra, her Ladies, the Train,with Eunuchs fanning her.
Antony and Cleopatra	1	1	12	direction	entrance	Iras_Ant	Enter Antony, Cleopatra, her Ladies, the Train,with Eunuchs fanning her.
Antony and Cleopatra	1	1	12	direction	entrance	Alexas_Ant	Enter Antony, Cleopatra, her Ladies, the Train,with Eunuchs fanning her.
Antony and Cleopatra	1	1	12	direction	entrance	Mardian_Ant	Enter Antony, Cleopatra, her Ladies, the Train,with Eunuchs fanning her.
Antony and Cleopatra	1	1	12	direction	entrance	EUNUCHS_Ant	Enter Antony, Cleopatra, her Ladies, the Train,with Eunuchs fanning her.
Antony and Cleopatra	1	1	13	direction	sound	Philo_Ant	Flourish.
Antony and Cleopatra	1	1	14	speech	verse	Philo_Ant	Look where they come.
Antony and Cleopatra	1	1	15	speech	verse	Philo_Ant	Take but good note, and you shall see in him
Antony and Cleopatra	1	1	16	speech	verse	Philo_Ant	The triple pillar of the world transformed
Antony and Cleopatra	1	1	17	speech	verse	Philo_Ant	Into a strumpet’s fool. Behold and see.
Antony and Cleopatra	1	1	18	speech	verse	Cleopatra_Ant	If it be love indeed, tell me how much.
Antony and Cleopatra	1	1	19	speech	verse	Antony_JC	There’s beggary in the love that can be reckoned.
Antony and Cleopatra	1	1	20	speech	verse	Cleopatra_Ant	I’ll set a bourn how far to be beloved.
Antony and Cleopatra	1	1	21	speech	verse	Antony_JC	Then must thou needs find out new heaven, new Earth.
Antony and Cleopatra	1	1	22	direction	entrance	MESSENGERS.X.1_Ant	Enter a Messenger.
Antony and Cleopatra	1	1	23	speech	verse	MESSENGERS.X.1_Ant	News, my good lord, from Rome.
Antony and Cleopatra	1	1	24	speech	verse	Antony_JC	Grates me, the sum.
Antony and Cleopatra	1	1	25	speech	verse	Cleopatra_Ant	Nay, hear them, Antony.
Antony and Cleopatra	1	1	26	speech	verse	Cleopatra_Ant	Fulvia perchance is angry. Or who knows
Antony and Cleopatra	1	1	27	speech	verse	Cleopatra_Ant	If the scarce-bearded Caesar have not sent
Antony and Cleopatra	1	1	28	speech	verse	Cleopatra_Ant	His powerful mandate to you: “Do this, or this;
Antony and Cleopatra	1	1	29	speech	verse	Cleopatra_Ant	Take in that kingdom, and enfranchise that.
Antony and Cleopatra	1	1	30	speech	verse	Cleopatra_Ant	Perform ’t, or else we damn thee.”
Antony and Cleopatra	1	1	31	speech	verse	Antony_JC	How, my love?
Antony and Cleopatra	1	1	32	speech	verse	Cleopatra_Ant	Perchance? Nay, and most like.
Antony and Cleopatra	1	1	33	speech	verse	Cleopatra_Ant	You must not stay here longer; your dismission
Antony and Cleopatra	1	1	34	speech	verse	Cleopatra_Ant	Is come from Caesar. Therefore hear it, Antony.
Antony and Cleopatra	1	1	35	speech	verse	Cleopatra_Ant	Where’s Fulvia’s process? Caesar’s, I would say— both?
Antony and Cleopatra	1	1	36	speech	verse	Cleopatra_Ant	Call in the messengers. As I am Egypt’s queen,
Antony and Cleopatra	1	1	37	speech	verse	Cleopatra_Ant	Thou blushest, Antony, and that blood of thine
Antony and Cleopatra	1	1	38	speech	verse	Cleopatra_Ant	Is Caesar’s homager; else so thy cheek pays shame
Antony and Cleopatra	1	1	39	speech	verse	Cleopatra_Ant	When shrill-tongued Fulvia scolds. The messengers!
Antony and Cleopatra	1	1	40	speech	verse	Antony_JC	Let Rome in Tiber melt and the wide arch
Antony and Cleopatra	1	1	41	speech	verse	Antony_JC	Of the ranged empire fall. Here is my space.
Antony and Cleopatra	1	1	42	speech	verse	Antony_JC	Kingdoms are clay. Our dungy earth alike
Antony and Cleopatra	1	1	43	speech	verse	Antony_JC	Feeds beast as man. The nobleness of life
Antony and Cleopatra	1	1	44	speech	verse	Antony_JC	Is to do thus; when such a mutual pair
Antony and Cleopatra	1	1	45	speech	verse	Antony_JC	And such a twain can do ’t, in which I bind,
Antony and Cleopatra	1	1	46	speech	verse	Antony_JC	On pain of punishment, the world to weet
Antony and Cleopatra	1	1	47	speech	verse	Antony_JC	We stand up peerless.
Antony and Cleopatra	1	1	48	speech	verse	Cleopatra_Ant	Excellent falsehood!
Antony and Cleopatra	1	1	49	speech	verse	Cleopatra_Ant	Why did he marry Fulvia and not love her?
Antony and Cleopatra	1	1	50	speech	verse	Cleopatra_Ant	I’ll seem the fool I am not. Antony
Antony and Cleopatra	1	1	51	speech	verse	Cleopatra_Ant	Will be himself.
Antony and Cleopatra	1	1	52	speech	verse	Antony_JC	But stirred by Cleopatra.
Antony and Cleopatra	1	1	53	speech	verse	Antony_JC	Now for the love of Love and her soft hours,
Antony and Cleopatra	1	1	54	speech	verse	Antony_JC	Let’s not confound the time with conference harsh.
Antony and Cleopatra	1	1	55	speech	verse	Antony_JC	There’s not a minute of our lives should stretch
Antony and Cleopatra	1	1	56	speech	verse	Antony_JC	Without some pleasure now. What sport tonight?
Antony and Cleopatra	1	1	57	speech	verse	Cleopatra_Ant	Hear the ambassadors.
Antony and Cleopatra	1	1	58	speech	verse	Antony_JC	Fie, wrangling queen,
Antony and Cleopatra	1	1	59	speech	verse	Antony_JC	Whom everything becomes—to chide, to laugh,
Antony and Cleopatra	1	1	60	speech	verse	Antony_JC	To weep; whose every passion fully strives
Antony and Cleopatra	1	1	61	speech	verse	Antony_JC	To make itself, in thee, fair and admired!
Antony and Cleopatra	1	1	62	speech	verse	Antony_JC	No messenger but thine, and all alone
Antony and Cleopatra	1	1	63	speech	verse	Antony_JC	Tonight we’ll wander through the streets and note
Antony and Cleopatra	1	1	64	speech	verse	Antony_JC	The qualities of people. Come, my queen,
Antony and Cleopatra	1	1	65	speech	verse	Antony_JC	Last night you did desire it.Speak not to us.
Antony and Cleopatra	1	1	66	direction	delivery	Antony_JC	To the Messenger.
Antony and Cleopatra	1	1	67	direction	exit	Antony_JC	Antony and Cleopatra exit with the Train.
Antony and Cleopatra	1	1	67	direction	exit	Cleopatra_Ant	Antony and Cleopatra exit with the Train.
Antony and Cleopatra	1	1	67	direction	exit	Charmian_Ant	Antony and Cleopatra exit with the Train.
Antony and Cleopatra	1	1	67	direction	exit	Iras_Ant	Antony and Cleopatra exit with the Train.
Antony and Cleopatra	1	1	67	direction	exit	Alexas_Ant	Antony and Cleopatra exit with the Train.
Antony and Cleopatra	1	1	67	direction	exit	Mardian_Ant	Antony and Cleopatra exit with the Train.
Antony and Cleopatra	1	1	67	direction	exit	EUNUCHS_Ant	Antony and Cleopatra exit with the Train.
Antony and Cleopatra	1	1	68	speech	verse	Demetrius_Ant	Is Caesar with Antonius prized so slight?
Antony and Cleopatra	1	1	69	speech	verse	Philo_Ant	Sir, sometimes when he is not Antony
Antony and Cleopatra	1	1	70	speech	verse	Philo_Ant	He comes too short of that great property
Antony and Cleopatra	1	1	71	speech	verse	Philo_Ant	Which still should go with Antony.
Antony and Cleopatra	1	1	72	speech	verse	Demetrius_Ant	I am full sorry
Antony and Cleopatra	1	1	73	speech	verse	Demetrius_Ant	That he approves the common liar who
Antony and Cleopatra	1	1	74	speech	verse	Demetrius_Ant	Thus speaks of him at Rome; but I will hope
Antony and Cleopatra	1	1	75	speech	verse	Demetrius_Ant	Of better deeds tomorrow. Rest you happy!
Antony and Cleopatra	1	1	76	direction	exit	Demetrius_Ant	They exit.
Antony and Cleopatra	1	1	76	direction	exit	Philo_Ant	They exit.
Antony and Cleopatra	1	1	76	direction	exit	MESSENGERS.X.1_Ant	They exit.
Antony and Cleopatra	1	2	77	direction	entrance	Enobarbus_Ant	Enter Enobarbus, Lamprius, a Soothsayer, Rannius,Lucillius, Charmian, Iras, Mardian the Eunuch, Alexas,and Servants.
Antony and Cleopatra	1	2	77	direction	entrance	SERVANTS.Lamprius_Ant	Enter Enobarbus, Lamprius, a Soothsayer, Rannius,Lucillius, Charmian, Iras, Mardian the Eunuch, Alexas,and Servants.
Antony and Cleopatra	1	2	77	direction	entrance	Soothsayer_Ant	Enter Enobarbus, Lamprius, a Soothsayer, Rannius,Lucillius, Charmian, Iras, Mardian the Eunuch, Alexas,and Servants.
Antony and Cleopatra	1	2	77	direction	entrance	SERVANTS.Rannius_Ant	Enter Enobarbus, Lamprius, a Soothsayer, Rannius,Lucillius, Charmian, Iras, Mardian the Eunuch, Alexas,and Servants.
Antony and Cleopatra	1	2	77	direction	entrance	SERVANTS.Lucillius_Ant	Enter Enobarbus, Lamprius, a Soothsayer, Rannius,Lucillius, Charmian, Iras, Mardian the Eunuch, Alexas,and Servants.
Antony and Cleopatra	1	2	77	direction	entrance	Charmian_Ant	Enter Enobarbus, Lamprius, a Soothsayer, Rannius,Lucillius, Charmian, Iras, Mardian the Eunuch, Alexas,and Servants.
Antony and Cleopatra	1	2	77	direction	entrance	Iras_Ant	Enter Enobarbus, Lamprius, a Soothsayer, Rannius,Lucillius, Charmian, Iras, Mardian the Eunuch, Alexas,and Servants.
Antony and Cleopatra	1	2	77	direction	entrance	Mardian_Ant	Enter Enobarbus, Lamprius, a Soothsayer, Rannius,Lucillius, Charmian, Iras, Mardian the Eunuch, Alexas,and Servants.
Antony and Cleopatra	1	2	77	direction	entrance	Alexas_Ant	Enter Enobarbus, Lamprius, a Soothsayer, Rannius,Lucillius, Charmian, Iras, Mardian the Eunuch, Alexas,and Servants.
Antony and Cleopatra	1	2	78	speech	prose	Charmian_Ant	Lord Alexas, sweet Alexas, most anything Alexas, almost most absolute Alexas, where’s the soothsayer that you praised so to th’ Queen? O, that I knew this husband which you say must charge his horns with garlands!
Antony and Cleopatra	1	2	79	speech	prose	Alexas_Ant	Soothsayer!
Antony and Cleopatra	1	2	80	speech	prose	Soothsayer_Ant	Your will?
Antony and Cleopatra	1	2	81	speech	verse	Charmian_Ant	Is this the man?—Is ’t you, sir, that know things?
Antony and Cleopatra	1	2	82	speech	verse	Soothsayer_Ant	In nature’s infinite book of secrecy
Antony and Cleopatra	1	2	83	speech	verse	Soothsayer_Ant	A little I can read.
Antony and Cleopatra	1	2	84	direction	delivery	Alexas_Ant	, to Charmian
Antony and Cleopatra	1	2	85	speech	verse	Alexas_Ant	Show him your hand.
Antony and Cleopatra	1	2	86	direction	delivery	Enobarbus_Ant	, to Servants
Antony and Cleopatra	1	2	87	speech	verse	Enobarbus_Ant	Bring in the banquet quickly, wine enough
Antony and Cleopatra	1	2	88	speech	verse	Enobarbus_Ant	Cleopatra’s health to drink.
Antony and Cleopatra	1	2	89	direction	business	Charmian_Ant	, giving her hand to the Soothsayer
Antony and Cleopatra	1	2	90	speech	prose	Charmian_Ant	Good sir, give me good fortune.
Antony and Cleopatra	1	2	91	speech	prose	Soothsayer_Ant	I make not, but foresee.
Antony and Cleopatra	1	2	92	speech	prose	Charmian_Ant	Pray then, foresee me one.
Antony and Cleopatra	1	2	93	speech	verse	Soothsayer_Ant	You shall be yet far fairer than you are.
Antony and Cleopatra	1	2	94	speech	prose	Charmian_Ant	He means in flesh.
Antony and Cleopatra	1	2	95	speech	prose	Iras_Ant	No, you shall paint when you are old.
Antony and Cleopatra	1	2	96	speech	prose	Charmian_Ant	Wrinkles forbid!
Antony and Cleopatra	1	2	97	speech	prose	Alexas_Ant	Vex not his prescience. Be attentive.
Antony and Cleopatra	1	2	98	speech	prose	Charmian_Ant	Hush.
Antony and Cleopatra	1	2	99	speech	verse	Soothsayer_Ant	You shall be more beloving than beloved.
Antony and Cleopatra	1	2	100	speech	prose	Charmian_Ant	I had rather heat my liver with drinking.
Antony and Cleopatra	1	2	101	speech	prose	Alexas_Ant	Nay, hear him.
Antony and Cleopatra	1	2	102	speech	prose	Charmian_Ant	Good now, some excellent fortune! Let me be married to three kings in a forenoon and widow them all. Let me have a child at fifty to whom Herod of Jewry may do homage. Find me to marry me with Octavius Caesar, and companion me with my mistress.
Antony and Cleopatra	1	2	103	speech	verse	Soothsayer_Ant	You shall outlive the lady whom you serve.
Antony and Cleopatra	1	2	104	speech	prose	Charmian_Ant	O, excellent! I love long life better than figs.
Antony and Cleopatra	1	2	105	speech	verse	Soothsayer_Ant	You have seen and proved a fairer former fortune
Antony and Cleopatra	1	2	106	speech	verse	Soothsayer_Ant	Than that which is to approach.
Antony and Cleopatra	1	2	107	speech	prose	Charmian_Ant	Then belike my children shall have no names. Prithee, how many boys and wenches must I have?
Antony and Cleopatra	1	2	108	speech	verse	Soothsayer_Ant	If every of your wishes had a womb,
Antony and Cleopatra	1	2	109	speech	verse	Soothsayer_Ant	And fertile every wish, a million.
Antony and Cleopatra	1	2	110	speech	prose	Charmian_Ant	Out, fool! I forgive thee for a witch.
Antony and Cleopatra	1	2	111	speech	prose	Alexas_Ant	You think none but your sheets are privy to your wishes.
Antony and Cleopatra	1	2	112	direction	delivery	Charmian_Ant	, to Soothsayer
Antony and Cleopatra	1	2	113	speech	prose	Charmian_Ant	Nay, come. Tell Iras hers.
Antony and Cleopatra	1	2	114	speech	prose	Alexas_Ant	We’ll know all our fortunes.
Antony and Cleopatra	1	2	115	speech	prose	Enobarbus_Ant	Mine, and most of our fortunes tonight, shall be—drunk to bed.
Antony and Cleopatra	1	2	116	direction	business	Iras_Ant	, giving her hand to the Soothsayer
Antony and Cleopatra	1	2	117	speech	prose	Iras_Ant	There’s a palm presages chastity, if nothing else.
Antony and Cleopatra	1	2	118	speech	prose	Charmian_Ant	E’en as the o’erflowing Nilus presageth famine.
Antony and Cleopatra	1	2	119	speech	prose	Iras_Ant	Go, you wild bedfellow, you cannot soothsay.
Antony and Cleopatra	1	2	120	speech	prose	Charmian_Ant	Nay, if an oily palm be not a fruitful prognostication, I cannot scratch mine ear.—Prithee tell her but a workaday fortune.
Antony and Cleopatra	1	2	121	speech	prose	Soothsayer_Ant	Your fortunes are alike.
Antony and Cleopatra	1	2	122	speech	prose	Iras_Ant	But how, but how? Give me particulars.
Antony and Cleopatra	1	2	123	speech	prose	Soothsayer_Ant	I have said.
Antony and Cleopatra	1	2	124	speech	prose	Iras_Ant	Am I not an inch of fortune better than she?
Antony and Cleopatra	1	2	125	speech	prose	Charmian_Ant	Well, if you were but an inch of fortune better than I, where would you choose it?
Antony and Cleopatra	1	2	126	speech	prose	Iras_Ant	Not in my husband’s nose.
Antony and Cleopatra	1	2	127	speech	prose	Charmian_Ant	Our worser thoughts heavens mend. Alexas— come, his fortune, his fortune! O, let him marry a woman that cannot go, sweet Isis, I beseech thee, and let her die, too, and give him a worse, and let worse follow worse, till the worst of all follow him laughing to his grave, fiftyfold a cuckold. Good Isis, hear me this prayer, though thou deny me a matter of more weight, good Isis, I beseech thee!
Antony and Cleopatra	1	2	128	speech	prose	Iras_Ant	Amen, dear goddess, hear that prayer of the people. For, as it is a heartbreaking to see a handsome man loose-wived, so it is a deadly sorrow to behold a foul knave uncuckolded. Therefore, dear Isis, keep decorum and fortune him accordingly.
Antony and Cleopatra	1	2	129	speech	prose	Charmian_Ant	Amen.
Antony and Cleopatra	1	2	130	speech	prose	Alexas_Ant	Lo now, if it lay in their hands to make me a cuckold, they would make themselves whores but they’d do ’t.
Antony and Cleopatra	1	2	131	speech	prose	Enobarbus_Ant	Hush, here comes Antony.
Antony and Cleopatra	1	2	132	speech	prose	Charmian_Ant	Not he. The Queen.
Antony and Cleopatra	1	2	133	direction	entrance	Cleopatra_Ant	Enter Cleopatra.
Antony and Cleopatra	1	2	134	speech	verse	Cleopatra_Ant	Saw you my lord?
Antony and Cleopatra	1	2	135	speech	verse	Enobarbus_Ant	No, lady.
Antony and Cleopatra	1	2	136	speech	verse	Cleopatra_Ant	Was he not here?
Antony and Cleopatra	1	2	137	speech	verse	Charmian_Ant	No, madam.
Antony and Cleopatra	1	2	138	speech	verse	Cleopatra_Ant	He was disposed to mirth, but on the sudden
