title	act	scene	number	type	subtype	who	text
The Taming of the Shrew	1	2	266	direction	entrance	Hortensio_Shr	Enter Hortensio.
The Taming of the Shrew	1	2	267	speech	prose	Hortensio_Shr	How now, what’s the matter? My old friend Grumio and my good friend Petruchio? How do you all at Verona?
The Taming of the Shrew	1	2	268	speech	verse	Petruchio_Shr	Signior Hortensio, come you to part the fray?
The Taming of the Shrew	1	2	269	speech	verse	Petruchio_Shr	Con tutto il cuore ben trovato, may I say.
The Taming of the Shrew	1	2	270	speech	prose	Hortensio_Shr	Alia nostra casa ben venuto, molto honorato signor mio Petruchio.—Rise, Grumio, rise. We will compound this quarrel.
The Taming of the Shrew	1	2	271	direction	business	Grumio_Shr	Grumio rises.
The Taming of the Shrew	1	2	272	speech	prose	Grumio_Shr	Nay, ’tis no matter, sir, what he ’leges in Latin. If this be not a lawful cause for me to leave his service—look you, sir: he bid me knock him and rap him soundly, sir. Well, was it fit for a servant to use his master so, being perhaps, for aught I see, two-and-thirty, a pip out?
The Taming of the Shrew	1	2	273	speech	verse	Grumio_Shr	Whom, would to God, I had well knocked at first,
The Taming of the Shrew	1	2	274	speech	verse	Grumio_Shr	Then had not Grumio come by the worst.
The Taming of the Shrew	1	2	275	speech	verse	Petruchio_Shr	A senseless villain, good Hortensio.
The Taming of the Shrew	1	2	276	speech	verse	Petruchio_Shr	I bade the rascal knock upon your gate
The Taming of the Shrew	1	2	277	speech	verse	Petruchio_Shr	And could not get him for my heart to do it.
The Taming of the Shrew	1	2	278	speech	prose	Grumio_Shr	Knock at the gate? O, heavens, spake you not these words plain: “Sirrah, knock me here, rap me here, knock me well, and knock me soundly”? And come you now with “knocking at the gate”?
The Taming of the Shrew	1	2	279	speech	verse	Petruchio_Shr	Sirrah, begone, or talk not, I advise you.
The Taming of the Shrew	1	2	280	speech	verse	Hortensio_Shr	Petruchio, patience. I am Grumio’s pledge.
The Taming of the Shrew	1	2	281	speech	verse	Hortensio_Shr	Why, this’ a heavy chance ’twixt him and you,
The Taming of the Shrew	1	2	282	speech	verse	Hortensio_Shr	Your ancient, trusty, pleasant servant Grumio.
The Taming of the Shrew	1	2	283	speech	verse	Hortensio_Shr	And tell me now, sweet friend, what happy gale
The Taming of the Shrew	1	2	284	speech	verse	Hortensio_Shr	Blows you to Padua here from old Verona?
The Taming of the Shrew	1	2	285	speech	verse	Petruchio_Shr	Such wind as scatters young men through the world
The Taming of the Shrew	1	2	286	speech	verse	Petruchio_Shr	To seek their fortunes farther than at home,
The Taming of the Shrew	1	2	287	speech	verse	Petruchio_Shr	Where small experience grows. But in a few,
The Taming of the Shrew	1	2	288	speech	verse	Petruchio_Shr	Signior Hortensio, thus it stands with me:
The Taming of the Shrew	1	2	289	speech	verse	Petruchio_Shr	Antonio, my father, is deceased,
The Taming of the Shrew	1	2	290	speech	verse	Petruchio_Shr	And I have thrust myself into this maze,
The Taming of the Shrew	1	2	291	speech	verse	Petruchio_Shr	Happily to wive and thrive, as best I may.
The Taming of the Shrew	1	2	292	speech	verse	Petruchio_Shr	Crowns in my purse I have and goods at home,
The Taming of the Shrew	1	2	293	speech	verse	Petruchio_Shr	And so am come abroad to see the world.
The Taming of the Shrew	1	2	294	speech	verse	Hortensio_Shr	Petruchio, shall I then come roundly to thee
The Taming of the Shrew	1	2	295	speech	verse	Hortensio_Shr	And wish thee to a shrewd ill-favored wife?
The Taming of the Shrew	1	2	296	speech	verse	Hortensio_Shr	Thou ’dst thank me but a little for my counsel—
The Taming of the Shrew	1	2	297	speech	verse	Hortensio_Shr	And yet I’ll promise thee she shall be rich,
The Taming of the Shrew	1	2	298	speech	verse	Hortensio_Shr	And very rich. But thou ’rt too much my friend,
The Taming of the Shrew	1	2	299	speech	verse	Hortensio_Shr	And I’ll not wish thee to her.
The Taming of the Shrew	1	2	300	speech	verse	Petruchio_Shr	Signior Hortensio, ’twixt such friends as we
The Taming of the Shrew	1	2	301	speech	verse	Petruchio_Shr	Few words suffice. And therefore, if thou know
The Taming of the Shrew	1	2	302	speech	verse	Petruchio_Shr	One rich enough to be Petruchio’s wife
The Taming of the Shrew	1	2	303	speech	verse	Petruchio_Shr	(As wealth is burden of my wooing dance),
The Taming of the Shrew	1	2	304	speech	verse	Petruchio_Shr	Be she as foul as was Florentius’ love,
The Taming of the Shrew	1	2	305	speech	verse	Petruchio_Shr	As old as Sibyl, and as curst and shrewd
The Taming of the Shrew	1	2	306	speech	verse	Petruchio_Shr	As Socrates’ Xanthippe, or a worse,
The Taming of the Shrew	1	2	307	speech	verse	Petruchio_Shr	She moves me not, or not removes at least
The Taming of the Shrew	1	2	308	speech	verse	Petruchio_Shr	Affection’s edge in me, were she as rough
The Taming of the Shrew	1	2	309	speech	verse	Petruchio_Shr	As are the swelling Adriatic seas.
The Taming of the Shrew	1	2	310	speech	verse	Petruchio_Shr	I come to wive it wealthily in Padua;
The Taming of the Shrew	1	2	311	speech	verse	Petruchio_Shr	If wealthily, then happily in Padua.
The Taming of the Shrew	1	2	312	direction	delivery	Grumio_Shr	, to Hortensio
The Taming of the Shrew	1	2	313	speech	prose	Grumio_Shr	Nay, look you, sir, he tells you flatly what his mind is. Why, give him gold enough and marry him to a puppet or an aglet-baby, or an old trot with ne’er a tooth in her head, though she have as many diseases as two-and-fifty horses. Why, nothing comes amiss, so money comes withal.
The Taming of the Shrew	1	2	314	speech	verse	Hortensio_Shr	Petruchio, since we are stepped thus far in,
The Taming of the Shrew	1	2	315	speech	verse	Hortensio_Shr	I will continue that I broached in jest.
The Taming of the Shrew	1	2	316	speech	verse	Hortensio_Shr	I can, Petruchio, help thee to a wife
The Taming of the Shrew	1	2	317	speech	verse	Hortensio_Shr	With wealth enough, and young and beauteous,
The Taming of the Shrew	1	2	318	speech	verse	Hortensio_Shr	Brought up as best becomes a gentlewoman.
The Taming of the Shrew	1	2	319	speech	verse	Hortensio_Shr	Her only fault, and that is faults enough,
The Taming of the Shrew	1	2	320	speech	verse	Hortensio_Shr	Is that she is intolerable curst,
The Taming of the Shrew	1	2	321	speech	verse	Hortensio_Shr	And shrewd, and froward, so beyond all measure
The Taming of the Shrew	1	2	322	speech	verse	Hortensio_Shr	That, were my state far worser than it is,
The Taming of the Shrew	1	2	323	speech	verse	Hortensio_Shr	I would not wed her for a mine of gold.
The Taming of the Shrew	1	2	324	speech	verse	Petruchio_Shr	Hortensio, peace. Thou know’st not gold’s effect.
The Taming of the Shrew	1	2	325	speech	verse	Petruchio_Shr	Tell me her father’s name, and ’tis enough;
The Taming of the Shrew	1	2	326	speech	verse	Petruchio_Shr	For I will board her, though she chide as loud
The Taming of the Shrew	1	2	327	speech	verse	Petruchio_Shr	As thunder when the clouds in autumn crack.
The Taming of the Shrew	1	2	328	speech	verse	Hortensio_Shr	Her father is Baptista Minola,
The Taming of the Shrew	1	2	329	speech	verse	Hortensio_Shr	An affable and courteous gentleman.
The Taming of the Shrew	1	2	330	speech	verse	Hortensio_Shr	Her name is Katherina Minola,
The Taming of the Shrew	1	2	331	speech	verse	Hortensio_Shr	Renowned in Padua for her scolding tongue.
The Taming of the Shrew	1	2	332	speech	verse	Petruchio_Shr	I know her father, though I know not her,
The Taming of the Shrew	1	2	333	speech	verse	Petruchio_Shr	And he knew my deceasèd father well.
The Taming of the Shrew	1	2	334	speech	verse	Petruchio_Shr	I will not sleep, Hortensio, till I see her,
The Taming of the Shrew	1	2	335	speech	verse	Petruchio_Shr	And therefore let me be thus bold with you
The Taming of the Shrew	1	2	336	speech	verse	Petruchio_Shr	To give you over at this first encounter—
The Taming of the Shrew	1	2	337	speech	verse	Petruchio_Shr	Unless you will accompany me thither.
The Taming of the Shrew	1	2	338	direction	delivery	Grumio_Shr	, to Hortensio
The Taming of the Shrew	1	2	339	speech	prose	Grumio_Shr	I pray you, sir, let him go while the humor lasts. O’ my word, an she knew him as well as I do, she would think scolding would do little good upon him. She may perhaps call him half a score knaves or so. Why, that’s nothing; an he begin once, he’ll rail in his rope tricks. I’ll tell you what, sir, an she stand him but a little, he will throw a figure in her face and so disfigure her with it that she shall have no more eyes to see withal than a cat. You know him not, sir.
The Taming of the Shrew	1	2	340	speech	verse	Hortensio_Shr	Tarry, Petruchio. I must go with thee,
The Taming of the Shrew	1	2	341	speech	verse	Hortensio_Shr	For in Baptista’s keep my treasure is.
The Taming of the Shrew	1	2	342	speech	verse	Hortensio_Shr	He hath the jewel of my life in hold,
The Taming of the Shrew	1	2	343	speech	verse	Hortensio_Shr	His youngest daughter, beautiful Bianca,
The Taming of the Shrew	1	2	344	speech	verse	Hortensio_Shr	And her withholds from me and other more,
The Taming of the Shrew	1	2	345	speech	verse	Hortensio_Shr	Suitors to her and rivals in my love,
The Taming of the Shrew	1	2	346	speech	verse	Hortensio_Shr	Supposing it a thing impossible,
The Taming of the Shrew	1	2	347	speech	verse	Hortensio_Shr	For those defects I have before rehearsed,
The Taming of the Shrew	1	2	348	speech	verse	Hortensio_Shr	That ever Katherina will be wooed.
The Taming of the Shrew	1	2	349	speech	verse	Hortensio_Shr	Therefore this order hath Baptista ta’en,
The Taming of the Shrew	1	2	350	speech	verse	Hortensio_Shr	That none shall have access unto Bianca
The Taming of the Shrew	1	2	351	speech	verse	Hortensio_Shr	Till Katherine the curst have got a husband.
The Taming of the Shrew	1	2	352	speech	verse	Grumio_Shr	“Katherine the curst,”
The Taming of the Shrew	1	2	353	speech	verse	Grumio_Shr	A title for a maid, of all titles the worst.
The Taming of the Shrew	1	2	354	speech	verse	Hortensio_Shr	Now shall my friend Petruchio do me grace
The Taming of the Shrew	1	2	355	speech	verse	Hortensio_Shr	And offer me disguised in sober robes
The Taming of the Shrew	1	2	356	speech	verse	Hortensio_Shr	To old Baptista as a schoolmaster
The Taming of the Shrew	1	2	357	speech	verse	Hortensio_Shr	Well seen in music, to instruct Bianca,
The Taming of the Shrew	1	2	358	speech	verse	Hortensio_Shr	That so I may, by this device at least,
The Taming of the Shrew	1	2	359	speech	verse	Hortensio_Shr	Have leave and leisure to make love to her
The Taming of the Shrew	1	2	360	speech	verse	Hortensio_Shr	And unsuspected court her by herself.
The Taming of the Shrew	1	2	361	speech	prose	Grumio_Shr	Here’s no knavery! See, to beguile the old folks, how the young folks lay their heads together!
The Taming of the Shrew	1	2	362	direction	entrance	Gremio_Shr	Enter Gremio and Lucentio, disguised as Cambio, a schoolmaster.
The Taming of the Shrew	1	2	362	direction	entrance	Lucentio_Shr	Enter Gremio and Lucentio, disguised as Cambio, a schoolmaster.
The Taming of the Shrew	1	2	363	speech	prose	Grumio_Shr	Master, master, look about you. Who goes there, ha?
The Taming of the Shrew	1	2	364	speech	verse	Hortensio_Shr	Peace, Grumio, it is the rival of my love.
The Taming of the Shrew	1	2	365	speech	verse	Hortensio_Shr	Petruchio, stand by awhile.
The Taming of the Shrew	1	2	366	direction	business	Petruchio_Shr	Petruchio, Hortensio, and Grumio stand aside.
The Taming of the Shrew	1	2	366	direction	business	Hortensio_Shr	Petruchio, Hortensio, and Grumio stand aside.
The Taming of the Shrew	1	2	366	direction	business	Grumio_Shr	Petruchio, Hortensio, and Grumio stand aside.
The Taming of the Shrew	1	2	367	direction	delivery	Grumio_Shr	, aside
The Taming of the Shrew	1	2	368	speech	verse	Grumio_Shr	A proper stripling, and an amorous.
The Taming of the Shrew	1	2	369	direction	delivery	Gremio_Shr	, to Lucentio
The Taming of the Shrew	1	2	370	speech	verse	Gremio_Shr	O, very well, I have perused the note.
The Taming of the Shrew	1	2	371	speech	verse	Gremio_Shr	Hark you, sir, I’ll have them very fairly bound,
The Taming of the Shrew	1	2	372	speech	verse	Gremio_Shr	All books of love. See that at any hand,
The Taming of the Shrew	1	2	373	speech	verse	Gremio_Shr	And see you read no other lectures to her.
The Taming of the Shrew	1	2	374	speech	verse	Gremio_Shr	You understand me. Over and beside
The Taming of the Shrew	1	2	375	speech	verse	Gremio_Shr	Signior Baptista’s liberality,
The Taming of the Shrew	1	2	376	speech	verse	Gremio_Shr	I’ll mend it with a largess. Take your paper too.
The Taming of the Shrew	1	2	377	speech	verse	Gremio_Shr	And let me have them very well perfumed,
The Taming of the Shrew	1	2	378	speech	verse	Gremio_Shr	For she is sweeter than perfume itself
The Taming of the Shrew	1	2	379	speech	verse	Gremio_Shr	To whom they go to. What will you read to her?
The Taming of the Shrew	1	2	380	direction	modifier	Lucentio_Shr	, as Cambio
The Taming of the Shrew	1	2	381	speech	verse	Lucentio_Shr	Whate’er I read to her, I’ll plead for you
The Taming of the Shrew	1	2	382	speech	verse	Lucentio_Shr	As for my patron, stand you so assured,
The Taming of the Shrew	1	2	383	speech	verse	Lucentio_Shr	As firmly as yourself were still in place,
The Taming of the Shrew	1	2	384	speech	verse	Lucentio_Shr	Yea, and perhaps with more successful words
The Taming of the Shrew	1	2	385	speech	verse	Lucentio_Shr	Than you—unless you were a scholar, sir.
The Taming of the Shrew	1	2	386	speech	verse	Gremio_Shr	O this learning, what a thing it is!
The Taming of the Shrew	1	2	387	direction	delivery	Grumio_Shr	, aside
The Taming of the Shrew	1	2	388	speech	verse	Grumio_Shr	O this woodcock, what an ass it is!
The Taming of the Shrew	1	2	389	direction	delivery	Petruchio_Shr	, aside
The Taming of the Shrew	1	2	390	speech	prose	Petruchio_Shr	Peace, sirrah.
The Taming of the Shrew	1	2	391	direction	delivery	Hortensio_Shr	, aside
The Taming of the Shrew	1	2	392	speech	verse	Hortensio_Shr	Grumio, mum.
The Taming of the Shrew	1	2	393	direction	business	Hortensio_Shr	Coming forward.
The Taming of the Shrew	1	2	394	speech	verse	Hortensio_Shr	God save you, Signior Gremio.
The Taming of the Shrew	1	2	395	speech	verse	Gremio_Shr	And you are well met, Signior Hortensio.
The Taming of the Shrew	1	2	396	speech	verse	Gremio_Shr	Trow you whither I am going? To Baptista Minola.
The Taming of the Shrew	1	2	397	speech	verse	Gremio_Shr	I promised to enquire carefully
The Taming of the Shrew	1	2	398	speech	verse	Gremio_Shr	About a schoolmaster for the fair Bianca,
The Taming of the Shrew	1	2	399	speech	verse	Gremio_Shr	And by good fortune I have lighted well
The Taming of the Shrew	1	2	400	speech	verse	Gremio_Shr	On this young man, for learning and behavior
The Taming of the Shrew	1	2	401	speech	verse	Gremio_Shr	Fit for her turn, well read in poetry
The Taming of the Shrew	1	2	402	speech	verse	Gremio_Shr	And other books—good ones, I warrant you.
The Taming of the Shrew	1	2	403	speech	verse	Hortensio_Shr	’Tis well. And I have met a gentleman
The Taming of the Shrew	1	2	404	speech	verse	Hortensio_Shr	Hath promised me to help me to another,
The Taming of the Shrew	1	2	405	speech	verse	Hortensio_Shr	A fine musician to instruct our mistress.
The Taming of the Shrew	1	2	406	speech	verse	Hortensio_Shr	So shall I no whit be behind in duty
The Taming of the Shrew	1	2	407	speech	verse	Hortensio_Shr	To fair Bianca, so beloved of me.
The Taming of the Shrew	1	2	408	speech	verse	Gremio_Shr	Beloved of me, and that my deeds shall prove.
The Taming of the Shrew	1	2	409	direction	delivery	Grumio_Shr	, aside
The Taming of the Shrew	1	2	410	speech	prose	Grumio_Shr	And that his bags shall prove.
The Taming of the Shrew	1	2	411	speech	verse	Hortensio_Shr	Gremio, ’tis now no time to vent our love.
