title	act	scene	number	type	subtype	who	text
Henry VIII	1	2	294	speech	verse	Katherine_H8	Nay, we must longer kneel; I am a suitor.
Henry VIII	1	2	295	speech	verse	HenryVIII_H8	Arise, and take place by us.
Henry VIII	1	2	296	direction	business	HenryVIII_H8	He takes her up, kisses and placeth her by him.
Henry VIII	1	2	296	direction	business	Katherine_H8	He takes her up, kisses and placeth her by him.
Henry VIII	1	2	297	speech	verse	HenryVIII_H8	Half your suit
Henry VIII	1	2	298	speech	verse	HenryVIII_H8	Never name to us; you have half our power.
Henry VIII	1	2	299	speech	verse	HenryVIII_H8	The other moiety ere you ask is given;
Henry VIII	1	2	300	speech	verse	HenryVIII_H8	Repeat your will, and take it.
Henry VIII	1	2	301	speech	verse	Katherine_H8	Thank your Majesty.
Henry VIII	1	2	302	speech	verse	Katherine_H8	That you would love yourself, and in that love
Henry VIII	1	2	303	speech	verse	Katherine_H8	Not unconsidered leave your honor nor
Henry VIII	1	2	304	speech	verse	Katherine_H8	The dignity of your office, is the point
Henry VIII	1	2	305	speech	verse	Katherine_H8	Of my petition.
Henry VIII	1	2	306	speech	verse	HenryVIII_H8	Lady mine, proceed.
Henry VIII	1	2	307	speech	verse	Katherine_H8	I am solicited, not by a few,
Henry VIII	1	2	308	speech	verse	Katherine_H8	And those of true condition, that your subjects
Henry VIII	1	2	309	speech	verse	Katherine_H8	Are in great grievance. There have been commissions
Henry VIII	1	2	310	speech	verse	Katherine_H8	Sent down among ’em which hath flawed the heart
Henry VIII	1	2	311	speech	verse	Katherine_H8	Of all their loyalties, wherein, although
Henry VIII	1	2	312	speech	verse	Katherine_H8	My good Lord Cardinal, they vent reproaches
Henry VIII	1	2	313	speech	verse	Katherine_H8	Most bitterly on you as putter-on
Henry VIII	1	2	314	speech	verse	Katherine_H8	Of these exactions, yet the King our master,
Henry VIII	1	2	315	speech	verse	Katherine_H8	Whose honor heaven shield from soil, even he escapes not
Henry VIII	1	2	316	speech	verse	Katherine_H8	Language unmannerly—yea, such which breaks
Henry VIII	1	2	317	speech	verse	Katherine_H8	The sides of loyalty and almost appears
Henry VIII	1	2	318	speech	verse	Katherine_H8	In loud rebellion.
Henry VIII	1	2	319	speech	verse	Norfolk_H8	Not “almost appears”—
Henry VIII	1	2	320	speech	verse	Norfolk_H8	It doth appear. For, upon these taxations,
Henry VIII	1	2	321	speech	verse	Norfolk_H8	The clothiers all, not able to maintain
Henry VIII	1	2	322	speech	verse	Norfolk_H8	The many to them longing, have put off
Henry VIII	1	2	323	speech	verse	Norfolk_H8	The spinsters, carders, fullers, weavers, who,
Henry VIII	1	2	324	speech	verse	Norfolk_H8	Unfit for other life, compelled by hunger
Henry VIII	1	2	325	speech	verse	Norfolk_H8	And lack of other means, in desperate manner
Henry VIII	1	2	326	speech	verse	Norfolk_H8	Daring th’ event to th’ teeth, are all in uproar,
Henry VIII	1	2	327	speech	verse	Norfolk_H8	And danger serves among them.
Henry VIII	1	2	328	speech	verse	HenryVIII_H8	Taxation?
Henry VIII	1	2	329	speech	verse	HenryVIII_H8	Wherein? And what taxation? My Lord Cardinal,
Henry VIII	1	2	330	speech	verse	HenryVIII_H8	You that are blamed for it alike with us,
Henry VIII	1	2	331	speech	verse	HenryVIII_H8	Know you of this taxation?
Henry VIII	1	2	332	speech	verse	Wolsey_H8	Please you, sir,
Henry VIII	1	2	333	speech	verse	Wolsey_H8	I know but of a single part in aught
Henry VIII	1	2	334	speech	verse	Wolsey_H8	Pertains to th’ state, and front but in that file
Henry VIII	1	2	335	speech	verse	Wolsey_H8	Where others tell steps with me.
Henry VIII	1	2	336	speech	verse	Katherine_H8	No, my lord?
Henry VIII	1	2	337	speech	verse	Katherine_H8	You know no more than others? But you frame
Henry VIII	1	2	338	speech	verse	Katherine_H8	Things that are known alike, which are not wholesome
Henry VIII	1	2	339	speech	verse	Katherine_H8	To those which would not know them, and yet must
Henry VIII	1	2	340	speech	verse	Katherine_H8	Perforce be their acquaintance. These exactions
Henry VIII	1	2	341	speech	verse	Katherine_H8	Whereof my sovereign would have note, they are
Henry VIII	1	2	342	speech	verse	Katherine_H8	Most pestilent to th’ hearing, and to bear ’em
Henry VIII	1	2	343	speech	verse	Katherine_H8	The back is sacrifice to th’ load. They say
Henry VIII	1	2	344	speech	verse	Katherine_H8	They are devised by you, or else you suffer
Henry VIII	1	2	345	speech	verse	Katherine_H8	Too hard an exclamation.
Henry VIII	1	2	346	speech	verse	HenryVIII_H8	Still exaction!
Henry VIII	1	2	347	speech	verse	HenryVIII_H8	The nature of it? In what kind, let’s know,
Henry VIII	1	2	348	speech	verse	HenryVIII_H8	Is this exaction?
Henry VIII	1	2	349	speech	verse	Katherine_H8	I am much too venturous
Henry VIII	1	2	350	speech	verse	Katherine_H8	In tempting of your patience, but am boldened
Henry VIII	1	2	351	speech	verse	Katherine_H8	Under your promised pardon. The subjects’ grief
Henry VIII	1	2	352	speech	verse	Katherine_H8	Comes through commissions which compels from each
Henry VIII	1	2	353	speech	verse	Katherine_H8	The sixth part of his substance, to be levied
Henry VIII	1	2	354	speech	verse	Katherine_H8	Without delay, and the pretense for this
Henry VIII	1	2	355	speech	verse	Katherine_H8	Is named your wars in France. This makes bold mouths.
Henry VIII	1	2	356	speech	verse	Katherine_H8	Tongues spit their duties out, and cold hearts freeze
Henry VIII	1	2	357	speech	verse	Katherine_H8	Allegiance in them. Their curses now
Henry VIII	1	2	358	speech	verse	Katherine_H8	Live where their prayers did; and it’s come to pass
Henry VIII	1	2	359	speech	verse	Katherine_H8	This tractable obedience is a slave
Henry VIII	1	2	360	speech	verse	Katherine_H8	To each incensèd will. I would your Highness
Henry VIII	1	2	361	speech	verse	Katherine_H8	Would give it quick consideration, for
Henry VIII	1	2	362	speech	verse	Katherine_H8	There is no primer baseness.
Henry VIII	1	2	363	speech	verse	HenryVIII_H8	By my life,
Henry VIII	1	2	364	speech	verse	HenryVIII_H8	This is against our pleasure.
Henry VIII	1	2	365	speech	verse	Wolsey_H8	And for me,
Henry VIII	1	2	366	speech	verse	Wolsey_H8	I have no further gone in this than by
Henry VIII	1	2	367	speech	verse	Wolsey_H8	A single voice, and that not passed me but
Henry VIII	1	2	368	speech	verse	Wolsey_H8	By learnèd approbation of the judges. If I am
Henry VIII	1	2	369	speech	verse	Wolsey_H8	Traduced by ignorant tongues, which neither know
Henry VIII	1	2	370	speech	verse	Wolsey_H8	My faculties nor person, yet will be
Henry VIII	1	2	371	speech	verse	Wolsey_H8	The chronicles of my doing, let me say
Henry VIII	1	2	372	speech	verse	Wolsey_H8	’Tis but the fate of place, and the rough brake
Henry VIII	1	2	373	speech	verse	Wolsey_H8	That virtue must go through. We must not stint
Henry VIII	1	2	374	speech	verse	Wolsey_H8	Our necessary actions in the fear
Henry VIII	1	2	375	speech	verse	Wolsey_H8	To cope malicious censurers, which ever,
Henry VIII	1	2	376	speech	verse	Wolsey_H8	As ravenous fishes, do a vessel follow
Henry VIII	1	2	377	speech	verse	Wolsey_H8	That is new trimmed, but benefit no further
Henry VIII	1	2	378	speech	verse	Wolsey_H8	Than vainly longing. What we oft do best,
Henry VIII	1	2	379	speech	verse	Wolsey_H8	By sick interpreters, once weak ones, is
Henry VIII	1	2	380	speech	verse	Wolsey_H8	Not ours or not allowed; what worst, as oft,
Henry VIII	1	2	381	speech	verse	Wolsey_H8	Hitting a grosser quality, is cried up
Henry VIII	1	2	382	speech	verse	Wolsey_H8	For our best act. If we shall stand still
Henry VIII	1	2	383	speech	verse	Wolsey_H8	In fear our motion will be mocked or carped at,
Henry VIII	1	2	384	speech	verse	Wolsey_H8	We should take root here where we sit,
Henry VIII	1	2	385	speech	verse	Wolsey_H8	Or sit state-statues only.
Henry VIII	1	2	386	speech	verse	HenryVIII_H8	Things done well,
Henry VIII	1	2	387	speech	verse	HenryVIII_H8	And with a care, exempt themselves from fear;
Henry VIII	1	2	388	speech	verse	HenryVIII_H8	Things done without example, in their issue
Henry VIII	1	2	389	speech	verse	HenryVIII_H8	Are to be feared. Have you a precedent
Henry VIII	1	2	390	speech	verse	HenryVIII_H8	Of this commission? I believe, not any.
Henry VIII	1	2	391	speech	verse	HenryVIII_H8	We must not rend our subjects from our laws
Henry VIII	1	2	392	speech	verse	HenryVIII_H8	And stick them in our will. Sixth part of each?
Henry VIII	1	2	393	speech	verse	HenryVIII_H8	A trembling contribution! Why, we take
Henry VIII	1	2	394	speech	verse	HenryVIII_H8	From every tree lop, bark, and part o’ th’ timber,
Henry VIII	1	2	395	speech	verse	HenryVIII_H8	And though we leave it with a root, thus hacked,
Henry VIII	1	2	396	speech	verse	HenryVIII_H8	The air will drink the sap. To every county
Henry VIII	1	2	397	speech	verse	HenryVIII_H8	Where this is questioned send our letters with
Henry VIII	1	2	398	speech	verse	HenryVIII_H8	Free pardon to each man that has denied
Henry VIII	1	2	399	speech	verse	HenryVIII_H8	The force of this commission. Pray look to ’t;
Henry VIII	1	2	400	speech	verse	HenryVIII_H8	I put it to your care.
Henry VIII	1	2	401	direction	delivery	Wolsey_H8	, aside to his Secretary
Henry VIII	1	2	402	speech	verse	Wolsey_H8	A word with you.
Henry VIII	1	2	403	speech	verse	Wolsey_H8	Let there be letters writ to every shire
Henry VIII	1	2	404	speech	verse	Wolsey_H8	Of the King’s grace and pardon. The grievèd commons
Henry VIII	1	2	405	speech	verse	Wolsey_H8	Hardly conceive of me. Let it be noised
Henry VIII	1	2	406	speech	verse	Wolsey_H8	That through our intercession this revokement
Henry VIII	1	2	407	speech	verse	Wolsey_H8	And pardon comes. I shall anon advise you
Henry VIII	1	2	408	speech	verse	Wolsey_H8	Further in the proceeding.
Henry VIII	1	2	409	direction	exit	SECRETARIES.X.1_H8	Secretary exits.
Henry VIII	1	2	410	direction	entrance	Surveyor_H8	Enter Buckingham’s Surveyor.
Henry VIII	1	2	411	direction	delivery	Katherine_H8	, to the King
Henry VIII	1	2	412	speech	verse	Katherine_H8	I am sorry that the Duke of Buckingham
Henry VIII	1	2	413	speech	verse	Katherine_H8	Is run in your displeasure.
Henry VIII	1	2	414	speech	verse	HenryVIII_H8	It grieves many.
Henry VIII	1	2	415	speech	verse	HenryVIII_H8	The gentleman is learnèd and a most rare speaker;
Henry VIII	1	2	416	speech	verse	HenryVIII_H8	To nature none more bound; his training such
Henry VIII	1	2	417	speech	verse	HenryVIII_H8	That he may furnish and instruct great teachers
Henry VIII	1	2	418	speech	verse	HenryVIII_H8	And never seek for aid out of himself. Yet see,
Henry VIII	1	2	419	speech	verse	HenryVIII_H8	When these so noble benefits shall prove
Henry VIII	1	2	420	speech	verse	HenryVIII_H8	Not well disposed, the mind growing once corrupt,
Henry VIII	1	2	421	speech	verse	HenryVIII_H8	They turn to vicious forms ten times more ugly
Henry VIII	1	2	422	speech	verse	HenryVIII_H8	Than ever they were fair. This man so complete,
Henry VIII	1	2	423	speech	verse	HenryVIII_H8	Who was enrolled ’mongst wonders, and when we
Henry VIII	1	2	424	speech	verse	HenryVIII_H8	Almost with ravished list’ning could not find
Henry VIII	1	2	425	speech	verse	HenryVIII_H8	His hour of speech a minute—he, my lady,
Henry VIII	1	2	426	speech	verse	HenryVIII_H8	Hath into monstrous habits put the graces
Henry VIII	1	2	427	speech	verse	HenryVIII_H8	That once were his, and is become as black
Henry VIII	1	2	428	speech	verse	HenryVIII_H8	As if besmeared in hell. Sit by us. You shall hear—
Henry VIII	1	2	429	speech	verse	HenryVIII_H8	This was his gentleman in trust—of him
Henry VIII	1	2	430	speech	verse	HenryVIII_H8	Things to strike honor sad.—Bid him recount
Henry VIII	1	2	431	speech	verse	HenryVIII_H8	The fore-recited practices, whereof
Henry VIII	1	2	432	speech	verse	HenryVIII_H8	We cannot feel too little, hear too much.
Henry VIII	1	2	433	speech	verse	Wolsey_H8	Stand forth, and with bold spirit relate what you
Henry VIII	1	2	434	speech	verse	Wolsey_H8	Most like a careful subject have collected
Henry VIII	1	2	435	speech	verse	Wolsey_H8	Out of the Duke of Buckingham.
Henry VIII	1	2	436	speech	verse	HenryVIII_H8	Speak freely.
Henry VIII	1	2	437	speech	verse	Surveyor_H8	First, it was usual with him—every day
Henry VIII	1	2	438	speech	verse	Surveyor_H8	It would infect his speech—that if the King
Henry VIII	1	2	439	speech	verse	Surveyor_H8	Should without issue die, he’ll carry it so
Henry VIII	1	2	440	speech	verse	Surveyor_H8	To make the scepter his. These very words
Henry VIII	1	2	441	speech	verse	Surveyor_H8	I’ve heard him utter to his son-in-law,
Henry VIII	1	2	442	speech	verse	Surveyor_H8	Lord Abergavenny, to whom by oath he menaced
Henry VIII	1	2	443	speech	verse	Surveyor_H8	Revenge upon the Cardinal.
Henry VIII	1	2	444	speech	verse	Wolsey_H8	Please your Highness, note
Henry VIII	1	2	445	speech	verse	Wolsey_H8	This dangerous conception in this point:
Henry VIII	1	2	446	speech	verse	Wolsey_H8	Not friended by his wish to your high person,
Henry VIII	1	2	447	speech	verse	Wolsey_H8	His will is most malignant, and it stretches
Henry VIII	1	2	448	speech	verse	Wolsey_H8	Beyond you to your friends.
Henry VIII	1	2	449	speech	verse	Katherine_H8	My learnèd Lord Cardinal,
Henry VIII	1	2	450	speech	verse	Katherine_H8	Deliver all with charity.
Henry VIII	1	2	451	direction	delivery	HenryVIII_H8	, to Surveyor
Henry VIII	1	2	452	speech	verse	HenryVIII_H8	Speak on.
Henry VIII	1	2	453	speech	verse	HenryVIII_H8	How grounded he his title to the crown
Henry VIII	1	2	454	speech	verse	HenryVIII_H8	Upon our fail? To this point hast thou heard him
Henry VIII	1	2	455	speech	verse	HenryVIII_H8	At any time speak aught?
Henry VIII	1	2	456	speech	verse	Surveyor_H8	He was brought to this
Henry VIII	1	2	457	speech	verse	Surveyor_H8	By a vain prophecy of Nicholas Henton.
Henry VIII	1	2	458	speech	verse	HenryVIII_H8	What was that Henton?
Henry VIII	1	2	459	speech	verse	Surveyor_H8	Sir, a Chartreux friar,
Henry VIII	1	2	460	speech	verse	Surveyor_H8	His confessor, who fed him every minute
Henry VIII	1	2	461	speech	verse	Surveyor_H8	With words of sovereignty.
Henry VIII	1	2	462	speech	verse	HenryVIII_H8	How know’st thou this?
Henry VIII	1	2	463	speech	verse	Surveyor_H8	Not long before your Highness sped to France,
Henry VIII	1	2	464	speech	verse	Surveyor_H8	The Duke being at the Rose, within the parish
Henry VIII	1	2	465	speech	verse	Surveyor_H8	Saint Laurence Poultney, did of me demand
Henry VIII	1	2	466	speech	verse	Surveyor_H8	What was the speech among the Londoners
Henry VIII	1	2	467	speech	verse	Surveyor_H8	Concerning the French journey. I replied
Henry VIII	1	2	468	speech	verse	Surveyor_H8	Men fear the French would prove perfidious,
Henry VIII	1	2	469	speech	verse	Surveyor_H8	To the King’s danger. Presently the Duke
Henry VIII	1	2	470	speech	verse	Surveyor_H8	Said ’twas the fear indeed, and that he doubted
Henry VIII	1	2	471	speech	verse	Surveyor_H8	’Twould prove the verity of certain words
Henry VIII	1	2	472	speech	verse	Surveyor_H8	Spoke by a holy monk “that oft,” says he,
Henry VIII	1	2	473	speech	verse	Surveyor_H8	“Hath sent to me, wishing me to permit
Henry VIII	1	2	474	speech	verse	Surveyor_H8	John de la Car, my chaplain, a choice hour
Henry VIII	1	2	475	speech	verse	Surveyor_H8	To hear from him a matter of some moment;
Henry VIII	1	2	476	speech	verse	Surveyor_H8	Whom after under the confession’s seal
Henry VIII	1	2	477	speech	verse	Surveyor_H8	He solemnly had sworn that what he spoke
Henry VIII	1	2	478	speech	verse	Surveyor_H8	My chaplain to no creature living but
Henry VIII	1	2	479	speech	verse	Surveyor_H8	To me should utter, with demure confidence
Henry VIII	1	2	480	speech	verse	Surveyor_H8	This pausingly ensued: ‘Neither the King, nor ’s heirs—
Henry VIII	1	2	481	speech	verse	Surveyor_H8	Tell you the Duke—shall prosper. Bid him strive
Henry VIII	1	2	482	speech	verse	Surveyor_H8	To gain the love o’ th’ commonalty; the Duke
Henry VIII	1	2	483	speech	verse	Surveyor_H8	Shall govern England.’”
Henry VIII	1	2	484	speech	verse	Katherine_H8	If I know you well,
Henry VIII	1	2	485	speech	verse	Katherine_H8	You were the Duke’s surveyor, and lost your office
Henry VIII	1	2	486	speech	verse	Katherine_H8	On the complaint o’ th’ tenants. Take good heed
Henry VIII	1	2	487	speech	verse	Katherine_H8	You charge not in your spleen a noble person
Henry VIII	1	2	488	speech	verse	Katherine_H8	And spoil your nobler soul. I say, take heed—
Henry VIII	1	2	489	speech	verse	Katherine_H8	Yes, heartily beseech you.
Henry VIII	1	2	490	speech	verse	HenryVIII_H8	Let him on.—
Henry VIII	1	2	491	speech	verse	HenryVIII_H8	Go forward.
Henry VIII	1	2	492	speech	verse	Surveyor_H8	On my soul, I’ll speak but truth.
Henry VIII	1	2	493	speech	verse	Surveyor_H8	I told my lord the Duke, by th’ devil’s illusions
Henry VIII	1	2	494	speech	verse	Surveyor_H8	The monk might be deceived, and that ’twas dangerous
Henry VIII	1	2	495	speech	verse	Surveyor_H8	For him to ruminate on this so far until
