title	act	scene	number	type	subtype	who	text
Julius Caesar	1	2	265	speech	verse	Cassius_JC	And he will, after his sour fashion, tell you
Julius Caesar	1	2	266	speech	verse	Cassius_JC	What hath proceeded worthy note today.
Julius Caesar	1	2	267	speech	verse	Brutus_JC	I will do so. But look you, Cassius,
Julius Caesar	1	2	268	speech	verse	Brutus_JC	The angry spot doth glow on Caesar’s brow,
Julius Caesar	1	2	269	speech	verse	Brutus_JC	And all the rest look like a chidden train.
Julius Caesar	1	2	270	speech	verse	Brutus_JC	Calphurnia’s cheek is pale, and Cicero
Julius Caesar	1	2	271	speech	verse	Brutus_JC	Looks with such ferret and such fiery eyes
Julius Caesar	1	2	272	speech	verse	Brutus_JC	As we have seen him in the Capitol,
Julius Caesar	1	2	273	speech	verse	Brutus_JC	Being crossed in conference by some senators.
Julius Caesar	1	2	274	speech	verse	Cassius_JC	Casca will tell us what the matter is.
Julius Caesar	1	2	275	speech	verse	Caesar_JC	Antonius.
Julius Caesar	1	2	276	speech	verse	Antony_JC	Caesar.
Julius Caesar	1	2	277	speech	verse	Caesar_JC	Let me have men about me that are fat,
Julius Caesar	1	2	278	speech	verse	Caesar_JC	Sleek-headed men, and such as sleep a-nights.
Julius Caesar	1	2	279	speech	verse	Caesar_JC	Yond Cassius has a lean and hungry look.
Julius Caesar	1	2	280	speech	verse	Caesar_JC	He thinks too much. Such men are dangerous.
Julius Caesar	1	2	281	speech	verse	Antony_JC	Fear him not, Caesar; he’s not dangerous.
Julius Caesar	1	2	282	speech	verse	Antony_JC	He is a noble Roman, and well given.
Julius Caesar	1	2	283	speech	verse	Caesar_JC	Would he were fatter! But I fear him not.
Julius Caesar	1	2	284	speech	verse	Caesar_JC	Yet if my name were liable to fear,
Julius Caesar	1	2	285	speech	verse	Caesar_JC	I do not know the man I should avoid
Julius Caesar	1	2	286	speech	verse	Caesar_JC	So soon as that spare Cassius. He reads much,
Julius Caesar	1	2	287	speech	verse	Caesar_JC	He is a great observer, and he looks
Julius Caesar	1	2	288	speech	verse	Caesar_JC	Quite through the deeds of men. He loves no plays,
Julius Caesar	1	2	289	speech	verse	Caesar_JC	As thou dost, Antony; he hears no music;
Julius Caesar	1	2	290	speech	verse	Caesar_JC	Seldom he smiles, and smiles in such a sort
Julius Caesar	1	2	291	speech	verse	Caesar_JC	As if he mocked himself and scorned his spirit
Julius Caesar	1	2	292	speech	verse	Caesar_JC	That could be moved to smile at anything.
Julius Caesar	1	2	293	speech	verse	Caesar_JC	Such men as he be never at heart’s ease
Julius Caesar	1	2	294	speech	verse	Caesar_JC	Whiles they behold a greater than themselves,
Julius Caesar	1	2	295	speech	verse	Caesar_JC	And therefore are they very dangerous.
Julius Caesar	1	2	296	speech	verse	Caesar_JC	I rather tell thee what is to be feared
Julius Caesar	1	2	297	speech	verse	Caesar_JC	Than what I fear; for always I am Caesar.
Julius Caesar	1	2	298	speech	verse	Caesar_JC	Come on my right hand, for this ear is deaf,
Julius Caesar	1	2	299	speech	verse	Caesar_JC	And tell me truly what thou think’st of him.
Julius Caesar	1	2	300	direction	exit	Caesar_JC	Caesar and his train exit but Casca remains behind.
Julius Caesar	1	2	300	direction	exit	Antony_JC	Caesar and his train exit but Casca remains behind.
Julius Caesar	1	2	300	direction	exit	Calphurnia_JC	Caesar and his train exit but Casca remains behind.
Julius Caesar	1	2	300	direction	exit	Portia_JC	Caesar and his train exit but Casca remains behind.
Julius Caesar	1	2	300	direction	exit	Decius_JC	Caesar and his train exit but Casca remains behind.
Julius Caesar	1	2	300	direction	exit	Cicero_JC	Caesar and his train exit but Casca remains behind.
Julius Caesar	1	2	300	direction	exit	Flavius_JC	Caesar and his train exit but Casca remains behind.
Julius Caesar	1	2	300	direction	exit	Marullus_JC	Caesar and his train exit but Casca remains behind.
Julius Caesar	1	2	301	direction	sound		Sennet.
Julius Caesar	1	2	302	speech	prose	Casca_JC	You pulled me by the cloak. Would you speak with me?
Julius Caesar	1	2	303	speech	verse	Brutus_JC	Ay, Casca. Tell us what hath chanced today
Julius Caesar	1	2	304	speech	verse	Brutus_JC	That Caesar looks so sad.
Julius Caesar	1	2	305	speech	prose	Casca_JC	Why, you were with him, were you not?
Julius Caesar	1	2	306	speech	verse	Brutus_JC	I should not then ask Casca what had chanced.
Julius Caesar	1	2	307	speech	prose	Casca_JC	Why, there was a crown offered him; and, being offered him, he put it by with the back of his hand, thus, and then the people fell a-shouting.
Julius Caesar	1	2	308	speech	prose	Brutus_JC	What was the second noise for?
Julius Caesar	1	2	309	speech	prose	Casca_JC	Why, for that too.
Julius Caesar	1	2	310	speech	verse	Cassius_JC	They shouted thrice. What was the last cry for?
Julius Caesar	1	2	311	speech	prose	Casca_JC	Why, for that too.
Julius Caesar	1	2	312	speech	prose	Brutus_JC	Was the crown offered him thrice?
Julius Caesar	1	2	313	speech	prose	Casca_JC	Ay, marry, was ’t, and he put it by thrice, every time gentler than other; and at every putting-by, mine honest neighbors shouted.
Julius Caesar	1	2	314	speech	prose	Cassius_JC	Who offered him the crown?
Julius Caesar	1	2	315	speech	prose	Casca_JC	Why, Antony.
Julius Caesar	1	2	316	speech	verse	Brutus_JC	Tell us the manner of it, gentle Casca.
Julius Caesar	1	2	317	speech	prose	Casca_JC	I can as well be hanged as tell the manner of it. It was mere foolery; I did not mark it. I saw Mark Antony offer him a crown (yet ’twas not a crown neither; ’twas one of these coronets), and, as I told you, he put it by once; but for all that, to my thinking, he would fain have had it. Then he offered it to him again; then he put it by again; but to my thinking, he was very loath to lay his fingers off it. And then he offered it the third time. He put it the third time by, and still as he refused it the rabblement hooted and clapped their chopped hands and threw up their sweaty nightcaps and uttered such a deal of stinking breath because Caesar refused the crown that it had almost choked Caesar, for he swooned and fell down at it. And for mine own part, I durst not laugh for fear of opening my lips and receiving the bad air.
Julius Caesar	1	2	318	speech	verse	Cassius_JC	But soft, I pray you. What, did Caesar swoon?
Julius Caesar	1	2	319	speech	prose	Casca_JC	He fell down in the marketplace and foamed at mouth and was speechless.
Julius Caesar	1	2	320	speech	verse	Brutus_JC	’Tis very like; he hath the falling sickness.
Julius Caesar	1	2	321	speech	verse	Cassius_JC	No, Caesar hath it not; but you and I
Julius Caesar	1	2	322	speech	verse	Cassius_JC	And honest Casca, we have the falling sickness.
Julius Caesar	1	2	323	speech	prose	Casca_JC	I know not what you mean by that, but I am sure Caesar fell down. If the tag-rag people did not clap him and hiss him, according as he pleased and displeased them, as they use to do the players in the theater, I am no true man.
Julius Caesar	1	2	324	speech	verse	Brutus_JC	What said he when he came unto himself?
Julius Caesar	1	2	325	speech	prose	Casca_JC	Marry, before he fell down, when he perceived the common herd was glad he refused the crown, he plucked me ope his doublet and offered them his throat to cut. An I had been a man of any occupation, if I would not have taken him at a word, I would I might go to hell among the rogues. And so he fell. When he came to himself again, he said if he had done or said anything amiss, he desired their Worships to think it was his infirmity. Three or four wenches where I stood cried “Alas, good soul!” and forgave him with all their hearts. But there’s no heed to be taken of them; if Caesar had stabbed their mothers, they would have done no less.
Julius Caesar	1	2	326	speech	verse	Brutus_JC	And, after that, he came thus sad away?
Julius Caesar	1	2	327	speech	prose	Casca_JC	Ay.
Julius Caesar	1	2	328	speech	prose	Cassius_JC	Did Cicero say anything?
Julius Caesar	1	2	329	speech	prose	Casca_JC	Ay, he spoke Greek.
Julius Caesar	1	2	330	speech	prose	Cassius_JC	To what effect?
Julius Caesar	1	2	331	speech	prose	Casca_JC	Nay, an I tell you that, I’ll ne’er look you i’ th’ face again. But those that understood him smiled at one another and shook their heads. But for mine own part, it was Greek to me. I could tell you more news too: Marullus and Flavius, for pulling scarves off Caesar’s images, are put to silence. Fare you well. There was more foolery yet, if I could remember it.
Julius Caesar	1	2	332	speech	prose	Cassius_JC	Will you sup with me tonight, Casca?
Julius Caesar	1	2	333	speech	prose	Casca_JC	No, I am promised forth.
Julius Caesar	1	2	334	speech	prose	Cassius_JC	Will you dine with me tomorrow?
Julius Caesar	1	2	335	speech	prose	Casca_JC	Ay, if I be alive, and your mind hold, and your dinner worth the eating.
Julius Caesar	1	2	336	speech	prose	Cassius_JC	Good. I will expect you.
Julius Caesar	1	2	337	speech	prose	Casca_JC	Do so. Farewell both.
Julius Caesar	1	2	338	direction	exit	Casca_JC	He exits.
Julius Caesar	1	2	339	speech	verse	Brutus_JC	What a blunt fellow is this grown to be!
Julius Caesar	1	2	340	speech	verse	Brutus_JC	He was quick mettle when he went to school.
Julius Caesar	1	2	341	speech	verse	Cassius_JC	So is he now in execution
Julius Caesar	1	2	342	speech	verse	Cassius_JC	Of any bold or noble enterprise,
Julius Caesar	1	2	343	speech	verse	Cassius_JC	However he puts on this tardy form.
Julius Caesar	1	2	344	speech	verse	Cassius_JC	This rudeness is a sauce to his good wit,
Julius Caesar	1	2	345	speech	verse	Cassius_JC	Which gives men stomach to digest his words
Julius Caesar	1	2	346	speech	verse	Cassius_JC	With better appetite.
Julius Caesar	1	2	347	speech	verse	Brutus_JC	And so it is. For this time I will leave you.
Julius Caesar	1	2	348	speech	verse	Brutus_JC	Tomorrow, if you please to speak with me,
Julius Caesar	1	2	349	speech	verse	Brutus_JC	I will come home to you; or, if you will,
Julius Caesar	1	2	350	speech	verse	Brutus_JC	Come home to me, and I will wait for you.
Julius Caesar	1	2	351	speech	verse	Cassius_JC	I will do so. Till then, think of the world.
Julius Caesar	1	2	352	direction	exit	Brutus_JC	Brutus exits.
Julius Caesar	1	2	353	speech	verse	Cassius_JC	Well, Brutus, thou art noble. Yet I see
Julius Caesar	1	2	354	speech	verse	Cassius_JC	Thy honorable mettle may be wrought
Julius Caesar	1	2	355	speech	verse	Cassius_JC	From that it is disposed. Therefore it is meet
Julius Caesar	1	2	356	speech	verse	Cassius_JC	That noble minds keep ever with their likes;
Julius Caesar	1	2	357	speech	verse	Cassius_JC	For who so firm that cannot be seduced?
Julius Caesar	1	2	358	speech	verse	Cassius_JC	Caesar doth bear me hard, but he loves Brutus.
Julius Caesar	1	2	359	speech	verse	Cassius_JC	If I were Brutus now, and he were Cassius,
Julius Caesar	1	2	360	speech	verse	Cassius_JC	He should not humor me. I will this night
Julius Caesar	1	2	361	speech	verse	Cassius_JC	In several hands in at his windows throw,
Julius Caesar	1	2	362	speech	verse	Cassius_JC	As if they came from several citizens,
Julius Caesar	1	2	363	speech	verse	Cassius_JC	Writings, all tending to the great opinion
Julius Caesar	1	2	364	speech	verse	Cassius_JC	That Rome holds of his name, wherein obscurely
Julius Caesar	1	2	365	speech	verse	Cassius_JC	Caesar’s ambition shall be glancèd at
Julius Caesar	1	2	366	speech	verse	Cassius_JC	And after this, let Caesar seat him sure,
Julius Caesar	1	2	367	speech	verse	Cassius_JC	For we will shake him, or worse days endure.
Julius Caesar	1	2	368	direction	exit	Cassius_JC	He exits.
Julius Caesar	1	3	369	direction	business		and lightning.
Julius Caesar	1	3	370	direction	sound		Thunder
Julius Caesar	1	3	371	direction	entrance	Casca_JC	Enter Casca and Cicero.
Julius Caesar	1	3	371	direction	entrance	Cicero_JC	Enter Casca and Cicero.
Julius Caesar	1	3	372	speech	verse	Cicero_JC	Good even, Casca. Brought you Caesar home?
Julius Caesar	1	3	373	speech	verse	Cicero_JC	Why are you breathless? And why stare you so?
Julius Caesar	1	3	374	speech	verse	Casca_JC	Are not you moved, when all the sway of earth
Julius Caesar	1	3	375	speech	verse	Casca_JC	Shakes like a thing unfirm? O Cicero,
Julius Caesar	1	3	376	speech	verse	Casca_JC	I have seen tempests when the scolding winds
Julius Caesar	1	3	377	speech	verse	Casca_JC	Have rived the knotty oaks, and I have seen
Julius Caesar	1	3	378	speech	verse	Casca_JC	Th’ ambitious ocean swell and rage and foam
Julius Caesar	1	3	379	speech	verse	Casca_JC	To be exalted with the threat’ning clouds;
Julius Caesar	1	3	380	speech	verse	Casca_JC	But never till tonight, never till now,
Julius Caesar	1	3	381	speech	verse	Casca_JC	Did I go through a tempest dropping fire.
Julius Caesar	1	3	382	speech	verse	Casca_JC	Either there is a civil strife in heaven,
Julius Caesar	1	3	383	speech	verse	Casca_JC	Or else the world, too saucy with the gods,
Julius Caesar	1	3	384	speech	verse	Casca_JC	Incenses them to send destruction.
Julius Caesar	1	3	385	speech	verse	Cicero_JC	Why, saw you anything more wonderful?
Julius Caesar	1	3	386	speech	verse	Casca_JC	A common slave (you know him well by sight)
Julius Caesar	1	3	387	speech	verse	Casca_JC	Held up his left hand, which did flame and burn
Julius Caesar	1	3	388	speech	verse	Casca_JC	Like twenty torches joined; and yet his hand,
Julius Caesar	1	3	389	speech	verse	Casca_JC	Not sensible of fire, remained unscorched.
Julius Caesar	1	3	390	speech	verse	Casca_JC	Besides (I ha’ not since put up my sword),
Julius Caesar	1	3	391	speech	verse	Casca_JC	Against the Capitol I met a lion,
Julius Caesar	1	3	392	speech	verse	Casca_JC	Who glazed upon me and went surly by
Julius Caesar	1	3	393	speech	verse	Casca_JC	Without annoying me. And there were drawn
Julius Caesar	1	3	394	speech	verse	Casca_JC	Upon a heap a hundred ghastly women,
Julius Caesar	1	3	395	speech	verse	Casca_JC	Transformèd with their fear, who swore they saw
Julius Caesar	1	3	396	speech	verse	Casca_JC	Men all in fire walk up and down the streets.
Julius Caesar	1	3	397	speech	verse	Casca_JC	And yesterday the bird of night did sit
Julius Caesar	1	3	398	speech	verse	Casca_JC	Even at noonday upon the marketplace,
Julius Caesar	1	3	399	speech	verse	Casca_JC	Hooting and shrieking. When these prodigies
Julius Caesar	1	3	400	speech	verse	Casca_JC	Do so conjointly meet, let not men say
Julius Caesar	1	3	401	speech	verse	Casca_JC	“These are their reasons, they are natural,”
Julius Caesar	1	3	402	speech	verse	Casca_JC	For I believe they are portentous things
Julius Caesar	1	3	403	speech	verse	Casca_JC	Unto the climate that they point upon.
Julius Caesar	1	3	404	speech	verse	Cicero_JC	Indeed, it is a strange-disposèd time.
Julius Caesar	1	3	405	speech	verse	Cicero_JC	But men may construe things after their fashion,
Julius Caesar	1	3	406	speech	verse	Cicero_JC	Clean from the purpose of the things themselves.
Julius Caesar	1	3	407	speech	verse	Cicero_JC	Comes Caesar to the Capitol tomorrow?
Julius Caesar	1	3	408	speech	verse	Casca_JC	He doth, for he did bid Antonius
Julius Caesar	1	3	409	speech	verse	Casca_JC	Send word to you he would be there tomorrow.
Julius Caesar	1	3	410	speech	verse	Cicero_JC	Good night then, Casca. This disturbèd sky
Julius Caesar	1	3	411	speech	verse	Cicero_JC	Is not to walk in.
Julius Caesar	1	3	412	speech	verse	Casca_JC	Farewell, Cicero
Julius Caesar	1	3	413	direction	exit	Cicero_JC	Cicero exits.
Julius Caesar	1	3	414	direction	entrance	Cassius_JC	Enter Cassius.
Julius Caesar	1	3	415	speech	verse	Cassius_JC	Who’s there?
Julius Caesar	1	3	416	speech	verse	Casca_JC	A Roman.
Julius Caesar	1	3	417	speech	verse	Cassius_JC	Casca, by your voice.
Julius Caesar	1	3	418	speech	verse	Casca_JC	Your ear is good. Cassius, what night is this!
Julius Caesar	1	3	419	speech	verse	Cassius_JC	A very pleasing night to honest men.
Julius Caesar	1	3	420	speech	verse	Casca_JC	Who ever knew the heavens menace so?
Julius Caesar	1	3	421	speech	verse	Cassius_JC	Those that have known the Earth so full of faults.
Julius Caesar	1	3	422	speech	verse	Cassius_JC	For my part, I have walked about the streets,
Julius Caesar	1	3	423	speech	verse	Cassius_JC	Submitting me unto the perilous night,
Julius Caesar	1	3	424	speech	verse	Cassius_JC	And thus unbracèd, Casca, as you see,
Julius Caesar	1	3	425	speech	verse	Cassius_JC	Have bared my bosom to the thunder-stone;
Julius Caesar	1	3	426	speech	verse	Cassius_JC	And when the cross blue lightning seemed to open
Julius Caesar	1	3	427	speech	verse	Cassius_JC	The breast of heaven, I did present myself
Julius Caesar	1	3	428	speech	verse	Cassius_JC	Even in the aim and very flash of it.
Julius Caesar	1	3	429	speech	verse	Casca_JC	But wherefore did you so much tempt the heavens?
Julius Caesar	1	3	430	speech	verse	Casca_JC	It is the part of men to fear and tremble
Julius Caesar	1	3	431	speech	verse	Casca_JC	When the most mighty gods by tokens send
